1.93898967,2.37664532,-3.67197322,0
2.80063251,-1.66038998,-1.94928442,0
-1.58684353,0.89592218,1.13401215,0
-1.25679883,-1.40162989,2.28862488,0
1.6093798,1.09007959,-2.4665068,0
1.10784882,1.00756664,-1.86725742,0
0.16791809,1.15919789,-0.94590467,0
-3.31730919,0.75905457,3.10427762,0
-0.26605755,-0.06352348,0.33090463,0
0.46412846,2.48231092,-2.13915366,0
0.55619491,0.00382289,-0.60681443,0
2.2881623,-1.93640292,-1.21070786,0
-1.93226614,0.2008399,1.96709933,0
0.17445521,0.82772292,-0.73469295,0
-2.14074767,-0.17827105,2.44329902,0
0.06573499,-1.75136438,1.08205382,0
2.42414249,-1.98385346,-1.3271965,0
-1.25549615,1.98700753,0.05540414,0
-1.7201828,0.82019833,1.32875589,0
-0.95735379,0.09321508,0.97875635,0
1.77294618,-1.48234599,-0.94998245,0
0.3177131,0.24151739,-0.50425689,0
-1.12494484,1.89974554,-0.0289657,0
0.37345093,0.03807171,-0.43082287,0
1.26005944,-0.42201597,-1.09108806,0
-0.10298882,0.30906557,-0.09165937,0
-2.65198712,-1.27260344,3.71949534,0
0.80121644,-1.61212812,0.19126231,0
2.38012991,-1.36976384,-1.68382581,0
2.49383833,-1.89437028,-1.46185479,0
-1.32383499,1.66318095,0.34293003,0
1.39963129,-0.60846385,-1.11993333,0
2.9037696,-1.73815179,-2.01012611,0
-0.98180958,1.86480779,-0.1614693,0
-0.98747134,3.05282208,-0.93776121,0
-0.60718011,3.04453878,-1.34548587,0
-1.34869931,1.10446572,0.73792259,0
0.38977992,-0.76746086,0.0819713,0
0.20144065,-0.07231613,-0.17123351,0
1.39750691,-2.19676935,-0.07154435,0
0.48166447,1.23699983,-1.33802643,0
-1.18803763,-1.16110732,2.05550536,0
-1.90068325,0.53436174,1.71312276,0
-0.26503026,1.26131914,-0.54277193,0
-0.2544334,-1.22351361,1.08226139,0
-0.49567822,2.94630195,-1.40193067,0
1.35686555,-0.1632598,-1.36668685,0
2.15986427,-2.07373366,-0.98086616,0
0.77348301,-0.5603087,-0.47134919,0
-0.89893695,-0.68247676,1.42616923,0
1.546004,-0.94021099,-1.06047142,0
1.90394957,0.32235225,-2.28091573,0
-0.19965612,-1.81419628,1.41177889,0
1.45663014,-0.36165712,-1.3444121,0
-0.88771016,-0.57264541,1.341635,0
-1.64371019,1.05572498,1.09054841,0
2.78501495,-2.31832883,-1.49898818,0
0.16305035,1.54203953,-1.19276097,0
-1.31106886,1.16236326,0.65890558,0
0.94378392,-0.52260186,-0.6812126,0
-1.80682067,0.55350889,1.59853201,0
1.46558675,-1.01849177,-0.92154255,0
-0.6893612,1.6903822,-0.36433046,0
-0.09773949,0.71002228,-0.36143855,0
-2.01885857,0.30446061,1.99293449,0
2.22520931,-2.49350842,-0.77539277,0
0.09545732,3.24838579,-2.24314647,0
1.50790819,0.40457128,-1.90477392,0
-1.51659492,0.96686772,1.01096244,0
-1.822773,-0.04587648,2.0106278,0
1.10283877,-1.47317395,-0.2279626,0
0.67834512,-0.94188888,-0.11666924,0
0.81306801,1.34445344,-1.76886141,0
-1.66801525,-0.14846305,1.91005104,0
2.11441239,-1.59493181,-1.24682923,0
1.28657406,2.26270661,-2.88809272,0
1.05384183,-1.37567541,-0.23894218,0
-1.3134235,1.18694666,0.64527287,0
-3.05966088,-0.68965748,3.77848957,0
-1.31813871,-0.78671845,1.95028013,0
0.42084725,-1.24021689,0.35958108,0
-2.69297151,-0.77800208,3.43827263,0
1.0690288,-1.54495363,-0.1439535,0
1.04507631,1.5837401,-2.17853227,0
-0.04072244,0.59647795,-0.34860471,0
-1.5456892,1.41974137,0.74430378,0
1.33688584,-1.0252564,-0.77725584,0
3.48280196,-2.33713346,-2.2447373,0
1.56298797,-0.43641677,-1.41073035,0
-2.40345245,-0.45252604,2.90935173,0
1.60192993,-1.09764636,-1.01754482,0
1.35544434,-0.2726783,-1.29307813,0
2.04643441,-2.4909357,-0.5828512,0
0.51951091,1.1176225,-1.30052233,0
-1.07053327,1.38193661,0.25295345,0
1.36265956,-2.32086313,0.04804668,0
1.39901858,0.79799147,-2.04557935,0
0.10520794,0.52037975,-0.45703629,0
1.8147335,-0.77030985,-1.46434095,0
0.01220574,-1.31102333,0.85019751,0
-0.13255039,0.97397825,-0.49746228,0
0.99256635,-0.93177056,-0.4647295,0
1.47307112,-1.93707757,-0.32468037,0
-0.7152823,1.11863149,0.04039565,0
0.67324019,0.87105815,-1.30515583,0
-1.66834952,0.46195694,1.50838283,0
-1.67174623,0.6939568,1.35927484,0
1.261837,0.57558831,-1.7500559,0
-1.45260076,0.95277501,0.9507155,0
-1.03569358,-0.08978107,1.18439516,0
-2.26516343,-0.46433232,2.76687877,0
-1.48590863,1.14081049,0.86306107,0
1.39200455,-1.70211059,-0.3913555,0
-1.53851665,0.87454049,1.09558808,0
1.78241029,-1.30092136,-1.07975392,0
2.00240574,-1.5937995,-1.1258816,0
1.48009184,-2.04802905,-0.25923402,0
0.81455407,-1.404005,0.03969831,0
0.44642815,1.5343973,-1.495613,0
-0.30819303,0.52968108,-0.01400893,0
-0.37056255,1.34991408,-0.48646274,0
1.34526242,-0.66266497,-1.02516481,0
0.41695502,0.13322527,-0.54075886,0
2.27321514,-2.39959296,-0.88940438,0
0.50863258,2.76910576,-2.37639386,0
1.18548216,1.46334948,-2.25178991,0
-1.26957387,-0.30035227,1.57718746,0
-1.21663272,1.24675855,0.50071831,0
-1.73397358,-0.15313614,1.98479144,0
-1.91028438,0.12135765,1.99556466,0
2.99265664,-0.64760402,-2.82495088,0
2.12578833,-1.65012503,-1.22283795,0
2.34443797,-2.94503117,-0.60755337,0
0.68356624,0.38457499,-0.99597011,0
-1.56150313,0.57238387,1.31956721,0
1.1992888,-1.38695796,-0.38953707,0
1.23266757,-0.56650503,-0.96616467,0
-1.27657907,-0.19839492,1.51764792,0
-1.30746862,1.66591227,0.32334934,0
1.11210008,0.49251404,-1.53265529,0
2.00122223,-0.49851359,-1.84596681,0
1.77898848,-1.16317091,-1.16676062,0
-1.08019695,2.30616971,-0.34526036,0
-2.0700219,0.04470371,2.21960225,0
-1.22045246,1.1031575,0.59944611,0
-2.15023161,-0.21102304,2.4751741,0
-1.82184422,0.30839726,1.7762889,0
2.79742351,-0.56532083,-2.66702619,0
2.70858068,-0.39357626,-2.68361337,0
-1.83454359,0.00769623,1.98813259,0
-0.03040381,-0.1898989,0.15810339,0
2.52822324,-0.20535469,-2.61162342,0
0.8278225,0.60273158,-1.29638322,0
-0.84201097,0.16299979,0.80747706,0
1.77231844,-0.65298827,-1.49552736,0
-1.1796737,2.0136184,-0.044502,0
0.68636815,1.13668239,-1.49436309,0
-1.61743544,0.78611774,1.23956854,0
-0.98968539,2.25087291,-0.40718041,0
-1.8320021,0.66260535,1.55403873,0
0.49401208,0.0454879,-0.56669499,0
-1.36470008,1.60798119,0.42368462,0
-0.07457457,1.73807793,-1.06369912,0
-1.72754719,-1.652486,2.96530269,0
0.66475762,-0.72058837,-0.24765834,0
0.34506632,-1.75156701,0.77869838,0
1.62763804,-0.82899094,-1.22241659,0
0.6953352,-1.71344865,0.37303169,0
-1.90501782,0.39065172,1.81248168,0
0.81284225,0.22261107,-1.02975459,0
-0.2884514,-1.06985292,1.01801824,0
0.6254551,1.69051184,-1.79294212,0
-1.67767639,-1.28843016,2.67134646,0
0.70036481,-1.38749233,0.15288758,0
-1.3728298,1.35237524,0.60086319,0
-0.75891358,3.7063353,-1.61649868,0
0.48541509,1.34764367,-1.41497304,0
-1.38452082,-0.11671339,1.58112822,0
1.0288417,-0.14406219,-1.02293815,0
-1.21101445,1.37318792,0.41134594,0
1.64518472,0.13126039,-1.87391612,0
-1.35258639,1.40309482,0.54546442,0
-1.47093358,1.14377656,0.84483743,0
1.94523783,-1.50788624,-1.12035332,0
1.08398028,-0.31892083,-0.96768089,0
1.60006958,-1.06499626,-1.03702741,0
0.27701517,1.52581735,-1.3058977,0
1.12312816,-0.31210577,-1.01470292,0
0.77434018,-0.65973847,-0.40679461,0
-1.02319338,2.67304692,-0.64882442,0
-1.23256242,1.71635031,0.20874576,0
-1.94515477,0.33416596,1.89329215,0
-2.20751046,-0.46340889,2.70363158,0
1.75974893,0.39357397,-2.17115176,0
2.77731968,-2.20441953,-1.56564971,0
1.6355306,-1.20848283,-0.98105291,0
1.98715605,-0.22075872,-2.0136175,0
0.06917251,-1.6711128,1.02546416,0
1.13120533,1.04596742,-1.91792519,0
0.7644509,-0.76485588,-0.32681824,0
1.56212205,-0.30253381,-1.4979668,0
1.1261905,-2.21444139,0.23487553,0
-2.10052406,-0.46414068,2.58787459,0
-2.53769471,-0.77156686,3.26532862,0
-1.18363661,1.85974306,0.06114815,0
-1.55117406,-0.30764237,1.8879428,0
0.99920661,-0.14364397,-0.99101555,0
0.70328761,-0.88796345,-0.1792849,0
-1.48891145,0.48879123,1.29575286,0
0.54149984,-0.3588855,-0.35196351,0
0.28209393,0.79372137,-0.82924675,0
-1.93898319,0.52157375,1.76315737,0
-1.46532512,1.48737898,0.61244243,0
-1.73676444,0.57324812,1.50941653,0
-0.62423659,2.6057958,-1.03799184,0
1.19276929,-1.6338915,-0.21981975,0
-2.09449336,0.16096215,2.1696206,0
-0.79646082,-1.73853577,2.01036628,0
1.26541756,1.28483169,-2.22106402,0
-1.09031892,1.70138431,0.06405736,0
2.18337373,-2.04585831,-1.02476791,0
0.09991996,2.37928971,-1.67559586,0
-1.37748225,1.57993401,0.45604452,0
0.69059415,0.42102085,-1.02760958,0
0.32833078,-1.11973623,0.38074841,0
-0.91445669,-0.51535655,1.3329634,0
2.17730104,-1.61481991,-1.30205812,0
0.98550505,-0.21808006,-0.92710436,0
-1.50498454,0.72961662,1.15460494,0
-1.39462047,1.49266397,0.53214222,0
0.8168031,-1.06792247,-0.18409401,0
-0.47988964,-0.7047075,0.98552271,0
1.54725239,1.81807719,-2.8784761,0
-0.06063068,1.78403792,-1.10911883,0
-0.05102537,-0.81786389,0.59409516,0
-2.10639742,-0.2147938,2.43003245,0
1.86257966,-1.69375427,-0.90813121,0
-1.38589993,1.0269091,0.82942036,0
1.04691663,-1.02259283,-0.46396334,0
-1.76698782,-0.55407318,2.28472379,0
-2.14297053,0.05496151,2.2921038,0
-1.29901364,1.38754162,0.49750207,0
-1.18515061,1.03410769,0.60656843,0
1.26590216,1.70638419,-2.49923108,0
2.34690126,-1.80340521,-1.36212099,0
0.27208336,-0.65325932,0.1346319,0
0.93333535,-0.92048115,-0.40781137,0
0.44134609,1.11497031,-1.21385077,0
-1.39282324,1.70006214,0.39359414,0
-0.93771251,2.62596012,-0.71068594,0
-1.97400271,-0.48091594,2.46145965,0
0.24812093,0.58784362,-0.65674158,0
-1.30938219,-0.99838963,2.080176,0
-0.84698195,2.54191063,-0.75390699,0
2.62227245,-1.80495389,-1.66028726,0
-0.19044689,0.23215052,0.05401974,0
-1.15464873,2.20070567,-0.19490959,0
0.79177191,-1.28044355,-0.0169286,0
-0.5870399,0.46909756,0.32885479,0
0.87834092,1.1928275,-1.73991633,0
2.48717662,-1.31388555,-1.83693255,0
1.1316975,-1.05961033,-0.5316961,0
-0.66674062,-1.67929728,1.8304121,0
0.2871514,1.32427631,-1.18417272,0
-1.98902104,-0.06904096,2.20651003,0
0.59762373,-1.1808853,0.12843971,0
-0.99770425,2.75222964,-0.72866882,0
2.34822604,-2.98362059,-0.58625349,0
0.34261702,0.43673592,-0.65988833,0
0.58125103,1.49011016,-1.6129277,0
-1.86966373,0.39079282,1.77397711,0
-1.19956194,1.57607718,0.26527719,0
1.88573582,-0.08850623,-1.99052948,0
0.08289197,-1.74976041,1.06235664,0
-2.22687461,-0.46884799,2.72825268,0
1.80875821,-1.23733683,-1.1502582,0
1.12125869,-0.35021085,-0.98757521,0
0.95945237,-0.66013248,-0.60765646,0
-0.69093873,-0.2907972,0.94221679,0
2.05747256,-0.80313586,-1.70645326,0
0.22592398,0.92071698,-0.85186015,0
-1.67645396,0.52804254,1.47366323,0
0.06871853,-1.461991,0.88822677,0
-1.85992217,-1.0291172,2.69856626,0
1.38652076,-1.23636448,-0.69214456,0
-1.71841355,0.96850184,1.2291588,0
-1.41339433,0.67737992,1.08949752,0
-1.71757962,0.99902191,1.20815179,0
1.73620406,-1.59702111,-0.83453606,0
1.14174539,-0.08621322,-1.18370633,0
1.51963611,-1.41124346,-0.72159437,0
-2.18508291,-0.71148724,2.84265238,0
-1.32821783,1.67730293,0.33839096,0
1.87844542,-1.62455497,-0.97094475,0
0.62092988,-0.49144853,-0.35095503,0
-0.37689256,-2.04548541,1.75667372,0
2.47409575,-1.30504151,-1.82854521,0
0.41344295,-0.19659769,-0.31971689,0
0.38812763,-1.06329787,0.278609,0
-2.06309887,0.25336863,2.07465076,0
-1.03565132,1.70268676,0.0038041,0
1.00111023,-0.4328504,-0.8026083,0
-0.09108882,0.0722249,0.05139814,0
-1.71392012,0.759995,1.36160237,0
-1.25744885,-0.88050974,1.94611389,0
-1.71845362,0.31510103,1.65954152,0
1.04500899,-2.09896192,0.24702146,0
2.41770229,-1.69600476,-1.50978062,0
0.9496507,-0.82543496,-0.48813651,0
0.52614672,-1.95524502,0.71610277,0
-0.73785736,2.90882682,-1.11412535,0
-1.59962678,-0.42079739,2.0151114,0
1.2647113,-0.83895288,-0.82154158,0
0.24241009,-1.37467728,0.64200767,0
2.07518468,-1.66300559,-1.15937459,0
-0.89788291,1.93740644,-0.30046876,0
-0.63504604,-0.39882004,0.9526357,0
0.21577773,-2.163302,1.19034289,0
-1.38644846,0.62619694,1.09393113,0
2.36747984,-0.98028065,-1.92660096,0
-0.02097678,2.13959532,-1.38637736,0
1.55510931,-1.01792612,-1.01917989,0
2.01284423,-1.97510403,-0.8860902,0
2.09505118,-1.11972541,-1.53877137,0
-0.78320346,-1.70550112,1.97420527,0
0.77521749,2.37094306,-2.40379829,0
2.9459634,-0.80632071,-2.66968635,0
-1.86366534,0.09735615,1.96072158,0
-0.02526871,-0.47250132,0.33865021,0
0.93622894,-1.30614901,-0.15694879,0
-1.51967839,0.87939524,1.07192322,0
0.44721521,-1.56238024,0.54311416,0
-1.5418389,0.72764519,1.19594501,0
1.79868469,-1.57393782,-0.91762322,0
-1.8140782,0.32294072,1.75827272,0
-0.08771727,2.04226668,-1.24976287,0
-1.68689413,0.36413879,1.59295568,0
-1.8330623,0.73546103,1.50720682,0
-1.28541179,1.43294212,0.45282245,0
-1.50848339,1.21815975,0.83664484,0
1.46843967,-2.19002912,-0.15305083,0
1.25906195,-1.45251051,-0.41130577,0
1.56394951,-0.46465093,-1.39317963,0
2.23335379,-1.0045385,-1.76489864,0
-0.59171811,0.83718807,0.09150787,0
-1.57610594,0.49388908,1.38713072,0
1.51520363,-2.55234948,0.0347703,0
-0.44073992,-0.61696317,0.88519751,0
-1.42453095,1.31092794,0.68433343,0
1.3054317,-0.48056323,-1.10182421,0
1.79038547,-1.01236788,-1.27846431,0
1.17252049,-1.72272043,-0.13931574,0
-1.86147501,0.39492904,1.76235603,0
-0.94401655,2.21817217,-0.43526168,0
0.55797685,0.54660352,-0.96623362,0
-0.90117386,2.1426509,-0.43207016,0
1.45016694,-1.75216796,-0.42157948,0
-1.90699854,-0.17216899,2.18531553,0
0.96408021,-1.24739085,-0.22590772,0
2.20708649,-0.68117275,-1.949333,0
1.66716076,-1.22787769,-1.00264483,0
-1.64263831,-0.82687778,2.32929312,0
-0.59998225,-0.88498481,1.23473459,0
1.13911809,-0.57045778,-0.86192136,0
-1.66536208,0.92790074,1.19825972,0
-2.74438329,0.32250284,2.76932229,0
1.21356134,-1.47188278,-0.34911124,0
2.45833258,-1.49567784,-1.68586296,0
-0.62931401,0.30638181,0.48195185,0
0.49684779,0.69475255,-0.99739099,0
-0.92563761,0.42673303,0.72463752,0
0.54978718,0.50130159,-0.92749917,0
-1.34263101,1.05168438,0.76609204,0
-1.60241674,0.82189628,1.1996867,0
-0.47819547,-1.61708514,1.58458708,0
-1.76032079,0.08642984,1.85563565,0
0.71153124,-0.86954717,-0.2003707,0
1.89159924,-0.85166375,-1.49427345,0
2.2575777,-0.44570384,-2.15927408,0
0.56260053,-1.18501513,0.16921181,0
-1.70577991,0.54794717,1.49241592,0
-1.60073383,0.57804746,1.3584606,0
-0.64788273,2.82014863,-1.15347657,0
1.09415002,-0.11794563,-1.11109531,0
-1.12263479,1.3679724,0.31875791,0
-1.42539757,1.51291064,0.55224628,0
-1.05616575,1.26031853,0.31744278,0
-0.19636941,3.45945645,-2.0650957,0
-0.64590022,-1.21957088,1.50498691,0
-1.56056793,0.78894126,1.17592332,0
-3.84173591,0.06451482,4.1314925,0
-1.91094534,0.20148346,1.94351078,0
0.5874355,-0.73561561,-0.15375198,0
1.73637662,-0.18900661,-1.76206217,0
2.11252255,-1.5884815,-1.24902421,0
2.33532403,-1.41040052,-1.60838105,0
2.13386127,-2.20254276,-0.86777879,0
0.89496811,2.34038389,-2.51377867,0
0.97616072,0.94710183,-1.68435747,0
1.08793364,-0.6497775,-0.75406919,0
-0.42941381,0.1095774,0.39438179,0
-0.76862706,1.17410948,0.06181524,0
-3.2571651,-0.33927584,3.76230826,0
-1.43103591,0.73922997,1.06792948,0
1.40776544,0.73783615,-2.01546351,0
2.56320078,-2.09875199,-1.40260721,0
0.77590761,0.2882557,-1.03286022,0
-1.03836944,1.67842616,0.02273568,0
-1.17353259,-0.34095032,1.49957864,0
0.57630821,-0.68057767,-0.17791113,0
0.41207549,1.26518264,-1.28098075,0
3.17290826,-2.29070522,-1.93862119,0
0.29886138,0.49633343,-0.65160032,0
1.08395002,1.36909203,-2.0793976,0
1.40316888,-0.6812879,-1.07581389,0
1.12114713,0.19577396,-1.34704747,0
1.51520515,1.17124447,-2.41764395,0
1.21122392,-0.67669503,-0.87029377,0
2.10301052,-1.33021211,-1.40878949,0
-0.11744983,2.19147986,-1.31573288,0
-0.58288729,-0.82444101,1.17628618,0
1.37281197,-1.4322447,-0.54824064,0
1.51972644,-1.47281201,-0.68114259,0
1.11071755,0.93962157,-1.82562466,0
0.82326532,-0.14388579,-0.79969898,0
0.38464163,0.99923666,-1.07601847,0
0.46652952,-1.89638975,0.74211295,0
-0.56305845,1.38084628,-0.2976915,0
0.65606619,0.76228735,-1.21485855,0
-1.41673878,1.96209986,0.24699616,0
1.02441431,0.46493023,-1.41921905,0
-1.83384487,0.87226577,1.4179555,0
-3.08583358,0.24851214,3.18903376,0
1.01580151,-1.56133371,-0.07533476,0
0.07100229,0.54194005,-0.43407234,0
2.33463602,-0.05453685,-2.50062488,0
2.1204752,-0.36906018,-2.06079308,0
1.48191802,-1.09260674,-0.89047303,0
-2.77188869,0.79047675,2.4909921,0
-1.03396843,0.14083134,1.03063615,0
-0.89559398,-2.28172207,2.47582315,0
0.70428265,-0.31227738,-0.55952113,0
2.07369962,-1.18932892,-1.46973137,0
-0.04918382,1.90862032,-1.20360742,0
-0.92107707,2.14274066,-0.41050477,0
-1.18050185,1.59108649,0.23468337,0
1.51105022,2.27226487,-3.13827758,0
0.08991602,1.34757399,-0.98522391,0
1.04011542,0.33729903,-1.3522183,0
2.351815,-2.1079425,-1.16688703,0
0.08996183,-0.90906254,0.50097963,0
0.23288394,2.3141651,-1.77716703,0
-2.13168687,-0.21355141,2.45669076,0
0.27079894,-2.80744511,1.55480519,0
1.29167482,-1.19573127,-0.61585761,0
-0.92157554,2.69397175,-0.77301192,0
1.02113843,-3.04561814,0.89643785,0
1.91494565,-1.58415219,-1.03721151,0
-1.25906449,1.25861078,0.53901368,0
0.13791672,-0.60300317,0.24730232,0
2.6619132,0.03637461,-2.91608176,0
1.18350209,-0.91623062,-0.68241288,0
0.68147243,-1.12846838,0.00281694,0
-1.44263872,0.98784605,0.91679361,0
-1.47210405,0.77242139,1.09068899,0
2.56573566,-1.80825435,-1.59668724,0
-2.21377747,-0.26239933,2.57805279,0
-1.52606986,0.77716865,1.14619534,0
1.41292847,-0.57311695,-1.15766046,0
-1.08646552,1.85175862,-0.03916797,0
0.99533736,-1.45953369,-0.12014776,0
1.37472892,-1.65043169,-0.40662229,0
-1.78422157,0.36027715,1.70124367,0
-1.5619444,0.77106519,1.18919227,0
-0.1084052,0.49052907,-0.20528905,0
-1.60884127,1.12337107,1.00811122,0
2.82503657,-2.05300474,-1.71721728,0
-1.55428186,1.51564404,0.69047668,0
-1.75882952,-0.02129786,1.92496643,0
-1.71436171,0.92238339,1.25513081,0
-1.77883462,1.43579612,0.98703856,0
0.64493059,-0.56607249,-0.32788298,0
-2.1019601,0.0178936,2.2719601,0
0.90327241,0.53553678,-1.33410285,0
-0.91887353,3.4481312,-1.27264789,0
2.09751304,-0.43544452,-1.9921234,0
-0.38836111,-0.12329644,0.50315278,0
-1.23135583,1.66595835,0.2406237,0
1.66781015,-0.48326124,-1.49376549,0
-1.82983097,0.63114699,1.57239876,0
-1.63301565,0.03864117,1.74879501,0
1.96474445,-1.05992056,-1.43658359,0
-0.54060593,1.69610152,-0.52971744,0
-1.82160599,0.89032324,1.39276524,0
2.17619152,-3.33202186,-0.16987871,0
-0.65748128,2.58305103,-0.98689201,0
0.88825843,-0.57648963,-0.5853938,0
-0.23862703,-0.93051903,0.87211758,0
-1.47218554,1.3338258,0.7210285,0
-1.86064824,-0.55155836,2.384828,0
0.66787284,0.36750371,-0.96767609,0
-1.69198637,0.92326415,1.2302403,0
-1.96617047,0.34824484,1.90685281,0
1.12826908,-0.70539443,-0.76126286,0
-0.21732626,0.07550128,0.18639517,0
0.83631158,-0.49832082,-0.58043751,0
-1.90991667,0.62213123,1.66534846,0
-1.73524472,-0.75897109,2.38518413,0
1.50751209,-2.05986245,-0.28123203,0
1.21000773,-0.56553394,-0.9421847,0
2.30187643,-1.68627502,-1.39034588,0
-1.66206089,0.61306902,1.40202573,0
2.11958847,-1.1952683,-1.5156771,0
0.52405398,0.8187443,-1.10861282,0
-0.90369665,-0.97097381,1.62134889,0
-1.73656461,0.07986594,1.83414803,0
-1.49962003,0.82406349,1.08657242,0
2.11428115,-0.13499395,-2.20822274,0
-0.76887426,-0.53107452,1.18514256,0
0.52965846,-0.84248569,-0.020592,0
-2.31399294,0.15469945,2.41222799,0
1.96023443,0.38781103,-2.38518039,0
-1.37088635,0.90748576,0.89176228,0
1.46075132,-3.09166868,0.44913523,0
-2.19443089,-0.04901124,2.41649258,0
-0.62505127,2.44624407,-0.93202365,0
-2.56791125,0.02993826,2.77027558,0
2.00771489,-0.89821753,-1.58977021,0
0.82007336,-1.14168874,-0.13906357,0
0.16689674,0.22078467,-0.32674252,0
-0.16306177,1.10279843,-0.54915499,0
2.10835095,-0.11834948,-2.21274196,0
-1.65257066,1.00425858,1.13407167,0
-3.00219883,0.82774381,2.71667566,0
1.76928566,0.17334086,-2.03646456,0
2.97435936,-2.4742356,-1.60202534,0
1.8311199,0.48396132,-2.30822555,0
1.74197332,-1.95484409,-0.60513689,0
-1.72537368,0.61980198,1.46637962,0
-1.02714831,2.0225945,-0.21613013,0
-1.45981711,1.06928457,0.88182106,0
-0.88539901,-1.07839481,1.67221782,0
-3.54043317,-0.11519469,3.9224913,0
-0.31480279,1.68355004,-0.76678225,0
-1.77862162,0.59325659,1.5417158,0
-0.76287949,0.37191301,0.58390876,0
0.93441202,0.56585249,-1.38790189,0
1.09685925,-0.30285138,-0.99225725,0
0.4467344,1.7917491,-1.66544134,0
-2.56679118,0.52655212,2.4419816,0
-1.37207726,-1.29076929,2.34085862,0
2.96390414,-1.98527186,-1.91270447,0
-0.50744881,3.01909902,-1.43708731,0
-2.60558873,-1.54268289,3.84696247,0
-0.32808492,1.92937347,-0.91425428,0
1.1451605,1.23065134,-2.05472274,0
-0.38986978,0.35883532,0.187253,0
0.27067179,-1.16544605,0.4734991,0
-0.2057554,-1.75648339,1.38039511,0
1.28024122,-0.69422921,-0.93373167,0
-0.26711022,-1.62165619,1.35825698,0
2.97124568,-3.97566913,-0.60977663,0
-1.46444842,1.44154284,0.64167825,0
0.50517526,-0.16452874,-0.44050361,0
-0.83652615,1.99392008,-0.40435258,0
-1.67636336,0.88026035,1.24158908,0
-1.8575469,-0.25933559,2.18899632,0
-0.48347805,2.04374324,-0.82074778,0
-2.34201709,-0.1230582,2.62561096,0
-1.71552582,0.4186805,1.58814158,0
-1.39686831,0.31320094,1.31139579,0
-0.28217695,-1.03307557,0.98697906,0
-0.86237395,1.83985758,-0.27480158,0
0.01645412,0.56764048,-0.39173332,0
-0.55606643,-1.33408525,1.48280478,0
0.1542844,1.71732033,-1.29867936,0
-1.59089151,0.42880505,1.44606028,0
-1.54148666,-0.3986313,1.93734422,0
1.42882813,0.24715665,-1.7151792,0
1.51535917,-1.03581866,-0.96420772,0
-1.49655497,-0.12448244,1.70796829,0
1.21256555,0.35127568,-1.54878774,0
0.22709577,-1.04611494,0.44225055,0
-0.21231846,2.49928089,-1.41538187,0
-0.0905937,1.95171939,-1.18700192,0
-0.14766257,1.71410686,-0.96850252,0
1.58580589,0.27283181,-1.90264299,0
-2.54427766,-0.49869589,3.09276413,0
0.86556751,-0.81942088,-0.40074248,0
-0.31782563,-0.1033011,0.41334791,0
-0.30883875,0.3167058,0.12696122,0
-0.4676663,2.84390645,-1.36492599,0
-2.24166524e+00,1.33886121e-03,2.43465063e+00,0
2.64095186,-2.424314,-1.27266265,0
1.4735243,-0.74411223,-1.11087689,0
0.6804283,-1.07551072,-0.03092731,0
-2.25477379,-0.45411093,2.74885864,0
0.54450086,2.04079725,-1.93568969,0
1.47979601,-1.3199247,-0.73845261,0
-0.39037514,-0.71239558,0.89333016,0
-0.05332718,-0.88205672,0.63887436,0
-2.06695748,-0.0977067,2.31006635,0
-0.85182325,-0.88739439,1.50994268,0
-1.69056056,0.28465013,1.64929157,0
-1.61594094,0.19039231,1.63029814,0
-4.29255617,0.51236343,4.32634176,0
-1.59288387,1.15548479,0.96962321,0
-1.32351859,1.45190554,0.48173529,0
-0.79190015,2.58071235,-0.83930783,0
-1.75693568,0.44896325,1.61318806,0
-1.48276968,1.06202194,0.91154193,0
-1.13882139,1.58817588,0.1913152,0
0.39777934,1.96334119,-1.72526549,0
-1.22748962,1.18899961,0.55055501,0
-1.4654485,-0.26273121,1.76522425,0
1.07739999,-0.76858695,-0.66437493,0
3.74505573,-2.25832091,-2.58157879,0
-0.08269084,-1.28143926,0.93381659,0
0.39841596,-0.06303994,-0.39135338,0
0.76219692,-0.52729284,-0.48083176,0
0.2029759,-1.2348242,0.59274302,0
0.20897937,0.77384079,-0.73671534,0
0.31126642,-1.33966542,0.5441371,0
2.98195618,-2.2563744,-1.75376567,0
-1.46240789,0.7595282,1.08864591,0
-1.43604522,1.5802115,0.51948946,0
1.40391051,1.13184685,-2.27077632,0
-1.26272331,1.11946661,0.63463128,0
1.43200299,-0.50954284,-1.22025545,0
0.48025852,0.19671082,-0.65134957,0
1.00757529,-0.58973433,-0.70630646,0
0.57421649,-1.09958365,0.10032485,0
0.80878633,2.02390613,-2.21170677,0
-0.28476951,-0.15951546,0.41445657,0
-1.56318324,0.77020059,1.19110768,0
1.82054167,-0.13987848,-1.8858626,0
-1.09996964,1.5603048,0.16745971,0
0.71953522,-1.57807785,0.25758162,0
0.45590886,0.15605684,-0.59811876,0
-1.71646759,0.70951858,1.39761466,0
0.14600825,-1.40430345,0.76625891,0
0.89115297,2.84933778,-2.84483794,0
-1.75012989,-0.04216062,1.92925493,0
-0.25117303,-0.68877318,0.7265313,0
-0.05608692,0.02087806,0.04718693,0
3.05031149,-1.84509561,-2.09890673,0
-1.07527415,2.1010444,-0.21551042,0
-1.2147267,1.3843653,0.40801766,0
0.40692209,-0.60342334,-0.04469086,0
1.77590037,-1.29151469,-1.07887637,0
