1.0000000000,2.3190762472,0.7016807375,1.0000000000
1.0000000000,2.5062962171,1.1953428701,1.0000000000
1.0000000000,1.0967516168,3.9287115276,1.0000000000
1.0000000000,1.2455424318,1.3930195158,1.0000000000
1.0000000000,1.5241053398,0.8672585353,1.0000000000
1.0000000000,2.6238851160,1.1391940399,1.0000000000
1.0000000000,2.5515374753,1.2049091654,1.0000000000
1.0000000000,1.8986594144,2.7823624486,1.0000000000
1.0000000000,1.9560742817,3.0259061763,1.0000000000
1.0000000000,1.0389566617,2.9513228536,1.0000000000
1.0000000000,1.6861902425,2.8025454078,1.0000000000
1.0000000000,2.4602115970,2.8870981730,1.0000000000
1.0000000000,1.9065505480,3.4086280693,1.0000000000
1.0000000000,2.3783393707,3.8163422735,1.0000000000
1.0000000000,1.2463574666,1.3350337318,1.0000000000
1.0000000000,1.7855970117,0.5123140920,1.0000000000
1.0000000000,2.3587598193,3.6882217681,1.0000000000
1.0000000000,1.9425223489,-3.5224013523,1.0000000000
1.0000000000,2.5260217241,-3.3023154693,1.0000000000
1.0000000000,2.1670545586,-1.1602079472,1.0000000000
1.0000000000,1.2743494889,-1.5435010625,1.0000000000
1.0000000000,1.5196576083,-1.0855885938,1.0000000000
1.0000000000,1.2178423767,-3.1216434137,1.0000000000
1.0000000000,2.3987283807,-0.6930545912,1.0000000000
1.0000000000,1.6002979041,-0.2832235588,1.0000000000
1.0000000000,1.1017147844,-0.3275779995,1.0000000000
1.0000000000,1.1007296681,-1.1871095008,1.0000000000
1.0000000000,2.5850017962,-2.9150757840,1.0000000000
1.0000000000,1.7402114842,-2.6015663885,1.0000000000
1.0000000000,1.4252758772,-1.0645675238,1.0000000000
1.0000000000,2.4469358143,-1.9468139291,1.0000000000
1.0000000000,2.9353040136,-1.0101328320,1.0000000000
1.0000000000,2.7166573688,-2.4387400780,1.0000000000
1.0000000000,1.8642924435,-3.0189362602,1.0000000000
1.0000000000,1.8921446298,-1.8384751095,1.0000000000
1.0000000000,2.4134133672,-2.2821466667,1.0000000000
1.0000000000,1.9081035477,-2.7076603145,1.0000000000
1.0000000000,2.8604520543,-3.5048067495,1.0000000000
1.0000000000,2.7664117708,-3.2523290056,1.0000000000
1.0000000000,1.6811311252,-3.0902952032,1.0000000000
1.0000000000,2.7416365909,-0.0746327031,1.0000000000
1.0000000000,1.8662306015,-1.9611375716,1.0000000000
1.0000000000,1.8499677634,-2.0872351414,1.0000000000
1.0000000000,1.5263335390,-0.5703197714,1.0000000000
1.0000000000,1.5653722858,-0.8666831212,1.0000000000
1.0000000000,1.9583603060,-3.7606779927,1.0000000000
1.0000000000,2.2111671055,-1.3696008640,1.0000000000
1.0000000000,1.7447668750,-2.3969509313,1.0000000000
1.0000000000,1.5718978587,-2.3570460501,1.0000000000
1.0000000000,2.4489550232,-2.8792191498,1.0000000000
1.0000000000,2.2900222187,-1.8861827121,1.0000000000
1.0000000000,2.4450829495,-1.4237028725,1.0000000000
1.0000000000,2.1496631853,-1.7275960535,1.0000000000
1.0000000000,1.2463968873,-3.9869453098,1.0000000000
1.0000000000,2.8856736672,-3.9355210235,1.0000000000
1.0000000000,1.1684906353,-3.7341719397,1.0000000000
1.0000000000,1.7662356655,-3.1913020578,1.0000000000
1.0000000000,1.8771847294,-3.1532017920,1.0000000000
1.0000000000,2.5205830541,-2.3073623786,1.0000000000
1.0000000000,2.4510325731,-1.5549578929,1.0000000000
1.0000000000,1.1333015104,-3.0889312712,1.0000000000
1.0000000000,1.0950519113,-3.0159865436,1.0000000000
1.0000000000,1.0820182388,-1.6002562403,1.0000000000
1.0000000000,2.9590533313,-2.3019895706,1.0000000000
1.0000000000,2.2803164247,-2.3692397590,1.0000000000
1.0000000000,1.7898141970,-0.1421396460,1.0000000000
1.0000000000,1.0377733381,-0.0323772598,1.0000000000
1.0000000000,2.9155163747,-1.2172269811,1.0000000000
1.0000000000,2.0859552884,-1.4003686831,1.0000000000
1.0000000000,1.3493158184,-0.1432325018,1.0000000000
1.0000000000,1.1306011947,-0.4408671845,1.0000000000
1.0000000000,1.5834281690,-3.3200485640,1.0000000000
1.0000000000,2.8507834655,-2.7696461384,1.0000000000
1.0000000000,1.7016714437,-2.6484744530,1.0000000000
1.0000000000,2.9386770013,-1.2257527794,1.0000000000
1.0000000000,2.2555580253,-3.9682904306,1.0000000000
1.0000000000,2.9429322420,-2.9958170925,1.0000000000
1.0000000000,1.6722577206,-0.8551418267,1.0000000000
1.0000000000,2.5590818573,-0.6114917069,1.0000000000
1.0000000000,1.0835156050,-2.2074470750,1.0000000000
1.0000000000,1.1246592160,-3.3765941127,1.0000000000
1.0000000000,2.1473195391,-1.4119818557,1.0000000000
1.0000000000,1.9546928268,-0.3573829807,1.0000000000
1.0000000000,1.7470675183,-1.4705881456,1.0000000000
1.0000000000,2.9256762523,-1.7223209827,1.0000000000
1.0000000000,2.4383834281,-3.3972738524,1.0000000000
1.0000000000,1.6369604943,-2.9883638463,1.0000000000
1.0000000000,1.5153115872,-1.8452314401,1.0000000000
1.0000000000,1.9036762673,-2.1964807140,1.0000000000
1.0000000000,2.1386077914,-1.9476033768,1.0000000000
1.0000000000,1.3266297533,-2.1502209122,1.0000000000
1.0000000000,1.3955694038,-2.5199515540,1.0000000000
1.0000000000,2.4875059357,-3.7457318512,1.0000000000
1.0000000000,1.8134019007,-0.9996066178,1.0000000000
1.0000000000,2.5233367867,-3.0159249098,1.0000000000
1.0000000000,2.5682983434,-0.9183966468,1.0000000000
1.0000000000,1.4383158299,-1.0151909527,1.0000000000
1.0000000000,2.6307388819,-2.1878647157,1.0000000000
1.0000000000,1.6576959963,-2.5699588164,1.0000000000
1.0000000000,2.7299854126,-0.8991784680,1.0000000000
1.0000000000,1.5435137506,-3.4983698658,1.0000000000
1.0000000000,1.3768552107,-1.1620108662,1.0000000000
1.0000000000,2.6256342860,-1.7545157667,1.0000000000
1.0000000000,2.1819891966,-3.2873209861,1.0000000000
1.0000000000,1.9483530182,-2.9793762705,1.0000000000
1.0000000000,1.5376871551,-3.4850096817,1.0000000000
1.0000000000,1.5005852696,-2.9560380847,1.0000000000
1.0000000000,2.2045071742,-1.3464550587,1.0000000000
1.0000000000,1.1864345539,-0.9975289182,1.0000000000
1.0000000000,2.0551580469,-1.8295174341,1.0000000000
1.0000000000,1.8199199697,-0.7922909709,1.0000000000
1.0000000000,2.6152293244,-1.7899124958,1.0000000000
1.0000000000,2.5449191962,-0.3578053292,1.0000000000
1.0000000000,1.8099855329,-2.0844863321,1.0000000000
1.0000000000,2.0257097072,-2.5278801397,1.0000000000
1.0000000000,2.7594251933,-1.2264438840,1.0000000000
1.0000000000,2.2684746918,-0.6951600904,1.0000000000
1.0000000000,2.6358831456,-1.6138220612,1.0000000000
1.0000000000,2.4882424583,-0.9149049811,1.0000000000
1.0000000000,1.7235010632,-1.8789676405,1.0000000000
1.0000000000,2.5825909990,-2.0790429828,1.0000000000
1.0000000000,1.9998599161,-3.0261816752,1.0000000000
1.0000000000,1.6052885917,-2.3836294492,1.0000000000
1.0000000000,1.4286913750,-2.2643519130,1.0000000000
1.0000000000,1.9694915182,-3.8252566891,1.0000000000
1.0000000000,2.8716535980,-0.3541700060,1.0000000000
1.0000000000,1.7603935368,-3.7358683156,1.0000000000
1.0000000000,1.9842985611,-2.0138715460,1.0000000000
1.0000000000,1.4896832117,-2.3421324389,1.0000000000
1.0000000000,1.3042038167,-3.0169228497,1.0000000000
1.0000000000,2.9026977580,-3.4163828559,1.0000000000
1.0000000000,1.0616819558,-2.3899382662,1.0000000000
1.0000000000,2.3195220674,-0.6294667034,1.0000000000
1.0000000000,1.2313257472,-1.7647100706,1.0000000000
1.0000000000,1.0743020809,-2.9582068608,1.0000000000
1.0000000000,1.4193394985,-0.3490959706,1.0000000000
1.0000000000,2.6384929859,-0.4619985879,1.0000000000
1.0000000000,1.2060973691,-3.0138412297,1.0000000000
1.0000000000,1.2152608595,-1.9527820280,1.0000000000
1.0000000000,2.3501592887,-1.2585222756,1.0000000000
1.0000000000,1.4824138015,-0.3688095042,1.0000000000
1.0000000000,1.8649377195,-2.9041194265,1.0000000000
1.0000000000,2.4562615414,-0.9410894772,1.0000000000
1.0000000000,2.9432402668,-2.9541026945,1.0000000000
1.0000000000,1.4029722537,-3.1913681440,1.0000000000
1.0000000000,2.8774218836,-3.5301156993,1.0000000000
1.0000000000,1.2001382925,-2.7852333455,1.0000000000
1.0000000000,1.8124861897,-3.6741772996,1.0000000000
1.0000000000,1.6335843404,-2.2882516778,1.0000000000
1.0000000000,2.4199622085,-2.4401338640,1.0000000000
1.0000000000,1.7357264504,-0.9014133021,1.0000000000
1.0000000000,2.3049646661,-0.9729157982,1.0000000000
1.0000000000,1.9131172203,-3.7835639921,1.0000000000
1.0000000000,1.7510629102,-3.8175550741,1.0000000000
1.0000000000,1.7752716695,-2.7012885179,1.0000000000
1.0000000000,1.2563109150,-2.0067827183,1.0000000000
1.0000000000,1.7455232927,-2.5446666508,1.0000000000
1.0000000000,2.8052934656,-3.7891670771,1.0000000000
1.0000000000,1.0111017638,-0.4548340604,1.0000000000
1.0000000000,2.5578732273,-3.3007514338,1.0000000000
1.0000000000,1.3137796973,-2.9509201744,1.0000000000
1.0000000000,2.1823699148,-1.0548733776,1.0000000000
1.0000000000,1.0317110685,-2.5480751164,1.0000000000
1.0000000000,2.8383573212,-0.7398232255,1.0000000000
1.0000000000,2.9859679804,-2.0823838962,1.0000000000
1.0000000000,1.3074698722,-1.7586178825,1.0000000000
1.0000000000,1.3834741134,-1.4560873983,1.0000000000
1.0000000000,2.3840194107,-2.1641905122,1.0000000000
1.0000000000,2.0350717207,-0.8937979428,1.0000000000
1.0000000000,2.1212328462,-0.8089896922,1.0000000000
1.0000000000,2.7220023006,-1.6565747007,1.0000000000
1.0000000000,2.1822102805,-3.3034073862,1.0000000000
1.0000000000,1.4117402201,-1.3575571014,1.0000000000
1.0000000000,2.3750948764,-1.4537118149,1.0000000000
1.0000000000,1.8656366006,-2.1952357780,1.0000000000
1.0000000000,2.1017766422,-0.6095289513,1.0000000000
1.0000000000,2.1331955704,-1.7071004081,1.0000000000
1.0000000000,2.8646649025,-0.6563446564,1.0000000000
1.0000000000,2.6024274705,-2.3438081446,1.0000000000
1.0000000000,1.1442020730,-2.8242089637,1.0000000000
1.0000000000,2.7519954542,-3.5249287003,1.0000000000
1.0000000000,1.8356209619,-1.8693739515,1.0000000000
1.0000000000,1.7409659734,-3.6947229369,1.0000000000
1.0000000000,1.1776594733,-3.2111463599,1.0000000000
1.0000000000,2.1432809926,-1.6038295463,1.0000000000
1.0000000000,1.5665767082,-0.0514320167,1.0000000000
1.0000000000,2.1674755546,-0.4000894969,1.0000000000
1.0000000000,1.8017271679,-2.5595032221,1.0000000000
1.0000000000,1.5208316632,-3.8948682632,1.0000000000
1.0000000000,1.7163957906,-3.3128768007,1.0000000000
1.0000000000,2.3486732108,-3.0660685093,1.0000000000
1.0000000000,1.8280028662,-0.2499326153,1.0000000000
1.0000000000,1.9073454056,-0.2210512635,1.0000000000
1.0000000000,1.7854146580,-0.0712385142,1.0000000000
1.0000000000,2.7690576834,-1.5934694899,1.0000000000
1.0000000000,1.9771351965,-3.0531677644,1.0000000000
1.0000000000,2.8543754784,-0.6167636593,1.0000000000
1.0000000000,2.0839508590,-2.5306290118,1.0000000000
1.0000000000,2.5514142982,-1.8942223629,1.0000000000
1.0000000000,2.8094970321,-3.8716626021,1.0000000000
1.0000000000,1.5395016452,-3.0542718167,1.0000000000
1.0000000000,1.7648082645,-1.0408833195,1.0000000000
1.0000000000,1.6975963638,-0.2004593821,1.0000000000
1.0000000000,2.7172119621,-1.5896119862,1.0000000000
1.0000000000,2.6713894246,-2.3368850275,1.0000000000
1.0000000000,1.5627849052,-1.1832673837,1.0000000000
1.0000000000,1.8819935524,-3.9288826569,1.0000000000
1.0000000000,1.8358315156,-0.7287096147,1.0000000000
1.0000000000,1.8499264531,-0.2958517304,1.0000000000
1.0000000000,2.1955190700,-2.3449885917,1.0000000000
1.0000000000,2.7322047542,-2.1702807548,1.0000000000
1.0000000000,2.8507745296,-0.7016182888,1.0000000000
1.0000000000,2.5603183771,-1.7018230241,1.0000000000
1.0000000000,2.3901185053,-1.9487116380,1.0000000000
1.0000000000,2.9103151609,-0.9515811522,1.0000000000
1.0000000000,1.2063396102,-0.7365248731,1.0000000000
1.0000000000,1.2100375547,-1.1864023019,1.0000000000
1.0000000000,-1.8415366031,3.4107318014,-1.0000000000
1.0000000000,-1.0815812654,0.6264937347,-1.0000000000
1.0000000000,-1.3069901058,1.3141842247,-1.0000000000
1.0000000000,-1.8943129693,0.2598520856,-1.0000000000
1.0000000000,-1.6721416449,1.2053011861,-1.0000000000
1.0000000000,-2.0426488038,2.3303806450,-1.0000000000
1.0000000000,-1.7334810528,0.4304542769,-1.0000000000
1.0000000000,-1.4580209347,3.2238551974,-1.0000000000
1.0000000000,-1.7528586474,2.3067363123,-1.0000000000
1.0000000000,-1.5349513844,3.7678431040,-1.0000000000
1.0000000000,-1.3010223161,2.1903612575,-1.0000000000
1.0000000000,-2.9642499498,1.3669560841,-1.0000000000
1.0000000000,-1.9127860496,2.4893745280,-1.0000000000
1.0000000000,-1.6230508599,2.1355802267,-1.0000000000
1.0000000000,-2.6904408460,3.3239390133,-1.0000000000
1.0000000000,-1.5516232980,3.8595956639,-1.0000000000
1.0000000000,-1.9287001183,3.6183631555,-1.0000000000
1.0000000000,-1.4026518160,1.8765029581,-1.0000000000
1.0000000000,-1.6470712282,0.6070107295,-1.0000000000
1.0000000000,-2.9681513744,0.8807170776,-1.0000000000
1.0000000000,-2.2803064986,1.6007229588,-1.0000000000
1.0000000000,-2.2585433486,0.2798829306,-1.0000000000
1.0000000000,-2.3334692044,3.0461943997,-1.0000000000
1.0000000000,-2.1977891395,1.8175782280,-1.0000000000
1.0000000000,-1.4507298496,3.5823200180,-1.0000000000
1.0000000000,-1.9789301436,2.4372237256,-1.0000000000
1.0000000000,-2.3138507896,1.5105756018,-1.0000000000
1.0000000000,-1.4356219096,1.9289179552,-1.0000000000
1.0000000000,-1.1518612012,0.5847974359,-1.0000000000
1.0000000000,-1.1801720988,2.4740858285,-1.0000000000
1.0000000000,-2.5716813914,2.1234518249,-1.0000000000
1.0000000000,-2.0882756755,1.9750477953,-1.0000000000
1.0000000000,-2.5438096077,0.8873069396,-1.0000000000
1.0000000000,-2.8197339366,0.9057957766,-1.0000000000
1.0000000000,-2.0515538691,3.0318378472,-1.0000000000
1.0000000000,-2.2051806000,1.8892320523,-1.0000000000
1.0000000000,-1.8179980798,3.4092447871,-1.0000000000
1.0000000000,-1.9234693002,3.4592960557,-1.0000000000
1.0000000000,-1.7895489316,1.9563816869,-1.0000000000
1.0000000000,-1.4886580184,0.9566745792,-1.0000000000
1.0000000000,-1.0393255035,1.3374564886,-1.0000000000
1.0000000000,-1.9137328116,3.1347373677,-1.0000000000
1.0000000000,-2.9464409464,0.4849627979,-1.0000000000
1.0000000000,-2.8129126544,3.1514515660,-1.0000000000
1.0000000000,-1.7382478912,1.1955209200,-1.0000000000
1.0000000000,-1.0604370951,1.8670657829,-1.0000000000
1.0000000000,-2.7938525236,2.3721652844,-1.0000000000
1.0000000000,-1.5690839971,3.7694835024,-1.0000000000
1.0000000000,-1.6513242815,3.0876851403,-1.0000000000
1.0000000000,-2.7758309527,1.5557428565,-1.0000000000
1.0000000000,-2.8555030099,2.5625870158,-1.0000000000
1.0000000000,-2.9363400951,1.2380726238,-1.0000000000
1.0000000000,-1.1974421815,3.9440888315,-1.0000000000
1.0000000000,-1.0361258411,0.5563607555,-1.0000000000
1.0000000000,-2.2485523178,1.6270669707,-1.0000000000
1.0000000000,-2.2277132438,1.2119202590,-1.0000000000
1.0000000000,-2.7604155722,1.7956771262,-1.0000000000
1.0000000000,-1.7579495489,3.4256022624,-1.0000000000
1.0000000000,-2.8935304682,2.9310817488,-1.0000000000
1.0000000000,-1.9911858142,0.3956508079,-1.0000000000
1.0000000000,-1.5191443200,2.2183828397,-1.0000000000
1.0000000000,-1.7592534571,1.2934409850,-1.0000000000
1.0000000000,-1.3176902723,1.6815250632,-1.0000000000
1.0000000000,-1.2788189880,1.9654684171,-1.0000000000
1.0000000000,-1.9717589479,1.5751757575,-1.0000000000
1.0000000000,-1.8297344093,3.1569335834,-1.0000000000
1.0000000000,-1.2223354219,2.7147032021,-1.0000000000
1.0000000000,-2.1165960576,2.4207044490,-1.0000000000
1.0000000000,-2.7432195891,0.6240729069,-1.0000000000
1.0000000000,-1.1313153378,0.2006922034,-1.0000000000
1.0000000000,-2.6577486155,3.6187785198,-1.0000000000
1.0000000000,-1.8624317691,1.0072334563,-1.0000000000
1.0000000000,-1.7101720416,0.0028932641,-1.0000000000
1.0000000000,-1.8354733100,0.9015426278,-1.0000000000
1.0000000000,-2.6363304706,1.1416462020,-1.0000000000
1.0000000000,-2.6134086804,0.3762274552,-1.0000000000
1.0000000000,-1.2039618437,2.5449115978,-1.0000000000
1.0000000000,-2.2442944329,0.7873686754,-1.0000000000
1.0000000000,-1.4472958734,1.7172383248,-1.0000000000
1.0000000000,-1.3321162102,0.6601338266,-1.0000000000
1.0000000000,-1.5006934001,2.9415636911,-1.0000000000
1.0000000000,-1.6052079596,3.3881668320,-1.0000000000
1.0000000000,-2.2068791829,0.9275936890,-1.0000000000
1.0000000000,-1.6034188187,0.3283484350,-1.0000000000
1.0000000000,-2.2406123909,2.3055111142,-1.0000000000
1.0000000000,-2.1684343299,0.6857865541,-1.0000000000
1.0000000000,-2.9037043624,0.0187406191,-1.0000000000
1.0000000000,-2.1656260652,2.3024713167,-1.0000000000
1.0000000000,-2.9194898687,0.3404367244,-1.0000000000
1.0000000000,-2.7536981823,2.3236886236,-1.0000000000
1.0000000000,-2.1177203768,1.5617075556,-1.0000000000
1.0000000000,-2.6518941925,3.5565009655,-1.0000000000
1.0000000000,-1.1088883503,2.8703272864,-1.0000000000
1.0000000000,-1.7893133470,2.5096843213,-1.0000000000
1.0000000000,-1.9231588813,1.8365041650,-1.0000000000
1.0000000000,-2.4600857232,3.2591713060,-1.0000000000
1.0000000000,-1.3802713192,0.2600508188,-1.0000000000
1.0000000000,-2.4595559576,1.2088231618,-1.0000000000
1.0000000000,-1.4874970700,1.2861602131,-1.0000000000
1.0000000000,-2.1278991353,0.1960706020,-1.0000000000
1.0000000000,-2.0380624529,3.9049031004,-1.0000000000
1.0000000000,-2.9950056366,0.4953064629,-1.0000000000
1.0000000000,-2.1163212668,2.5679311836,-1.0000000000
1.0000000000,-1.9549249610,0.1581997875,-1.0000000000
1.0000000000,-2.2784908827,2.8525581341,-1.0000000000
1.0000000000,-1.0302235872,2.3360167726,-1.0000000000
1.0000000000,-2.8608587738,1.2595636763,-1.0000000000
1.0000000000,-1.4621786384,1.0860343910,-1.0000000000
1.0000000000,-2.1347885343,0.4044111822,-1.0000000000
1.0000000000,-1.3994127331,3.1103649121,-1.0000000000
1.0000000000,-1.6065851203,2.6272782661,-1.0000000000
1.0000000000,-2.3230741837,3.2952145498,-1.0000000000
1.0000000000,-1.2932244892,1.0544979638,-1.0000000000
1.0000000000,-2.1601155326,0.0417884497,-1.0000000000
1.0000000000,-1.8303191471,1.5421095618,-1.0000000000
1.0000000000,-2.8033503483,3.2819674462,-1.0000000000
1.0000000000,-2.0951821988,3.5716963910,-1.0000000000
1.0000000000,-2.5895924735,0.5538205070,-1.0000000000
1.0000000000,-1.5063218463,1.7654129797,-1.0000000000
1.0000000000,-2.7094999788,0.1857979654,-1.0000000000
1.0000000000,-2.3516766653,2.1182843957,-1.0000000000
1.0000000000,-1.7390406782,0.3375239629,-1.0000000000
1.0000000000,-1.9049154828,2.4929943569,-1.0000000000
1.0000000000,-1.3743125170,1.8076603284,-1.0000000000
1.0000000000,-2.9580765244,1.5454960592,-1.0000000000
1.0000000000,-2.4204019535,1.8382523753,-1.0000000000
1.0000000000,-1.0460624015,2.0737652985,-1.0000000000
1.0000000000,-1.4039611410,3.4443732381,-1.0000000000
1.0000000000,-2.9767897465,0.6172135750,-1.0000000000
1.0000000000,-1.5553074143,0.6594269712,-1.0000000000
1.0000000000,-1.6451120763,2.5857445737,-1.0000000000
1.0000000000,-1.4196701727,3.0474296870,-1.0000000000
1.0000000000,-1.1389129230,3.9314005797,-1.0000000000
1.0000000000,-2.4989655821,2.3129739435,-1.0000000000
1.0000000000,-2.0622199764,0.1859386238,-1.0000000000
1.0000000000,-1.5751769042,1.3051613334,-1.0000000000
1.0000000000,-2.6467138443,3.9692113140,-1.0000000000
1.0000000000,-1.4550975727,3.9627602434,-1.0000000000
1.0000000000,-2.3526753400,0.9766124580,-1.0000000000
1.0000000000,-1.1718051193,3.2898179955,-1.0000000000
1.0000000000,-1.8351204273,1.2162387906,-1.0000000000
1.0000000000,-2.1456718517,1.7850527619,-1.0000000000
1.0000000000,-1.1750685614,2.9135704640,-1.0000000000
1.0000000000,-1.0835945656,1.6636488170,-1.0000000000
1.0000000000,-2.9582807122,0.0489743899,-1.0000000000
1.0000000000,-2.8831502386,0.3287936310,-1.0000000000
1.0000000000,-2.2218078556,0.6170934834,-1.0000000000
1.0000000000,-2.9312991962,0.3434482832,-1.0000000000
1.0000000000,-2.5951664248,2.8633560820,-1.0000000000
1.0000000000,-2.0187823653,1.1494855546,-1.0000000000
1.0000000000,-1.3194081837,3.2930984279,-1.0000000000
1.0000000000,-1.8381270148,2.1474251511,-1.0000000000
1.0000000000,-1.0130089729,0.5526457296,-1.0000000000
1.0000000000,-2.9970227688,1.3566332131,-1.0000000000
1.0000000000,-1.0826692390,3.6433417679,-1.0000000000
1.0000000000,-2.6409104359,1.8291921925,-1.0000000000
1.0000000000,-1.9590632908,0.2441592374,-1.0000000000
1.0000000000,-2.2646027852,2.6689067758,-1.0000000000
1.0000000000,-1.7918345755,1.7957251970,-1.0000000000
1.0000000000,-2.6483085917,3.4488278313,-1.0000000000
1.0000000000,-2.6124408799,2.2662309581,-1.0000000000
1.0000000000,-2.7817957756,3.8595307998,-1.0000000000
1.0000000000,-2.5495497882,2.2916742036,-1.0000000000
1.0000000000,-2.3330869040,0.7206253239,-1.0000000000
1.0000000000,-1.2360521562,0.6823671451,-1.0000000000
1.0000000000,-2.9297154340,0.9538345951,-1.0000000000
1.0000000000,-2.0870370874,2.0634236460,-1.0000000000
1.0000000000,-2.8642244593,0.5824584406,-1.0000000000
1.0000000000,-2.8751759258,3.3943487091,-1.0000000000
1.0000000000,-1.5451263184,3.5063381344,-1.0000000000
1.0000000000,-2.5273403308,0.0132409794,-1.0000000000
1.0000000000,-1.9721064434,2.8311976512,-1.0000000000
1.0000000000,-1.9857484683,3.5145526966,-1.0000000000
1.0000000000,-2.2722203007,2.8630686167,-1.0000000000
1.0000000000,-1.3116590613,2.9914539331,-1.0000000000
1.0000000000,-2.9491981218,3.0948006694,-1.0000000000
1.0000000000,-2.5040847103,2.3301235733,-1.0000000000
1.0000000000,-2.9225026844,2.6229719334,-1.0000000000
1.0000000000,-1.4092369867,2.4772574206,-1.0000000000
1.0000000000,-2.9462218296,0.1465637306,-1.0000000000
1.0000000000,-1.6858437936,0.5385328647,-1.0000000000
1.0000000000,-1.0333923413,2.2151315773,-1.0000000000
1.0000000000,-1.2027232387,2.8832815741,-1.0000000000
1.0000000000,-2.6099553049,2.1941474894,-1.0000000000
1.0000000000,-2.9956099444,1.2720120709,-1.0000000000
1.0000000000,-1.4198488684,1.8768129477,-1.0000000000
1.0000000000,-1.9707359640,0.0019071873,-1.0000000000
1.0000000000,-2.3923839394,2.5692435206,-1.0000000000
1.0000000000,-1.8755280767,3.7886387682,-1.0000000000
1.0000000000,-2.7378787939,3.4335527434,-1.0000000000
1.0000000000,-1.3377602161,0.0673709478,-1.0000000000
1.0000000000,-1.2214375903,2.8142563830,-1.0000000000
1.0000000000,-1.3480540698,1.1899479236,-1.0000000000
1.0000000000,-2.8784270207,3.9596886021,-1.0000000000
1.0000000000,-1.9618126087,2.3575251171,-1.0000000000
1.0000000000,-1.7303414051,1.3471876466,-1.0000000000
1.0000000000,-2.7242617173,1.9408089783,-1.0000000000
1.0000000000,-2.9215746216,2.2531732035,-1.0000000000
1.0000000000,-1.9578275477,2.7324512866,-1.0000000000
1.0000000000,-1.8336100615,0.7601076702,-1.0000000000
1.0000000000,-2.5922068575,-2.5910310675,-1.0000000000
1.0000000000,-2.9470468389,-1.6548406423,-1.0000000000
1.0000000000,-2.9539959052,-1.5973704249,-1.0000000000
1.0000000000,-2.6291189995,-1.0356634238,-1.0000000000
1.0000000000,-2.1892721042,-2.1181408664,-1.0000000000
1.0000000000,-2.6157398633,-0.5609533569,-1.0000000000
1.0000000000,-1.5640484175,-3.5829449242,-1.0000000000
1.0000000000,-1.5085680274,-2.0969730453,-1.0000000000
1.0000000000,-2.9510181082,-2.3591027179,-1.0000000000
1.0000000000,-1.3162571982,-2.0245286844,-1.0000000000
1.0000000000,-2.3700200060,-3.5428418005,-1.0000000000
1.0000000000,-2.7484296430,-2.3117559293,-1.0000000000
1.0000000000,-2.6332378217,-0.3184034255,-1.0000000000
1.0000000000,-2.6728951686,-1.2869681708,-1.0000000000
1.0000000000,-2.2650808314,-0.8403872367,-1.0000000000
1.0000000000,-1.6582886456,-1.9233391539,-1.0000000000
1.0000000000,-1.3554969049,-3.4291707068,-1.0000000000
1.0000000000,-1.8337773850,-1.1662093203,-1.0000000000
1.0000000000,-1.8854190641,-2.3242572023,-1.0000000000
1.0000000000,-1.3450204819,-2.0096936526,-1.0000000000
1.0000000000,-2.7850162293,-3.2992396759,-1.0000000000
1.0000000000,-2.1277065572,-3.8631190142,-1.0000000000
1.0000000000,-1.3794877858,-1.7860469801,-1.0000000000
1.0000000000,-1.7535559140,-2.3227682376,-1.0000000000
1.0000000000,-1.0620545801,-3.5230419583,-1.0000000000
1.0000000000,-1.7754284424,-1.1234577842,-1.0000000000
1.0000000000,-1.1813381020,-3.7002077584,-1.0000000000
1.0000000000,-1.8953294851,-1.4208637303,-1.0000000000
1.0000000000,-2.1818113545,-3.8417681492,-1.0000000000
1.0000000000,-1.6659152786,-1.3827898332,-1.0000000000
1.0000000000,-2.1356737171,-3.6037668859,-1.0000000000
1.0000000000,-1.8684647121,-3.1177225926,-1.0000000000
1.0000000000,-1.3197313348,-0.9036535824,-1.0000000000
1.0000000000,-2.0857385575,-3.5380062204,-1.0000000000
1.0000000000,-1.9492616590,-1.1008633095,-1.0000000000
1.0000000000,-2.5351328538,-1.2936561042,-1.0000000000
1.0000000000,-2.8161846234,-2.5742272110,-1.0000000000
1.0000000000,-1.1381237720,-0.0711598855,-1.0000000000
1.0000000000,-2.4303921227,-3.8102472866,-1.0000000000
1.0000000000,-1.6108820617,-2.8427855022,-1.0000000000
1.0000000000,-1.5061624610,-2.5231951537,-1.0000000000
1.0000000000,-2.5056534411,-0.7873167866,-1.0000000000
1.0000000000,-2.1049012437,-0.3828608130,-1.0000000000
1.0000000000,-2.3534949844,-3.1558163240,-1.0000000000
1.0000000000,-2.0526512861,-0.2848986016,-1.0000000000
1.0000000000,-2.2604572371,-0.3389690500,-1.0000000000
1.0000000000,-2.9022319969,-0.2555377721,-1.0000000000
1.0000000000,-1.6736767902,-2.6811034728,-1.0000000000
1.0000000000,-1.8750781100,-2.4751155955,-1.0000000000
1.0000000000,-1.0879805941,-1.7291266543,-1.0000000000
1.0000000000,-2.2119929324,-3.8276589048,-1.0000000000
1.0000000000,-2.0843930838,-0.7566920394,-1.0000000000
1.0000000000,-2.7725940915,-2.1374746815,-1.0000000000
1.0000000000,-2.5157699578,-2.8471280155,-1.0000000000
1.0000000000,-1.3287339919,-0.9689272638,-1.0000000000
