-1.0000000000,-1.4589180800,-0.5949456600,-1.0000000000
1.0000000000,-0.4232646400,2.7164594500,1.0000000000
-1.0000000000,2.1251200800,-2.6639713700,1.0000000000
-1.0000000000,-0.4149570300,0.4162713300,-1.0000000000
1.0000000000,-0.4516207700,2.6519421900,-1.0000000000
1.0000000000,-1.3626449700,-1.9492418500,-1.0000000000
1.0000000000,1.5912419700,0.4435672000,1.0000000000
1.0000000000,-0.9273202900,0.5726363300,-1.0000000000
1.0000000000,-0.4616374800,-0.7077631400,-1.0000000000
-1.0000000000,-1.0980797900,-1.0640679300,-1.0000000000
-1.0000000000,-1.1248871000,-0.8300996600,-1.0000000000
-1.0000000000,-0.4429636800,2.5298692300,1.0000000000
-1.0000000000,2.0064040500,-0.6811791600,1.0000000000
1.0000000000,-0.7804111100,-1.3657922300,-1.0000000000
-1.0000000000,-1.6034111900,-0.5942785200,-1.0000000000
1.0000000000,1.1373819900,0.6255599600,1.0000000000
-1.0000000000,-1.5286086500,-2.0569676200,-1.0000000000
-1.0000000000,1.9751674200,-0.3508933800,1.0000000000
1.0000000000,0.1026469700,-1.0103149800,-1.0000000000
-1.0000000000,0.7426209400,1.0780230800,1.0000000000
-1.0000000000,0.5012584700,4.3699335800,-1.0000000000
-1.0000000000,-0.2381831600,2.1520195200,1.0000000000
1.0000000000,-1.0654697300,-0.4491211700,-1.0000000000
1.0000000000,0.0159363500,0.3467830700,1.0000000000
1.0000000000,2.1180824200,-0.6820215400,1.0000000000
-1.0000000000,1.3048223500,0.4587724100,1.0000000000
1.0000000000,0.6371913000,1.3878329900,-1.0000000000
1.0000000000,-3.7244122200,-0.9770554600,-1.0000000000
1.0000000000,0.3815455100,1.8909887400,1.0000000000
1.0000000000,0.0922394900,-0.2995204500,1.0000000000
1.0000000000,2.7887499200,-2.1927704000,1.0000000000
1.0000000000,-1.4086566000,-1.1667493800,1.0000000000
1.0000000000,0.1238923600,-0.7753258300,-1.0000000000
-1.0000000000,-1.0591036300,-0.6301749300,-1.0000000000
1.0000000000,-1.6169301500,-1.9110669100,-1.0000000000
1.0000000000,1.3430871200,0.7402929500,0.0000000000
-1.0000000000,-0.6740907000,2.2371382600,0.0000000000
1.0000000000,-0.8193611300,0.4226140300,0.0000000000
-1.0000000000,2.0768626100,-0.2393032400,0.0000000000
-1.0000000000,-0.2201309500,-0.5088546500,0.0000000000
1.0000000000,-2.0201547700,-0.1713204900,0.0000000000
-1.0000000000,-1.9142225900,1.1073922500,0.0000000000
1.0000000000,3.4649306100,-1.6569420700,0.0000000000
1.0000000000,1.3316282900,-0.1405092500,0.0000000000
1.0000000000,0.6994037900,1.6386550600,0.0000000000
-1.0000000000,-1.7697112800,-0.2691948400,0.0000000000
-1.0000000000,-1.6904309100,-1.3301599400,0.0000000000
1.0000000000,-0.0771259900,1.4436788100,0.0000000000
-1.0000000000,2.7945434600,-1.1460173500,0.0000000000
-1.0000000000,1.3328203200,0.6943786000,0.0000000000
1.0000000000,0.2354077100,2.0582153500,0.0000000000
-1.0000000000,1.5489199200,0.3069748600,0.0000000000
1.0000000000,1.0638790300,1.1476886200,0.0000000000
-1.0000000000,1.3587116900,0.6009691600,0.0000000000
-1.0000000000,0.1522024000,2.0369104900,0.0000000000
-1.0000000000,-0.6152602400,2.9254928700,0.0000000000
-1.0000000000,2.5797315800,-1.9375499600,0.0000000000
1.0000000000,-0.4959175300,-0.1340268400,0.0000000000
1.0000000000,-2.7286308900,2.5016770900,0.0000000000
-1.0000000000,1.7854569600,-0.1256264500,0.0000000000
1.0000000000,0.3099955100,1.8723651500,0.0000000000
-1.0000000000,-1.9630689500,0.5744825400,0.0000000000
1.0000000000,-1.0813560400,-2.6407162900,0.0000000000
-1.0000000000,-2.1118003500,-1.3899607600,0.0000000000
-1.0000000000,1.9705132900,0.1540855900,0.0000000000
-1.0000000000,-0.4526012800,0.7471798600,0.0000000000
1.0000000000,-0.5002048400,0.0268631700,0.0000000000
1.0000000000,0.2404523200,0.0687297800,0.0000000000
-1.0000000000,0.2899936800,1.8115597900,0.0000000000
-1.0000000000,-1.2911511400,-0.7894057700,0.0000000000
-1.0000000000,-1.1537874200,-0.4799501200,0.0000000000
1.0000000000,-1.6883941200,0.3205519300,0.0000000000
-1.0000000000,2.6793678200,-2.1450348600,0.0000000000
1.0000000000,0.5710696900,1.5803688000,0.0000000000
-1.0000000000,0.0337039800,-1.0472657600,0.0000000000
1.0000000000,-0.9558913500,-0.2474747900,0.0000000000
1.0000000000,1.6220468000,0.4921554000,0.0000000000
-1.0000000000,-1.6551743800,1.2883002400,0.0000000000
1.0000000000,-1.1663520300,0.2106353400,0.0000000000
1.0000000000,-0.5894663700,-1.0156065800,0.0000000000
-1.0000000000,0.2356284000,1.9990027300,0.0000000000
1.0000000000,0.6893425900,-0.9462789100,0.0000000000
1.0000000000,0.2366384600,-0.2201753100,0.0000000000
1.0000000000,1.2520895200,0.4519246600,0.0000000000
-1.0000000000,-2.5119821900,-0.3568066100,0.0000000000
-1.0000000000,-1.0524047400,0.7302627100,0.0000000000
1.0000000000,1.0006467500,1.1264171800,0.0000000000
1.0000000000,0.1568716000,-0.5955653600,0.0000000000
-1.0000000000,1.9144396900,-0.2374380000,0.0000000000
1.0000000000,0.2695068800,0.1269613300,0.0000000000
-1.0000000000,-1.4177065300,1.9922549500,0.0000000000
1.0000000000,2.5229431600,-2.3802500600,0.0000000000
1.0000000000,-0.0036351600,-0.5912994500,0.0000000000
1.0000000000,-0.1281612200,1.4159203000,0.0000000000
-1.0000000000,-2.8168218200,-3.1677369700,0.0000000000
1.0000000000,-1.9868417200,-0.7195927900,0.0000000000
-1.0000000000,-1.2732140700,0.1218704500,0.0000000000
1.0000000000,1.4939735800,-1.2268149400,0.0000000000
1.0000000000,1.0225170100,0.9713879900,0.0000000000
1.0000000000,1.0670513100,-1.3608069600,0.0000000000
1.0000000000,-0.0109099200,-1.6886290400,0.0000000000
1.0000000000,1.6609302100,-2.0549493900,0.0000000000
-1.0000000000,-2.0220162700,-0.4172457100,0.0000000000
-1.0000000000,1.1336571300,0.9112314500,0.0000000000
-1.0000000000,1.5292993200,-1.7608189800,0.0000000000
-1.0000000000,1.3807016000,0.5823774000,0.0000000000
-1.0000000000,1.1852856900,0.6425856600,0.0000000000
1.0000000000,-1.0342111000,-0.1950820700,0.0000000000
-1.0000000000,-0.9599114700,0.2776628200,0.0000000000
1.0000000000,-0.0655550600,-0.9775593800,0.0000000000
1.0000000000,1.9000640300,-0.2929590900,0.0000000000
1.0000000000,1.2687776100,0.8639116700,0.0000000000
-1.0000000000,-1.0734893900,3.4831606500,0.0000000000
1.0000000000,3.4712231600,-1.0215980200,0.0000000000
1.0000000000,-0.8771733800,0.5715654300,0.0000000000
1.0000000000,0.1376491000,1.3466147400,0.0000000000
-1.0000000000,-0.6370856000,-2.1208275500,0.0000000000
-1.0000000000,1.0295758600,1.1344675100,0.0000000000
-1.0000000000,-1.8605151200,-0.1630256700,0.0000000000
1.0000000000,0.2413574800,1.9649036500,0.0000000000
1.0000000000,0.8532831400,-1.0187368500,0.0000000000
1.0000000000,0.2506031300,-1.5194587000,0.0000000000
-1.0000000000,1.0835735100,0.8760567500,0.0000000000
-1.0000000000,-3.0487317500,-0.1996162900,0.0000000000
1.0000000000,-0.4398957700,-0.5813012800,0.0000000000
-1.0000000000,-1.5798373500,-0.2368585200,0.0000000000
-1.0000000000,-0.8000866300,0.1421486500,0.0000000000
-1.0000000000,0.0570910500,2.6877116900,0.0000000000
1.0000000000,0.3810705200,1.7194144500,0.0000000000
1.0000000000,-0.3998929900,-1.2912233200,0.0000000000
1.0000000000,-1.2149609000,-1.7437161800,0.0000000000
-1.0000000000,0.8618416700,-0.8104343900,0.0000000000
-1.0000000000,-0.8827170600,-0.8779542900,0.0000000000
1.0000000000,1.3934352600,0.8134347600,0.0000000000
-1.0000000000,-0.0792929800,1.7173021000,0.0000000000
1.0000000000,-1.3527114300,-0.6870671600,0.0000000000
1.0000000000,1.6171045500,-0.5688196900,0.0000000000
-1.0000000000,0.5814891800,1.1890307700,0.0000000000
1.0000000000,-1.1589672700,-0.0148773100,0.0000000000
1.0000000000,-1.4189939900,-0.9083781200,0.0000000000
1.0000000000,1.7787626600,-1.7954669900,0.0000000000
-1.0000000000,-1.4509486900,-2.3420725900,0.0000000000
1.0000000000,-1.2857113100,-2.4674676000,0.0000000000
1.0000000000,-1.3453220500,-0.0188965200,0.0000000000
1.0000000000,0.3950020700,-0.4908273900,0.0000000000
-1.0000000000,1.4146618700,0.3650538200,0.0000000000
-1.0000000000,1.2548069400,-1.9382035500,0.0000000000
1.0000000000,-0.0106745800,2.1301891500,0.0000000000
1.0000000000,1.8710172800,-0.7041359700,0.0000000000
-1.0000000000,1.7476182800,-0.7974917600,0.0000000000
1.0000000000,-0.4371388600,0.3176321000,0.0000000000
-1.0000000000,0.4347982400,1.4136411400,0.0000000000
1.0000000000,-1.0304370400,-1.2975392900,0.0000000000
-1.0000000000,-0.6720512200,1.2287516200,0.0000000000
-1.0000000000,-0.3853309900,0.6142294500,0.0000000000
1.0000000000,-0.0123727400,-1.6578628200,0.0000000000
1.0000000000,0.8109684300,1.2039340800,0.0000000000
1.0000000000,-0.6007889100,-0.8760493100,0.0000000000
1.0000000000,-1.4488798700,-0.9455667300,0.0000000000
-1.0000000000,-1.3258662300,1.9661013200,0.0000000000
-1.0000000000,0.2428869700,1.2709168800,0.0000000000
1.0000000000,0.1963770500,1.7877752100,0.0000000000
1.0000000000,-0.2863857900,2.3023795000,0.0000000000
1.0000000000,-0.2710060500,-1.7807432400,0.0000000000
-1.0000000000,0.1666320000,4.6183484600,0.0000000000
-1.0000000000,-0.9178820000,1.0211689800,0.0000000000
1.0000000000,1.2949085300,0.5866353400,0.0000000000
1.0000000000,1.1954230200,0.9900973200,0.0000000000
1.0000000000,-0.3669189600,-0.1723296300,0.0000000000
1.0000000000,1.3995052100,0.6617818800,0.0000000000
-1.0000000000,-1.9446909000,-0.1621959600,0.0000000000
1.0000000000,-0.4138897100,-1.0527588900,0.0000000000
-1.0000000000,0.9523460100,1.0118983300,0.0000000000
-1.0000000000,0.2498018000,0.3961162800,0.0000000000
1.0000000000,2.3766453200,-3.6719732200,0.0000000000
-1.0000000000,-1.6603899800,-1.9492844200,0.0000000000
-1.0000000000,0.8959221800,1.1340121500,0.0000000000
-1.0000000000,-1.4016298900,2.2886248800,0.0000000000
1.0000000000,1.0900795900,-2.4665068000,0.0000000000
1.0000000000,1.0075666400,-1.8672574200,0.0000000000
-1.0000000000,1.1591978900,-0.9459046700,0.0000000000
-1.0000000000,0.7590545700,3.1042776200,0.0000000000
1.0000000000,-0.0635234800,0.3309046300,0.0000000000
1.0000000000,2.4823109200,-2.1391536600,0.0000000000
1.0000000000,0.0038228900,-0.6068144300,0.0000000000
1.0000000000,-1.9364029200,-1.2107078600,0.0000000000
1.0000000000,0.2008399000,1.9670993300,0.0000000000
1.0000000000,0.8277229200,-0.7346929500,0.0000000000
-1.0000000000,-0.1782710500,2.4432990200,0.0000000000
-1.0000000000,-1.7513643800,1.0820538200,0.0000000000
1.0000000000,-1.9838534600,-1.3271965000,0.0000000000
-1.0000000000,1.9870075300,0.0554041400,0.0000000000
-1.0000000000,0.8201983300,1.3287558900,0.0000000000
-1.0000000000,0.0932150800,0.9787563500,0.0000000000
-1.0000000000,-1.4823459900,-0.9499824500,0.0000000000
-1.0000000000,0.2415173900,-0.5042568900,0.0000000000
-1.0000000000,1.8997455400,-0.0289657000,0.0000000000
-1.0000000000,0.0380717100,-0.4308228700,0.0000000000
1.0000000000,-0.4220159700,-1.0910880600,0.0000000000
-1.0000000000,0.3090655700,-0.0916593700,0.0000000000
1.0000000000,-1.2726034400,3.7194953400,0.0000000000
-1.0000000000,-1.6121281200,0.1912623100,0.0000000000
-1.0000000000,-1.3697638400,-1.6838258100,0.0000000000
1.0000000000,-1.8943702800,-1.4618547900,0.0000000000
1.0000000000,1.6631809500,0.3429300300,0.0000000000
-1.0000000000,-0.6084638500,-1.1199333300,0.0000000000
-1.0000000000,-1.7381517900,-2.0101261100,0.0000000000
1.0000000000,1.8648077900,-0.1614693000,0.0000000000
-1.0000000000,3.0528220800,-0.9377612100,0.0000000000
1.0000000000,3.0445387800,-1.3454858700,0.0000000000
1.0000000000,1.1044657200,0.7379225900,0.0000000000
1.0000000000,-0.7674608600,0.0819713000,0.0000000000
-1.0000000000,-0.0723161300,-0.1712335100,0.0000000000
1.0000000000,-2.1967693500,-0.0715443500,0.0000000000
-1.0000000000,1.2369998300,-1.3380264300,0.0000000000
-1.0000000000,-1.1611073200,2.0555053600,0.0000000000
-1.0000000000,0.5343617400,1.7131227600,0.0000000000
-1.0000000000,1.2613191400,-0.5427719300,0.0000000000
-1.0000000000,-1.2235136100,1.0822613900,0.0000000000
-1.0000000000,2.9463019500,-1.4019306700,0.0000000000
1.0000000000,-0.1632598000,-1.3666868500,0.0000000000
1.0000000000,-2.0737336600,-0.9808661600,0.0000000000
-1.0000000000,-0.5603087000,-0.4713491900,0.0000000000
-1.0000000000,-0.6824767600,1.4261692300,0.0000000000
1.0000000000,-0.9402109900,-1.0604714200,0.0000000000
1.0000000000,0.3223522500,-2.2809157300,0.0000000000
-1.0000000000,-1.8141962800,1.4117788900,0.0000000000
1.0000000000,-0.3616571200,-1.3444121000,0.0000000000
-1.0000000000,-0.5726454100,1.3416350000,0.0000000000
1.0000000000,1.0557249800,1.0905484100,0.0000000000
1.0000000000,-2.3183288300,-1.4989881800,0.0000000000
-1.0000000000,1.5420395300,-1.1927609700,0.0000000000
-1.0000000000,1.1623632600,0.6589055800,0.0000000000
1.0000000000,-0.5226018600,-0.6812126000,0.0000000000
-1.0000000000,0.5535088900,1.5985320100,0.0000000000
-1.0000000000,-1.0184917700,-0.9215425500,0.0000000000
1.0000000000,1.6903822000,-0.3643304600,0.0000000000
1.0000000000,0.7100222800,-0.3614385500,0.0000000000
1.0000000000,0.3044606100,1.9929344900,0.0000000000
-1.0000000000,-2.4935084200,-0.7753927700,0.0000000000
-1.0000000000,3.2483857900,-2.2431464700,0.0000000000
1.0000000000,0.4045712800,-1.9047739200,0.0000000000
-1.0000000000,0.9668677200,1.0109624400,0.0000000000
1.0000000000,-0.0458764800,2.0106278000,0.0000000000
1.0000000000,-1.4731739500,-0.2279626000,0.0000000000
1.0000000000,-0.9418888800,-0.1166692400,0.0000000000
-1.0000000000,1.3444534400,-1.7688614100,0.0000000000
-1.0000000000,-0.1484630500,1.9100510400,0.0000000000
1.0000000000,-1.5949318100,-1.2468292300,0.0000000000
-1.0000000000,2.2627066100,-2.8880927200,0.0000000000
1.0000000000,-1.3756754100,-0.2389421800,0.0000000000
1.0000000000,1.1869466600,0.6452728700,0.0000000000
1.0000000000,-0.6896574800,3.7784895700,0.0000000000
1.0000000000,-0.7867184500,1.9502801300,0.0000000000
-1.0000000000,-1.2402168900,0.3595810800,0.0000000000
-1.0000000000,-0.7780020800,3.4382726300,0.0000000000
-1.0000000000,-1.5449536300,-0.1439535000,0.0000000000
-1.0000000000,1.5837401000,-2.1785322700,0.0000000000
-1.0000000000,0.5964779500,-0.3486047100,0.0000000000
1.0000000000,1.4197413700,0.7443037800,0.0000000000
-1.0000000000,-1.0252564000,-0.7772558400,0.0000000000
-1.0000000000,-2.3371334600,-2.2447373000,0.0000000000
-1.0000000000,-0.4364167700,-1.4107303500,0.0000000000
-1.0000000000,-0.4525260400,2.9093517300,0.0000000000
1.0000000000,-1.0976463600,-1.0175448200,0.0000000000
-1.0000000000,-0.2726783000,-1.2930781300,0.0000000000
1.0000000000,-2.4909357000,-0.5828512000,0.0000000000
1.0000000000,1.1176225000,-1.3005223300,0.0000000000
-1.0000000000,1.3819366100,0.2529534500,0.0000000000
-1.0000000000,-2.3208631300,0.0480466800,0.0000000000
-1.0000000000,0.7979914700,-2.0455793500,0.0000000000
-1.0000000000,0.5203797500,-0.4570362900,0.0000000000
-1.0000000000,-0.7703098500,-1.4643409500,0.0000000000
-1.0000000000,-1.3110233300,0.8501975100,0.0000000000
-1.0000000000,0.9739782500,-0.4974622800,0.0000000000
1.0000000000,-0.9317705600,-0.4647295000,0.0000000000
1.0000000000,-1.9370775700,-0.3246803700,0.0000000000
-1.0000000000,1.1186314900,0.0403956500,0.0000000000
-1.0000000000,0.8710581500,-1.3051558300,0.0000000000
1.0000000000,0.4619569400,1.5083828300,0.0000000000
1.0000000000,0.6939568000,1.3592748400,0.0000000000
1.0000000000,0.5755883100,-1.7500559000,0.0000000000
-1.0000000000,0.9527750100,0.9507155000,0.0000000000
1.0000000000,-0.0897810700,1.1843951600,0.0000000000
-1.0000000000,-0.4643323200,2.7668787700,0.0000000000
1.0000000000,1.1408104900,0.8630610700,0.0000000000
-1.0000000000,-1.7021105900,-0.3913555000,0.0000000000
1.0000000000,0.8745404900,1.0955880800,0.0000000000
1.0000000000,-1.3009213600,-1.0797539200,0.0000000000
1.0000000000,-1.5937995000,-1.1258816000,0.0000000000
1.0000000000,-2.0480290500,-0.2592340200,0.0000000000
-1.0000000000,-1.4040050000,0.0396983100,0.0000000000
-1.0000000000,1.5343973000,-1.4956130000,0.0000000000
1.0000000000,0.5296810800,-0.0140089300,0.0000000000
-1.0000000000,1.3499140800,-0.4864627400,0.0000000000
-1.0000000000,-0.6626649700,-1.0251648100,0.0000000000
1.0000000000,0.1332252700,-0.5407588600,0.0000000000
-1.0000000000,-2.3995929600,-0.8894043800,0.0000000000
-1.0000000000,2.7691057600,-2.3763938600,0.0000000000
1.0000000000,1.4633494800,-2.2517899100,0.0000000000
-1.0000000000,-0.3003522700,1.5771874600,0.0000000000
1.0000000000,1.2467585500,0.5007183100,0.0000000000
1.0000000000,-0.1531361400,1.9847914400,0.0000000000
-1.0000000000,0.1213576500,1.9955646600,0.0000000000
-1.0000000000,-0.6476040200,-2.8249508800,0.0000000000
-1.0000000000,-1.6501250300,-1.2228379500,0.0000000000
1.0000000000,-2.9450311700,-0.6075533700,0.0000000000
1.0000000000,0.3845749900,-0.9959701100,0.0000000000
-1.0000000000,0.5723838700,1.3195672100,0.0000000000
-1.0000000000,-1.3869579600,-0.3895370700,0.0000000000
-1.0000000000,-0.5665050300,-0.9661646700,0.0000000000
1.0000000000,-0.1983949200,1.5176479200,0.0000000000
-1.0000000000,1.6659122700,0.3233493400,0.0000000000
-1.0000000000,0.4925140400,-1.5326552900,0.0000000000
1.0000000000,-0.4985135900,-1.8459668100,0.0000000000
1.0000000000,-1.1631709100,-1.1667606200,0.0000000000
-1.0000000000,2.3061697100,-0.3452603600,0.0000000000
-1.0000000000,0.0447037100,2.2196022500,0.0000000000
1.0000000000,1.1031575000,0.5994461100,0.0000000000
-1.0000000000,-0.2110230400,2.4751741000,0.0000000000
1.0000000000,0.3083972600,1.7762889000,0.0000000000
1.0000000000,-0.5653208300,-2.6670261900,0.0000000000
1.0000000000,-0.3935762600,-2.6836133700,0.0000000000
-1.0000000000,0.0076962300,1.9881325900,0.0000000000
-1.0000000000,-0.1898989000,0.1581033900,0.0000000000
1.0000000000,-0.2053546900,-2.6116234200,0.0000000000
1.0000000000,0.6027315800,-1.2963832200,0.0000000000
1.0000000000,0.1629997900,0.8074770600,0.0000000000
-1.0000000000,-0.6529882700,-1.4955273600,0.0000000000
-1.0000000000,2.0136184000,-0.0445020000,0.0000000000
1.0000000000,1.1366823900,-1.4943630900,0.0000000000
1.0000000000,0.7861177400,1.2395685400,0.0000000000
-1.0000000000,2.2508729100,-0.4071804100,0.0000000000
1.0000000000,0.6626053500,1.5540387300,0.0000000000
-1.0000000000,0.0454879000,-0.5666949900,0.0000000000
1.0000000000,1.6079811900,0.4236846200,0.0000000000
-1.0000000000,1.7380779300,-1.0636991200,0.0000000000
-1.0000000000,-1.6524860000,2.9653026900,0.0000000000
1.0000000000,-0.7205883700,-0.2476583400,0.0000000000
-1.0000000000,-1.7515670100,0.7786983800,0.0000000000
-1.0000000000,-0.8289909400,-1.2224165900,0.0000000000
1.0000000000,-1.7134486500,0.3730316900,0.0000000000
-1.0000000000,0.3906517200,1.8124816800,0.0000000000
1.0000000000,0.2226110700,-1.0297545900,0.0000000000
-1.0000000000,-1.0698529200,1.0180182400,0.0000000000
1.0000000000,1.6905118400,-1.7929421200,0.0000000000
1.0000000000,-1.2884301600,2.6713464600,0.0000000000
1.0000000000,-1.3874923300,0.1528875800,0.0000000000
1.0000000000,1.3523752400,0.6008631900,0.0000000000
1.0000000000,3.7063353000,-1.6164986800,0.0000000000
-1.0000000000,1.3476436700,-1.4149730400,0.0000000000
-1.0000000000,-0.1167133900,1.5811282200,0.0000000000
-1.0000000000,-0.1440621900,-1.0229381500,0.0000000000
1.0000000000,1.3731879200,0.4113459400,0.0000000000
1.0000000000,0.1312603900,-1.8739161200,0.0000000000
-1.0000000000,1.4030948200,0.5454644200,0.0000000000
-1.0000000000,1.1437765600,0.8448374300,0.0000000000
1.0000000000,-1.5078862400,-1.1203533200,0.0000000000
-1.0000000000,-0.3189208300,-0.9676808900,0.0000000000
1.0000000000,-1.0649962600,-1.0370274100,0.0000000000
1.0000000000,1.5258173500,-1.3058977000,0.0000000000
-1.0000000000,-0.3121057700,-1.0147029200,0.0000000000
-1.0000000000,-0.6597384700,-0.4067946100,0.0000000000
1.0000000000,2.6730469200,-0.6488244200,0.0000000000
1.0000000000,1.7163503100,0.2087457600,0.0000000000
1.0000000000,0.3341659600,1.8932921500,0.0000000000
1.0000000000,-0.4634088900,2.7036315800,0.0000000000
-1.0000000000,0.3935739700,-2.1711517600,0.0000000000
1.0000000000,-2.2044195300,-1.5656497100,0.0000000000
1.0000000000,-1.2084828300,-0.9810529100,0.0000000000
-1.0000000000,-0.2207587200,-2.0136175000,0.0000000000
-1.0000000000,-1.6711128000,1.0254641600,0.0000000000
-1.0000000000,1.0459674200,-1.9179251900,0.0000000000
-1.0000000000,-0.7648558800,-0.3268182400,0.0000000000
1.0000000000,-0.3025338100,-1.4979668000,0.0000000000
1.0000000000,-2.2144413900,0.2348755300,0.0000000000
-1.0000000000,-0.4641406800,2.5878745900,0.0000000000
1.0000000000,-0.7715668600,3.2653286200,0.0000000000
1.0000000000,1.8597430600,0.0611481500,0.0000000000
1.0000000000,-0.3076423700,1.8879428000,0.0000000000
1.0000000000,-0.1436439700,-0.9910155500,0.0000000000
-1.0000000000,-0.8879634500,-0.1792849000,0.0000000000
1.0000000000,0.4887912300,1.2957528600,0.0000000000
1.0000000000,-0.3588855000,-0.3519635100,0.0000000000
-1.0000000000,0.7937213700,-0.8292467500,0.0000000000
1.0000000000,0.5215737500,1.7631573700,0.0000000000
-1.0000000000,1.4873789800,0.6124424300,0.0000000000
1.0000000000,0.5732481200,1.5094165300,0.0000000000
-1.0000000000,2.6057958000,-1.0379918400,0.0000000000
-1.0000000000,-1.6338915000,-0.2198197500,0.0000000000
-1.0000000000,0.1609621500,2.1696206000,0.0000000000
-1.0000000000,-1.7385357700,2.0103662800,0.0000000000
1.0000000000,1.2848316900,-2.2210640200,0.0000000000
-1.0000000000,1.7013843100,0.0640573600,0.0000000000
1.0000000000,-2.0458583100,-1.0247679100,0.0000000000
1.0000000000,2.3792897100,-1.6755958600,0.0000000000
1.0000000000,1.5799340100,0.4560445200,0.0000000000
1.0000000000,0.4210208500,-1.0276095800,0.0000000000
-1.0000000000,-1.1197362300,0.3807484100,0.0000000000
-1.0000000000,-0.5153565500,1.3329634000,0.0000000000
-1.0000000000,-1.6148199100,-1.3020581200,0.0000000000
-1.0000000000,-0.2180800600,-0.9271043600,0.0000000000
1.0000000000,0.7296166200,1.1546049400,0.0000000000
-1.0000000000,1.4926639700,0.5321422200,0.0000000000
1.0000000000,-1.0679224700,-0.1840940100,0.0000000000
1.0000000000,-0.7047075000,0.9855227100,0.0000000000
-1.0000000000,1.8180771900,-2.8784761000,0.0000000000
-1.0000000000,1.7840379200,-1.1091188300,0.0000000000
-1.0000000000,-0.8178638900,0.5940951600,0.0000000000
1.0000000000,-0.2147938000,2.4300324500,0.0000000000
1.0000000000,-1.6937542700,-0.9081312100,0.0000000000
1.0000000000,1.0269091000,0.8294203600,0.0000000000
-1.0000000000,-1.0225928300,-0.4639633400,0.0000000000
-1.0000000000,-0.5540731800,2.2847237900,0.0000000000
-1.0000000000,0.0549615100,2.2921038000,0.0000000000
-1.0000000000,1.3875416200,0.4975020700,0.0000000000
1.0000000000,1.0341076900,0.6065684300,0.0000000000
-1.0000000000,1.7063841900,-2.4992310800,0.0000000000
1.0000000000,-1.8034052100,-1.3621209900,0.0000000000
1.0000000000,-0.6532593200,0.1346319000,0.0000000000
1.0000000000,-0.9204811500,-0.4078113700,0.0000000000
-1.0000000000,1.1149703100,-1.2138507700,0.0000000000
-1.0000000000,1.7000621400,0.3935941400,0.0000000000
-1.0000000000,2.6259601200,-0.7106859400,0.0000000000
-1.0000000000,-0.4809159400,2.4614596500,0.0000000000
-1.0000000000,0.5878436200,-0.6567415800,0.0000000000
-1.0000000000,-0.9983896300,2.0801760000,0.0000000000
1.0000000000,2.5419106300,-0.7539069900,0.0000000000
-1.0000000000,-1.8049538900,-1.6602872600,0.0000000000
-1.0000000000,0.2321505200,0.0540197400,0.0000000000
-1.0000000000,2.2007056700,-0.1949095900,0.0000000000
-1.0000000000,-1.2804435500,-0.0169286000,0.0000000000
-1.0000000000,0.4690975600,0.3288547900,0.0000000000
1.0000000000,1.1928275000,-1.7399163300,0.0000000000
-1.0000000000,-1.3138855500,-1.8369325500,0.0000000000
1.0000000000,-1.0596103300,-0.5316961000,0.0000000000
-1.0000000000,-1.6792972800,1.8304121000,0.0000000000
-1.0000000000,1.3242763100,-1.1841727200,0.0000000000
-1.0000000000,-0.0690409600,2.2065100300,0.0000000000
1.0000000000,-1.1808853000,0.1284397100,0.0000000000
-1.0000000000,2.7522296400,-0.7286688200,0.0000000000
-1.0000000000,-2.9836205900,-0.5862534900,0.0000000000
1.0000000000,0.4367359200,-0.6598883300,0.0000000000
-1.0000000000,1.4901101600,-1.6129277000,0.0000000000
1.0000000000,0.3907928200,1.7739771100,0.0000000000
-1.0000000000,1.5760771800,0.2652771900,0.0000000000
1.0000000000,-0.0885062300,-1.9905294800,0.0000000000
-1.0000000000,-1.7497604100,1.0623566400,0.0000000000
1.0000000000,-0.4688479900,2.7282526800,0.0000000000
-1.0000000000,-1.2373368300,-1.1502582000,0.0000000000
1.0000000000,-0.3502108500,-0.9875752100,0.0000000000
1.0000000000,-0.6601324800,-0.6076564600,0.0000000000
-1.0000000000,-0.2907972000,0.9422167900,0.0000000000
1.0000000000,-0.8031358600,-1.7064532600,0.0000000000
1.0000000000,0.9207169800,-0.8518601500,0.0000000000
-1.0000000000,0.5280425400,1.4736632300,0.0000000000
1.0000000000,-1.4619910000,0.8882267700,0.0000000000
-1.0000000000,-1.0291172000,2.6985662600,0.0000000000
1.0000000000,-1.2363644800,-0.6921445600,0.0000000000
-1.0000000000,0.9685018400,1.2291588000,0.0000000000
1.0000000000,0.6773799200,1.0894975200,0.0000000000
1.0000000000,0.9990219100,1.2081517900,0.0000000000
-1.0000000000,-1.5970211100,-0.8345360600,0.0000000000
1.0000000000,-0.0862132200,-1.1837063300,0.0000000000
-1.0000000000,-1.4112434600,-0.7215943700,0.0000000000
1.0000000000,-0.7114872400,2.8426523800,0.0000000000
1.0000000000,1.6773029300,0.3383909600,0.0000000000
-1.0000000000,-1.6245549700,-0.9709447500,0.0000000000
1.0000000000,-0.4914485300,-0.3509550300,0.0000000000
-1.0000000000,-2.0454854100,1.7566737200,0.0000000000
-1.0000000000,-1.3050415100,-1.8285452100,0.0000000000
-1.0000000000,-0.1965976900,-0.3197168900,0.0000000000
