0.8092144595,0.8995320651,0.0000000000
0.3246977030,0.5268341089,0.0000000000
0.8038093746,0.9534913279,0.0000000000
0.9155702934,0.1005902963,0.0000000000
0.4768419870,0.1953511342,0.0000000000
0.2843398539,0.7576104958,0.0000000000
0.4742098890,0.5329746949,0.0000000000
0.2791773827,0.7592223960,0.0000000000
0.5515340602,0.9196684945,0.0000000000
0.1968785656,0.5097854583,0.0000000000
0.4438411035,0.6330344343,0.0000000000
0.7911759137,0.8459895877,0.0000000000
0.0422229638,0.2406122374,0.0000000000
0.9994065185,0.8301096684,0.0000000000
0.8697286191,0.6413426906,0.0000000000
0.9650182994,0.1083189531,0.0000000000
0.6876648800,0.0331494459,0.0000000000
0.6316983806,0.0686951561,0.0000000000
0.6022489826,0.9900625701,0.0000000000
0.7635966296,0.2494351713,0.0000000000
0.6102405058,0.4820250142,0.0000000000
0.4668374862,0.5627122434,0.0000000000
0.9004730337,0.7326081046,0.0000000000
0.3496668718,0.8310824304,0.0000000000
0.7930866598,0.8788445240,0.0000000000
0.3611888510,0.1465842350,0.0000000000
0.3193990050,0.3840376358,0.0000000000
0.0798003043,0.2969403602,0.0000000000
0.0032248331,0.0546983259,0.0000000000
0.5359154593,0.9501398173,0.0000000000
0.2744516572,0.5051174533,0.0000000000
0.6125130050,0.5245337295,0.0000000000
0.6605506084,0.8582739372,0.0000000000
0.1707780052,0.1827765279,0.0000000000
0.9259107581,0.9255754442,0.0000000000
0.1703964376,0.0259775063,0.0000000000
0.6256492230,0.1791865700,0.0000000000
0.5012240920,0.5884430707,0.0000000000
0.3362254978,0.1034710281,0.0000000000
0.0342243409,0.7500086542,0.0000000000
0.0528159552,0.9821299638,0.0000000000
0.0459053903,0.6051905209,0.0000000000
0.7517364372,0.6572028215,0.0000000000
0.3007349905,0.1408184123,0.0000000000
0.2614163870,0.4207715628,0.0000000000
0.9845734006,0.5793760766,0.0000000000
0.8034327328,0.7870816956,0.0000000000
0.3257537335,0.1786128542,0.0000000000
0.0431500574,0.7493310871,0.0000000000
0.3519692406,0.8008424457,0.0000000000
0.4062800390,0.6508848566,0.0000000000
0.9152617044,0.6992510843,0.0000000000
0.5069466271,0.6877034114,0.0000000000
0.1566648869,0.1804652474,0.0000000000
0.7438207749,0.6941946552,0.0000000000
0.1733689081,0.0221795778,0.0000000000
0.1395726050,0.8389029177,0.0000000000
0.3351134450,0.6319950152,0.0000000000
0.6499524643,0.3233332522,0.0000000000
0.9866596505,0.8836511549,0.0000000000
0.5559449270,0.2135628852,0.0000000000
0.9555042403,0.5292619271,0.0000000000
0.8114545551,0.9775009426,0.0000000000
0.6066468866,0.6372431552,0.0000000000
0.6284075722,0.2540361792,0.0000000000
0.6285134636,0.2185786655,0.0000000000
0.7825136476,0.8681413844,0.0000000000
0.3704341248,0.2629960893,0.0000000000
0.5830174895,0.8977494574,0.0000000000
0.6125911968,0.7738667673,0.0000000000
0.4970424801,0.9803215582,0.0000000000
0.9479728004,0.8923803043,0.0000000000
0.3328413155,0.0970200869,0.0000000000
0.5320025051,0.7948540506,0.0000000000
0.2414907624,0.4764786653,0.0000000000
0.9625545947,0.5482379941,0.0000000000
0.8925036475,0.2757547129,0.0000000000
0.2838685225,0.3599641856,0.0000000000
0.5734780365,0.1496648035,0.0000000000
0.0027589077,0.0095905277,0.0000000000
0.2233445588,0.8534405389,0.0000000000
0.7890454603,0.5583876237,0.0000000000
0.3654822707,0.4728842399,0.0000000000
0.9898350954,0.6648213176,0.0000000000
0.7493733546,0.4069724048,0.0000000000
0.5968201557,0.0790674667,0.0000000000
0.9504828864,0.3007183427,0.0000000000
0.9999207306,0.0528446244,0.0000000000
0.2864489244,0.2677799532,0.0000000000
0.0697273206,0.2486983439,0.0000000000
0.7436093111,0.2959015661,0.0000000000
0.1752649658,0.1786205078,0.0000000000
0.4065951906,0.6943137588,0.0000000000
0.2513949972,0.7242463413,0.0000000000
0.6835140967,0.4101108048,0.0000000000
0.8665863800,0.6647512872,0.0000000000
0.7500369055,0.4464678205,0.0000000000
0.1876084651,0.8639731424,0.0000000000
0.8880390185,0.8743120354,0.0000000000
0.1896533036,0.9943649477,0.0000000000
0.6328694816,0.0573051922,0.0000000000
0.0907117757,0.5363808234,0.0000000000
0.2926213787,0.5738618222,0.0000000000
0.9863986679,0.0006654062,0.0000000000
0.1969021177,0.1502779619,0.0000000000
0.9545693225,0.4826861874,0.0000000000
0.8614140714,0.5312106432,0.0000000000
0.8606313221,0.7633787898,0.0000000000
0.0589914662,0.8304872307,0.0000000000
0.1185962647,0.8752632205,0.0000000000
0.2061040426,0.1165422317,0.0000000000
0.3390822137,0.2722122224,0.0000000000
0.4284941613,0.2339049437,0.0000000000
0.4847795309,0.0507807267,0.0000000000
0.6786033357,0.4910615940,0.0000000000
0.4643963291,0.3068856971,0.0000000000
0.7828692991,0.1875002292,0.0000000000
0.8481621132,0.9034293771,0.0000000000
0.6015222865,0.3894314404,0.0000000000
0.9373551568,0.6394573976,0.0000000000
0.7818315071,0.7358887744,0.0000000000
0.6193231535,0.3706975673,0.0000000000
0.1100348990,0.9179852558,0.0000000000
0.7866804036,0.0220704370,0.0000000000
0.8398411517,0.4496906388,0.0000000000
0.5273410396,0.0088077413,0.0000000000
0.6615339663,0.6659980438,0.0000000000
0.2294431257,0.6001041830,0.0000000000
0.4185770571,0.5702376358,0.0000000000
0.7674715703,0.9415698989,0.0000000000
0.2859297386,0.0906117964,0.0000000000
0.5964099311,0.5858333094,0.0000000000
0.3860780138,0.1181169300,0.0000000000
0.5913330948,0.6307246811,0.0000000000
0.3305209436,0.5785892247,0.0000000000
0.9657284518,0.9046760856,0.0000000000
0.1708790477,0.2904565572,0.0000000000
0.2571960867,0.5824416356,0.0000000000
0.1857384236,0.5471158961,0.0000000000
0.8348817830,0.7358652546,0.0000000000
0.3516555116,0.7297223433,0.0000000000
0.7190292795,0.4119660160,0.0000000000
0.2385937061,0.0395033118,0.0000000000
0.5453729654,0.8634736348,0.0000000000
0.5923398646,0.1922072029,0.0000000000
0.8134236777,0.3190883298,0.0000000000
0.3659074537,0.0551612018,0.0000000000
0.9283944027,0.1219656914,0.0000000000
0.8247924050,0.3369263105,0.0000000000
0.3182453972,0.2384529912,0.0000000000
0.0092270794,0.8777360403,0.0000000000
0.0984078947,0.9778710626,0.0000000000
0.2611464786,0.6212041414,0.0000000000
0.3676383827,0.9208607615,0.0000000000
0.0911825698,0.7351174872,0.0000000000
0.2425737793,0.1970220203,0.0000000000
0.5144591113,0.0255076131,0.0000000000
0.0462404317,0.3745230972,0.0000000000
0.5858100235,0.6157884166,0.0000000000
0.4521371988,0.8487850494,0.0000000000
0.2766062205,0.4606365468,0.0000000000
0.5754441403,0.9959218814,0.0000000000
0.3634066924,0.8487613030,0.0000000000
0.6658175069,0.1654808273,0.0000000000
0.8179132216,0.2382620508,0.0000000000
0.6560711622,0.2117264881,0.0000000000
0.7215670497,0.9697380096,0.0000000000
0.8144115365,0.4103559902,0.0000000000
0.8032308224,0.4365112161,0.0000000000
0.9051674969,0.1419101250,0.0000000000
0.4173486108,0.8349424170,0.0000000000
0.4376627043,0.5377108581,0.0000000000
0.9017128075,0.3399567659,0.0000000000
0.6455386590,0.2893451359,0.0000000000
0.0153817007,0.9530847561,0.0000000000
0.9467041659,0.1218176604,0.0000000000
0.6331244219,0.9853597539,0.0000000000
0.0200775228,0.7143343530,0.0000000000
0.0177198997,0.6107047645,0.0000000000
0.2832444737,0.9702314526,0.0000000000
0.7044221645,0.7561337330,0.0000000000
0.0339434957,0.3523123675,0.0000000000
0.5823162445,0.7077877309,0.0000000000
0.2346248894,0.6318436412,0.0000000000
0.3580348926,0.9087287585,0.0000000000
0.5237185151,0.2085786308,0.0000000000
0.9528851739,0.5365127058,0.0000000000
0.5226872964,0.8634882895,0.0000000000
0.6579849972,0.4480228534,0.0000000000
0.0013081252,0.1522409918,0.0000000000
0.1680062576,0.4387702949,0.0000000000
0.3994965831,0.0970662510,0.0000000000
0.3243279533,0.0379369847,0.0000000000
0.6981621783,0.0428613272,0.0000000000
0.4978940516,0.1263427490,0.0000000000
0.6919872409,0.8618322368,0.0000000000
0.4526023007,0.5627899252,0.0000000000
0.0041591121,0.3250780405,0.0000000000
0.5436070606,0.1652339197,0.0000000000
0.7169247368,0.5190766657,0.0000000000
0.3041966738,0.6961570128,0.0000000000
0.6690135703,0.0447338500,0.0000000000
0.7443264823,0.7218915330,0.0000000000
0.7406571209,0.8819921475,0.0000000000
0.4260085124,0.6852490127,0.0000000000
0.3215632457,0.7538109366,0.0000000000
0.5147435699,0.8219537090,0.0000000000
0.7071595369,0.6971900185,0.0000000000
0.7120310807,0.9608782024,0.0000000000
0.1198534625,0.1973455218,0.0000000000
0.7006512598,0.6029553404,0.0000000000
0.3757282246,0.3622670231,0.0000000000
0.0616526682,0.9414567136,0.0000000000
0.8872824814,0.8230107372,0.0000000000
0.2789865869,0.9770231289,0.0000000000
0.2036036487,0.8364734446,0.0000000000
0.1603631536,0.6399164968,0.0000000000
0.4459522397,0.6779611154,0.0000000000
0.8922890865,0.5797426786,0.0000000000
0.1932874784,0.1743325291,0.0000000000
0.6027686988,0.9787136190,0.0000000000
0.6812242508,0.2739251202,0.0000000000
0.0574993068,0.2489813049,0.0000000000
0.0931172993,0.9269716678,0.0000000000
0.5736222480,0.6889890113,0.0000000000
0.7925242149,0.6661689807,0.0000000000
0.0661215831,0.1209682288,0.0000000000
0.1955942548,0.2308188051,0.0000000000
0.9848655247,0.4262947190,0.0000000000
0.6742374894,0.7777577451,0.0000000000
0.3752535043,0.7522513772,0.0000000000
0.4352311903,0.1929396555,0.0000000000
0.3852175208,0.2182442785,0.0000000000
0.7063048450,0.9753918869,0.0000000000
0.6775320958,0.4186597972,0.0000000000
0.6563640976,0.9724987607,0.0000000000
0.6700672091,0.6027555328,0.0000000000
0.7159345695,0.5038173634,0.0000000000
0.5213342211,0.4836278694,0.0000000000
0.8864631156,0.0817685857,0.0000000000
0.3591433020,0.3294035787,0.0000000000
0.6167615862,0.4613963032,0.0000000000
0.5754478357,0.4748140872,0.0000000000
0.2898236670,0.9988006008,0.0000000000
0.7856942576,0.8427212480,0.0000000000
0.8539732350,0.1016013400,0.0000000000
0.8613009884,0.4985635449,0.0000000000
0.3111634762,0.6344820149,0.0000000000
0.3873921351,0.6935535240,0.0000000000
0.3681537985,0.8851625355,0.0000000000
0.3664942824,0.2746921795,0.0000000000
0.0781263124,0.0002329622,0.0000000000
0.7928152640,0.4870814319,0.0000000000
0.1094032027,0.9900922107,0.0000000000
0.0461950190,0.7266244955,0.0000000000
0.9005227766,0.9385954257,0.0000000000
0.1527373007,0.2841930260,0.0000000000
0.9142098161,0.1368154680,0.0000000000
0.4819370212,0.5470919619,0.0000000000
0.7816069122,0.3392274248,0.0000000000
0.7670639592,0.9237421292,0.0000000000
0.2811221524,0.9660669483,0.0000000000
0.6346846543,0.3107364963,0.0000000000
0.5177942721,0.6227856118,0.0000000000
0.7178050769,0.0587552556,0.0000000000
0.7843972456,0.8352950869,0.0000000000
0.1296569225,0.4762281287,0.0000000000
0.4298689399,0.8902654093,0.0000000000
0.5593211612,0.1385016513,0.0000000000
0.6959007459,0.1385658094,0.0000000000
0.3075583035,0.0266349957,0.0000000000
0.4311607414,0.8467571187,0.0000000000
0.6259109356,0.3952505185,0.0000000000
0.5291390680,0.3181967443,0.0000000000
0.9528951476,0.8991806559,0.0000000000
0.2118504246,0.3819747780,0.0000000000
0.7266352483,0.7038460132,0.0000000000
0.1804493512,0.0386240121,0.0000000000
0.9213479495,0.5938535983,0.0000000000
0.2011402136,0.2563194132,0.0000000000
0.9123332634,0.2615128141,0.0000000000
0.5720294478,0.0890633025,0.0000000000
0.9983540105,0.7120996669,0.0000000000
0.5022507368,0.3592649066,0.0000000000
0.1054261819,0.1415318890,0.0000000000
0.5155066426,0.0520528170,0.0000000000
0.5837897123,0.2355247424,0.0000000000
0.4583862372,0.3065448004,0.0000000000
0.1571109336,0.8578166949,0.0000000000
0.4348976428,0.4633845233,0.0000000000
0.5355297851,0.8455452818,0.0000000000
0.9690929653,0.3215273542,0.0000000000
0.3180187849,0.0827194833,0.0000000000
0.4674255032,0.0796509559,0.0000000000
0.2124517874,0.1943323679,0.0000000000
0.2861532746,0.3170979010,0.0000000000
0.9223491841,0.2859472551,0.0000000000
0.5166378572,0.6315223571,0.0000000000
0.0439999921,0.7327278872,0.0000000000
0.7538529446,0.7349664603,0.0000000000
0.6537097485,0.5207903797,0.0000000000
0.2614426902,0.7482667393,0.0000000000
0.6540442594,0.1668920799,0.0000000000
0.0430042284,0.7719695510,0.0000000000
0.0811212889,0.9629977872,0.0000000000
0.6637349987,0.5385296606,0.0000000000
0.7489492621,0.6198142479,0.0000000000
0.1129815718,0.5832334761,0.0000000000
0.3031036317,0.4129642974,0.0000000000
0.9174349578,0.8499803320,0.0000000000
0.1554853737,0.9619345151,0.0000000000
0.9882289411,0.0920540169,0.0000000000
0.6890309017,0.6112278570,0.0000000000
0.1678034075,0.4305656306,0.0000000000
0.5005241170,0.5724694460,0.0000000000
0.2317008457,0.9929989523,0.0000000000
0.9100160534,0.9886957559,0.0000000000
0.0378865088,0.5500674368,0.0000000000
0.8727445519,0.3527471924,0.0000000000
0.0766179136,0.9289615492,0.0000000000
0.8706602936,0.8225486511,0.0000000000
0.8903850816,0.5499577013,0.0000000000
0.8155860744,0.1813433063,0.0000000000
0.7191609303,0.8894943424,0.0000000000
0.5759386178,0.8422480088,0.0000000000
0.9048978245,0.6999849969,0.0000000000
0.1297326772,0.3856965753,0.0000000000
0.8579749633,0.8817852910,0.0000000000
0.9023811079,0.6078430585,0.0000000000
0.0626062589,0.2202288319,0.0000000000
0.2937555920,0.2352023086,0.0000000000
0.1738053118,0.2972794380,0.0000000000
0.2606664539,0.6474878724,0.0000000000
0.0647498588,0.2744821612,0.0000000000
0.8427921945,0.2946003635,0.0000000000
0.3788267919,0.9838799466,0.0000000000
0.2009444451,0.3939239681,0.0000000000
0.2478180911,0.6420119302,0.0000000000
0.7890972800,0.9327505180,0.0000000000
0.2679172929,0.0369647189,0.0000000000
0.9663280038,0.1749208676,0.0000000000
0.8742221368,0.9441894842,0.0000000000
0.9481181954,0.7313952110,0.0000000000
0.7566306571,0.6101435775,0.0000000000
0.7181873775,0.9385091488,0.0000000000
0.1865447387,0.5210411944,0.0000000000
0.8828750126,0.2220857103,0.0000000000
0.1879944746,0.0808903089,0.0000000000
0.9086178296,0.4151084835,0.0000000000
0.6136499161,0.8266218694,0.0000000000
0.7227547859,0.8374453168,0.0000000000
0.0647717082,0.2931222719,0.0000000000
0.3484554583,0.7754325146,0.0000000000
0.1585189106,0.3607891325,0.0000000000
0.9833507928,0.2172100329,0.0000000000
0.4659367624,0.1522630333,0.0000000000
0.7598137612,0.9646733873,0.0000000000
0.9473994014,0.8134186449,0.0000000000
0.1779018633,0.9271701454,0.0000000000
0.4715405840,0.0216213210,0.0000000000
0.5631854273,0.7433621224,0.0000000000
0.7115010673,0.9427475732,0.0000000000
0.7866396813,0.2482599443,0.0000000000
0.3859738448,0.5783520600,0.0000000000
0.2243755888,0.5392142911,0.0000000000
0.8541197992,0.4633560784,0.0000000000
0.9535115068,0.8602946041,0.0000000000
0.2928727864,0.9819643681,0.0000000000
0.3787865801,0.3447062413,0.0000000000
0.1725108654,0.6775321247,0.0000000000
0.6445139183,0.7612466765,0.0000000000
0.2514304372,0.8107264300,0.0000000000
0.4983453976,0.5318265224,0.0000000000
0.9656068578,0.4013653244,0.0000000000
0.4628272357,0.2221874728,0.0000000000
0.1988620115,0.6737817245,0.0000000000
0.8412089025,0.2965405758,0.0000000000
0.2944326940,0.4827400076,0.0000000000
0.2055226693,0.2221685455,0.0000000000
0.9687236634,0.1748095553,0.0000000000
0.9678474707,0.5062629457,0.0000000000
0.4158571457,0.4823242079,0.0000000000
0.1123009477,0.7881753812,0.0000000000
0.6934952168,0.6039332341,0.0000000000
0.1763421733,0.3448225059,0.0000000000
0.8491667756,0.2992442437,0.0000000000
0.6483644074,0.8539289946,0.0000000000
0.0135431693,0.1718181427,0.0000000000
0.1607959515,0.7218487609,0.0000000000
0.1299231722,0.3462432385,0.0000000000
0.9864786307,0.8578865633,0.0000000000
0.3702000240,0.2354396699,0.0000000000
0.4671663564,0.4194654900,0.0000000000
0.7202730059,0.9572812569,0.0000000000
0.9734468010,0.8305962356,0.0000000000
0.5834666014,0.5832765338,0.0000000000
0.6833448549,0.0722385534,0.0000000000
0.2525848377,0.5081467200,0.0000000000
0.3915305253,0.5393386786,0.0000000000
0.0501412674,0.6563431138,0.0000000000
0.7834007968,0.3807781224,0.0000000000
0.7703236333,0.6671640490,0.0000000000
0.7623827577,0.0813894496,0.0000000000
0.2177090662,0.6660860673,0.0000000000
0.8339020660,0.5268666551,0.0000000000
0.0009584176,0.2910273300,0.0000000000
0.9480387000,0.0535593747,0.0000000000
0.0629738956,0.0521690790,0.0000000000
0.1625661922,0.6491150184,0.0000000000
0.5875774503,0.1560872682,0.0000000000
0.0675957362,0.6010776676,0.0000000000
0.1231725963,0.6097223192,0.0000000000
0.2632005217,0.2567299144,0.0000000000
0.8895508649,0.4767102131,0.0000000000
0.0251811244,0.8111676376,0.0000000000
0.6725542629,0.7557208912,0.0000000000
0.4865433015,0.3744120485,0.0000000000
0.2494117648,0.9330637704,0.0000000000
0.2003775992,0.9892863120,0.0000000000
0.7729626419,0.6702404823,0.0000000000
0.7503366238,0.2262306990,0.0000000000
0.2931095656,0.8275808986,0.0000000000
0.1683109248,0.9856652548,0.0000000000
0.7835981516,0.5071664132,0.0000000000
0.4302928284,0.0878639912,0.0000000000
0.6257671316,0.6482032708,0.0000000000
0.2482683553,0.2301345436,0.0000000000
0.3155909939,0.6859451863,0.0000000000
0.9022334465,0.7343720355,0.0000000000
0.6887654206,0.3557917225,0.0000000000
0.6032566659,0.4050534759,0.0000000000
0.8002958410,0.4116827190,0.0000000000
0.4955632360,0.8391181724,0.0000000000
0.3134886021,0.3852329652,0.0000000000
0.8433886641,0.7199400969,0.0000000000
0.9675415799,0.4616687563,0.0000000000
0.6264971061,0.5949833487,0.0000000000
0.0504381932,0.9663729503,0.0000000000
0.8815224746,0.4166780918,0.0000000000
0.3987598018,0.3769688014,0.0000000000
0.5003161156,0.5834347816,0.0000000000
0.4438850183,0.5617867379,0.0000000000
0.1329033666,0.5979465476,0.0000000000
0.9442757434,0.6415857435,0.0000000000
0.1049505715,0.5093505241,0.0000000000
0.1691247516,0.8730912030,0.0000000000
0.9129879988,0.3136829094,0.0000000000
0.1268242006,0.9995974144,0.0000000000
0.8801308661,0.6071675750,0.0000000000
0.3273888921,0.1112658288,0.0000000000
0.3910984737,0.1397734469,0.0000000000
0.7366879459,0.3283902826,0.0000000000
0.5015703144,0.2967256947,0.0000000000
0.3973235507,0.0815347050,0.0000000000
0.4269856684,0.6721021936,0.0000000000
0.1293825734,0.9670778684,0.0000000000
0.0926025233,0.1927464232,0.0000000000
0.1944925024,0.3696874349,0.0000000000
0.3883944171,0.3720346385,0.0000000000
0.4439203328,0.7086439994,0.0000000000
0.7589610269,0.6131537351,0.0000000000
0.5200959117,0.9463619037,0.0000000000
0.6924550830,0.3183872562,0.0000000000
0.5010276931,0.4515536933,0.0000000000
0.5860143031,0.1269274940,0.0000000000
0.9754080917,0.9886083679,0.0000000000
0.8610200269,0.5847598604,0.0000000000
0.7285512498,0.9255649114,0.0000000000
0.7757280987,0.7686082023,0.0000000000
0.1637323690,0.1983784409,0.0000000000
0.1444759800,0.3688114265,0.0000000000
0.6287970541,0.9224342884,0.0000000000
0.7098712854,0.9468017821,0.0000000000
0.5042377903,0.1318412609,0.0000000000
0.8473847523,0.5003125889,0.0000000000
0.4202529672,0.8392679113,0.0000000000
0.9619360394,0.0617391355,0.0000000000
0.3476934742,0.9422937927,0.0000000000
0.4502967082,0.0072088366,0.0000000000
0.0293698559,0.9863504477,0.0000000000
0.9927220365,0.6871460676,0.0000000000
0.6280536539,0.5684933358,0.0000000000
0.6920568934,0.6340021257,0.0000000000
0.0825204388,0.6496067984,0.0000000000
0.8316346573,0.6998637032,0.0000000000
0.7533062045,0.2129754560,0.0000000000
0.7899361762,0.7114962390,0.0000000000
0.3230284866,0.4974076679,0.0000000000
0.8771564394,0.8907179077,0.0000000000
0.1879373742,0.2674344221,0.0000000000
0.3167765202,0.9992695636,0.0000000000
0.6046126276,0.0656313101,0.0000000000
0.1162336949,0.8609920936,0.0000000000
0.3992669485,0.7520707833,0.0000000000
0.6726114320,0.3255429614,0.0000000000
0.1852477914,0.6314076307,0.0000000000
0.2047332869,0.1171690002,0.0000000000
0.4022581508,0.3635534496,0.0000000000
0.8997551359,0.8637977597,0.0000000000
0.8626217452,0.0560903261,0.0000000000
0.6784552995,0.3303285124,0.0000000000
0.1435021329,0.5224617096,0.0000000000
0.8325967596,0.7167102327,0.0000000000
0.4174986150,0.1449508432,0.0000000000
0.4033363136,0.8564219673,0.0000000000
0.1236875489,0.2072301411,0.0000000000
0.1175723126,0.0040576687,0.0000000000
0.3948611984,0.4357049406,0.0000000000
0.0379527594,0.5115954048,0.0000000000
0.4051499368,0.5047228410,0.0000000000
0.8853184955,0.0676632618,0.0000000000
0.1225779753,0.0136244324,0.0000000000
0.8736843872,0.0886591519,0.0000000000
0.7970682315,0.8194717864,0.0000000000
0.3872699337,0.4029376544,0.0000000000
0.9048015561,0.6691202847,0.0000000000
0.2602836229,0.2892834032,0.0000000000
0.6511602057,0.1206456085,0.0000000000
0.0437229583,0.2739944949,0.0000000000
0.6140272412,0.9557536075,0.0000000000
0.0558486514,0.0193854445,0.0000000000
0.3900671075,0.9357063646,0.0000000000
0.0196204735,0.0973457939,0.0000000000
0.3476940908,0.2822141807,0.0000000000
0.7992926898,0.9024148472,0.0000000000
0.9207289782,0.1795424954,0.0000000000
0.2047396873,0.2648110575,0.0000000000
0.3149167101,0.2002166889,0.0000000000
0.0619834456,0.7259887915,0.0000000000
0.6208500600,0.2899868983,0.0000000000
0.7599106570,0.8787507088,0.0000000000
0.9766282158,0.1524802068,0.0000000000
0.7826760975,0.1823332560,0.0000000000
0.8650416403,0.2023958240,0.0000000000
0.9095288109,0.2812920457,0.0000000000
0.4286564085,0.4250768147,0.0000000000
0.3624998087,0.5244757539,0.0000000000
0.9988784458,0.2852398737,0.0000000000
0.0987953998,0.8404865092,0.0000000000
0.0240540063,0.0748634848,0.0000000000
0.7981997075,0.5804638079,0.0000000000
0.2609201226,0.2783371815,0.0000000000
0.5645203862,0.9719947991,0.0000000000
0.6201975569,0.9376791559,0.0000000000
0.3214488724,0.9891087636,0.0000000000
0.1300792479,0.4981541349,0.0000000000
0.0940755429,0.1312341112,0.0000000000
0.5684694703,0.0697109498,0.0000000000
0.5997921959,0.1391933221,0.0000000000
0.3820100786,0.1974101489,0.0000000000
0.1551473222,0.7066604678,0.0000000000
0.3680262093,0.7804389924,0.0000000000
0.5961934934,0.4661676418,0.0000000000
0.3401075511,0.8683249421,0.0000000000
0.5713866711,0.3656771671,0.0000000000
0.0819891411,0.9424671822,0.0000000000
0.3428058342,0.2207802352,0.0000000000
0.7781195619,0.0226519064,0.0000000000
0.7296583286,0.9694509871,0.0000000000
0.8141782080,0.6050420371,0.0000000000
0.6977127348,0.8071427459,0.0000000000
0.9489025692,0.4573687796,0.0000000000
0.8842404095,0.3631487730,0.0000000000
0.3903719625,0.6562237933,0.0000000000
0.1292294973,0.9531745776,0.0000000000
0.7991901735,0.5365326173,0.0000000000
0.4466701330,0.9157822993,0.0000000000
0.8074365948,0.8901428261,0.0000000000
0.9607014697,0.4943889312,0.0000000000
0.9833969012,0.6828840010,0.0000000000
0.4689567860,0.5152277900,0.0000000000
0.2301135185,0.9188801238,0.0000000000
0.7930268083,0.8990214600,0.0000000000
0.3486748826,0.7495562110,0.0000000000
0.5500626770,0.0074902598,0.0000000000
0.6519463401,0.2108617632,0.0000000000
0.6540460677,0.2101691977,0.0000000000
0.0150853818,0.5091332578,0.0000000000
0.6344858833,0.0795183861,0.0000000000
0.1321269854,0.4540753524,0.0000000000
0.8281513272,0.0231326469,0.0000000000
0.5818596965,0.8816960654,0.0000000000
0.5094399894,0.6071824932,0.0000000000
0.8020134962,0.9528412841,0.0000000000
0.0956800148,0.1148156239,0.0000000000
0.1807536451,0.8228102844,0.0000000000
0.2496647596,0.2220872703,0.0000000000
0.3196504691,0.7759938947,0.0000000000
0.8195144117,0.0319409304,0.0000000000
0.6522881533,0.2762040664,0.0000000000
0.3600134739,0.1703117996,0.0000000000
0.9642356106,0.0780724210,0.0000000000
0.8754637191,0.0516492568,0.0000000000
0.9516119854,0.3615899556,0.0000000000
0.8131069782,0.4280745588,0.0000000000
0.7865294853,0.9044102973,0.0000000000
0.4528855227,0.8621094972,0.0000000000
0.2913449914,0.6858064899,0.0000000000
0.2956181486,0.9836740209,0.0000000000
0.8474703396,0.0125908916,0.0000000000
0.6960218983,0.8869519712,0.0000000000
0.9555128536,0.6998157077,0.0000000000
0.9316290542,0.4517883381,0.0000000000
0.3511153604,0.6041311106,0.0000000000
0.6383311321,0.8989707524,0.0000000000
0.5083826564,0.6393781381,0.0000000000
0.5919571132,0.3417787978,0.0000000000
0.3389333428,0.3348569782,0.0000000000
0.2461964638,0.1457959712,0.0000000000
0.9333265442,0.0752649541,0.0000000000
0.3246311170,0.8551285719,0.0000000000
0.1370191872,0.3150195450,0.0000000000
0.8564712697,0.4120912490,0.0000000000
0.1183765545,0.0375482445,0.0000000000
0.1214858782,0.9982175737,0.0000000000
0.7327041492,0.3374856092,0.0000000000
0.4985192861,0.2401246072,0.0000000000
0.7383205997,0.9991290217,0.0000000000
0.5728401633,0.7902042619,0.0000000000
0.0308061206,0.3539235518,0.0000000000
0.1487572506,0.7023268878,0.0000000000
0.6612645056,0.3279532729,0.0000000000
0.1086706707,0.2775660542,0.0000000000
0.7311896346,0.7222313577,0.0000000000
0.9210932011,0.6339335793,0.0000000000
0.7489955966,0.0553583770,0.0000000000
0.0717241440,0.4978255062,0.0000000000
0.4480418078,0.6705065370,0.0000000000
0.5798340914,0.4891816513,0.0000000000
0.4746253141,0.6543961374,0.0000000000
0.1690383132,0.4637923311,0.0000000000
0.3835130133,0.1668334957,0.0000000000
0.8901906028,0.6469062768,0.0000000000
0.3293334790,0.7508146882,0.0000000000
0.7125624081,0.4807858001,0.0000000000
0.2051955279,0.8976640804,0.0000000000
0.8782333962,0.2184888022,0.0000000000
0.3536826443,0.3254742285,0.0000000000
0.0524146636,0.6693188696,0.0000000000
0.2833531916,0.3476844642,0.0000000000
0.5404581502,0.5343577393,0.0000000000
0.4686395036,0.4276743119,0.0000000000
0.2384306643,0.7083379910,0.0000000000
0.0429594151,0.1161453434,0.0000000000
0.6997559875,0.6725520678,0.0000000000
0.3154902906,0.0584155204,0.0000000000
0.4206393063,0.8831428954,0.0000000000
0.4595722731,0.9757985296,0.0000000000
0.3617859068,0.0524471554,0.0000000000
0.3462332195,0.7704260905,0.0000000000
0.8692995628,0.4479753135,0.0000000000
0.8764368624,0.1604718591,0.0000000000
0.9593835172,0.9134374746,0.0000000000
0.9559319807,0.5257742016,0.0000000000
0.5635256899,0.2125829503,0.0000000000
0.6320792601,0.5332052542,0.0000000000
0.6193798133,0.4929337777,0.0000000000
0.4198185395,0.5464036816,0.0000000000
0.0223904258,0.3151909251,0.0000000000
0.4845628932,0.4278616791,0.0000000000
0.3661266060,0.9531810797,0.0000000000
0.2242564972,0.5083031788,0.0000000000
0.9803769308,0.8341703454,0.0000000000
0.3151229785,0.9093989076,0.0000000000
0.1830020373,0.2838335179,0.0000000000
0.4604504157,0.7682778536,0.0000000000
