0.7829733258,0.9771284052,0.0000000000
0.9068375655,0.8181666066,0.0000000000
0.5841989075,0.4081254270,0.0000000000
0.7543784197,0.4644392993,0.0000000000
0.2582082987,0.5448054654,0.0000000000
0.6371879337,0.7060714068,0.0000000000
0.9307138541,0.5822305389,0.0000000000
0.5358255364,0.3827508013,0.0000000000
0.5033213829,0.7936623467,0.0000000000
0.0883089234,0.5905304971,0.0000000000
0.9554556550,0.6771253758,0.0000000000
0.5059772958,0.9656838357,0.0000000000
0.2508895908,0.7385964941,0.0000000000
0.9859359684,0.7055056643,0.0000000000
0.0712515940,0.8050157198,0.0000000000
0.3841989654,0.7381869019,0.0000000000
0.6168615313,0.5922785621,0.0000000000
0.6489956737,0.4378041207,0.0000000000
0.5110975970,0.8078081510,0.0000000000
0.5324068516,0.1830923256,0.0000000000
0.4454114288,0.1872167600,0.0000000000
0.9814924473,0.4730983991,0.0000000000
0.8571915714,0.2513194462,0.0000000000
0.5595865578,0.8346196172,0.0000000000
0.1752321533,0.6565464805,0.0000000000
0.3999383021,0.7842555616,0.0000000000
0.2803829852,0.6962643289,0.0000000000
0.9849874683,0.9863965323,0.0000000000
0.2600213852,0.2941456071,0.0000000000
0.9825581601,0.8365132680,0.0000000000
0.8528786218,0.5742829727,0.0000000000
0.6245486636,0.7966197161,0.0000000000
0.8328049138,0.9672535699,0.0000000000
0.6816639277,0.9881721333,0.0000000000
0.2408014103,0.3342276755,0.0000000000
0.9455044403,0.2399659291,0.0000000000
0.4510107059,0.0138148562,0.0000000000
0.3458550025,0.7512623892,0.0000000000
0.2731339680,0.5979271076,0.0000000000
0.4950839954,0.4322994425,0.0000000000
0.1390029155,0.8032583757,0.0000000000
0.2911899916,0.9618076436,0.0000000000
0.6370181971,0.9369957244,0.0000000000
0.9036980606,0.5510043240,0.0000000000
0.7181800264,0.0876993037,0.0000000000
0.9304173256,0.4488760911,0.0000000000
0.7141379855,0.3282291572,0.0000000000
0.0581995948,0.5408184354,0.0000000000
0.4488618770,0.2842398398,0.0000000000
0.0294773764,0.0002475149,0.0000000000
0.4780409662,0.9464228364,0.0000000000
0.1670216813,0.7935508823,0.0000000000
0.7711137405,0.9271584846,0.0000000000
0.7030431381,0.4404674964,0.0000000000
0.9578968483,0.3919996484,0.0000000000
0.2651727024,0.5411718681,0.0000000000
0.9890259219,0.8560361373,0.0000000000
0.7339601618,0.4015612725,0.0000000000
0.0037104678,0.5384875037,0.0000000000
0.7720981260,0.8811951733,0.0000000000
0.8740844040,0.4237861943,0.0000000000
0.0537344560,0.7390252512,0.0000000000
0.3651232276,0.9376130571,0.0000000000
0.5387646287,0.0949573529,0.0000000000
0.4418315201,0.3343026585,0.0000000000
0.2749414930,0.7741230671,0.0000000000
0.7476978672,0.6653118327,0.0000000000
0.5773756668,0.0446835207,0.0000000000
0.3474177884,0.2256160604,0.0000000000
0.1234297164,0.2758960544,0.0000000000
0.7892220801,0.7595798974,0.0000000000
0.9012686647,0.0240026401,0.0000000000
0.1456746290,0.2068868893,0.0000000000
0.4188761220,0.2125447637,0.0000000000
0.5789417453,0.7634693374,0.0000000000
0.5893749728,0.8802184480,0.0000000000
0.9342979518,0.1643633943,0.0000000000
0.4744901353,0.6049275397,0.0000000000
0.6266516260,0.7029215966,0.0000000000
0.0779882856,0.5343632593,0.0000000000
0.3409415034,0.4079411180,0.0000000000
0.8805393906,0.5456652762,0.0000000000
0.5129499584,0.3017297599,0.0000000000
0.1599788323,0.9538613327,0.0000000000
0.8397612345,0.0472549362,0.0000000000
0.8675221978,0.3210017046,0.0000000000
0.4708728696,0.8942940260,0.0000000000
0.6302511377,0.4634586306,0.0000000000
0.3815774012,0.1231845344,0.0000000000
0.1215369970,0.9847152042,0.0000000000
0.7114327172,0.6276801706,0.0000000000
0.9218033767,0.0933114661,0.0000000000
0.3110942558,0.9436958946,0.0000000000
0.6047735625,0.9152260887,0.0000000000
0.0649681385,0.3740291184,0.0000000000
0.4910150440,0.2355845137,0.0000000000
0.7138660797,0.9330656690,0.0000000000
0.1825228411,0.7079713169,0.0000000000
0.2693186624,0.6906328708,0.0000000000
0.5959637216,0.4432501344,0.0000000000
0.5911869368,0.7356765240,0.0000000000
0.1321705019,0.9744751459,0.0000000000
0.1672697305,0.3283115378,0.0000000000
0.8169050603,0.1051461758,0.0000000000
0.8037309389,0.9869943599,0.0000000000
0.8339640410,0.3169902385,0.0000000000
0.6027886326,0.2785818179,0.0000000000
0.9309703870,0.1840863333,0.0000000000
0.3101467520,0.4850339204,0.0000000000
0.6194304013,0.5189527474,0.0000000000
0.4057205867,0.9099815305,0.0000000000
0.3789222600,0.5025319435,0.0000000000
0.9854128136,0.5911259021,0.0000000000
0.8221417423,0.4604168150,0.0000000000
0.3075523843,0.9679102260,0.0000000000
0.8634695123,0.7636310336,0.0000000000
0.9051390184,0.2529774463,0.0000000000
0.7250774451,0.1982454777,0.0000000000
0.3947823059,0.8864342040,0.0000000000
0.3989775520,0.1162976286,0.0000000000
0.0834409039,0.7037361056,0.0000000000
0.3476673210,0.6911550005,0.0000000000
0.6075760314,0.0635924164,0.0000000000
0.9207306453,0.3578699215,0.0000000000
0.4067934968,0.0891614658,0.0000000000
0.6118397987,0.2357856241,0.0000000000
0.2306258501,0.1398613633,0.0000000000
0.2649470470,0.3380189628,0.0000000000
0.8950851651,0.4772326295,0.0000000000
0.1204423999,0.7030453918,0.0000000000
0.1660771506,0.7755711150,0.0000000000
0.2736471994,0.4473386016,0.0000000000
0.4209792851,0.7598220137,0.0000000000
0.2821237640,0.0851366330,0.0000000000
0.1546640732,0.9863999670,0.0000000000
0.2218800872,0.5418502637,0.0000000000
0.5962284432,0.4162217947,0.0000000000
0.4493631040,0.5813852122,0.0000000000
0.2776171946,0.9789172941,0.0000000000
0.2602010711,0.3912512689,0.0000000000
0.4334384717,0.8851951759,0.0000000000
0.2938969554,0.6952532202,0.0000000000
0.1932904218,0.4405819320,0.0000000000
0.0376921532,0.7755445728,0.0000000000
0.6443369436,0.1779794672,0.0000000000
0.5102005192,0.8845250027,0.0000000000
0.0622299194,0.1780678059,0.0000000000
0.0611504795,0.4108823828,0.0000000000
0.2423750168,0.3650912850,0.0000000000
0.5559300913,0.4994141685,0.0000000000
0.2145757112,0.7859591473,0.0000000000
0.2057257201,0.1780290038,0.0000000000
0.3172860892,0.4725800822,0.0000000000
0.3825843286,0.5286891421,0.0000000000
0.8798147229,0.7076349851,0.0000000000
0.2825306923,0.2198461585,0.0000000000
0.8170969851,0.9730585508,0.0000000000
0.9025281643,0.7653536376,0.0000000000
0.9450410005,0.3580988712,0.0000000000
0.1637105282,0.1328902881,0.0000000000
0.2607927291,0.0153203099,0.0000000000
0.1282195620,0.8625430181,0.0000000000
0.0743787571,0.4332119455,0.0000000000
0.4605881064,0.7156131365,0.0000000000
0.5310038390,0.3117020125,0.0000000000
0.9324349479,0.9121732956,0.0000000000
0.2377557330,0.0610150390,0.0000000000
0.3492190329,0.2568258908,0.0000000000
0.1949967904,0.3070541361,0.0000000000
0.4564794263,0.5972820977,0.0000000000
0.6432908306,0.1013771776,0.0000000000
0.8457557698,0.0665364436,0.0000000000
0.4699529981,0.5378229331,0.0000000000
0.7478207040,0.8497098961,0.0000000000
0.5204443073,0.3257417976,0.0000000000
0.0271377858,0.9755844654,0.0000000000
0.1280960368,0.0605869352,0.0000000000
0.7139452651,0.6963661271,0.0000000000
0.1244255282,0.6533039051,0.0000000000
0.5236265034,0.8930079192,0.0000000000
0.1460395970,0.1991105489,0.0000000000
0.0309070653,0.1660399689,0.0000000000
0.5491358527,0.0047589200,0.0000000000
0.7025744907,0.9893343469,0.0000000000
0.8263174128,0.7397028681,0.0000000000
0.0402558993,0.6502549702,0.0000000000
0.5003638179,0.4905350516,0.0000000000
0.1135113345,0.6288336905,0.0000000000
0.1108384401,0.1129467720,0.0000000000
0.5888288244,0.1647969846,0.0000000000
0.6513879780,0.8424298113,0.0000000000
0.9581903461,0.1353363848,0.0000000000
0.2872771930,0.8153753293,0.0000000000
0.4880077296,0.6276824038,0.0000000000
0.8518369791,0.2124611923,0.0000000000
0.3744311562,0.4740471652,0.0000000000
0.2666891747,0.4335176138,0.0000000000
0.6845110558,0.2280558463,0.0000000000
0.6190454398,0.6340821610,0.0000000000
0.0665162055,0.3588922075,0.0000000000
0.9587882127,0.7966052626,0.0000000000
0.3395175614,0.9961415295,0.0000000000
0.5979396278,0.6159445064,0.0000000000
0.9627169737,0.3189100202,0.0000000000
0.9396546997,0.7437752810,0.0000000000
0.4675828814,0.0508596449,0.0000000000
0.2991060683,0.1368269874,0.0000000000
0.1873121159,0.7514853920,0.0000000000
0.6559689603,0.5174047432,0.0000000000
0.3882177209,0.3289712182,0.0000000000
0.6229053948,0.1073880630,0.0000000000
0.3717191371,0.1036661420,0.0000000000
0.4222397910,0.6341517615,0.0000000000
0.7403137248,0.6772784883,0.0000000000
0.1515527095,0.8598020852,0.0000000000
0.0488172384,0.5080449311,0.0000000000
0.9386146992,0.8066905072,0.0000000000
0.4656299940,0.2516894550,0.0000000000
0.2868664364,0.0505322513,0.0000000000
0.1048140210,0.4341393732,0.0000000000
0.2995083621,0.9103024891,0.0000000000
0.2656081788,0.4238713696,0.0000000000
0.3079261863,0.9501201670,0.0000000000
0.6592518893,0.0096726015,0.0000000000
0.6752426789,0.7907992741,0.0000000000
0.1905144169,0.1653553528,0.0000000000
0.8534877291,0.9407503423,0.0000000000
0.0853276124,0.0193895457,0.0000000000
0.4422697276,0.2716181794,0.0000000000
0.0039022133,0.8266618347,0.0000000000
0.4861369528,0.9642422938,0.0000000000
0.4114123399,0.0844171353,0.0000000000
0.8741277255,0.3305462199,0.0000000000
0.8450488359,0.8826783467,0.0000000000
0.9296480533,0.2632304684,0.0000000000
0.3716090285,0.6379939560,0.0000000000
0.5654580284,0.0400496346,0.0000000000
0.1546928273,0.9092316886,0.0000000000
0.3822040559,0.3295968264,0.0000000000
0.0708939455,0.5207159517,0.0000000000
0.9606369712,0.1594994294,0.0000000000
0.2912746475,0.4769908968,0.0000000000
0.3629513144,0.4810678837,0.0000000000
0.4177582820,0.5586734446,0.0000000000
0.0635863384,0.5158548106,0.0000000000
0.4178446816,0.2982816241,0.0000000000
0.8038424643,0.2277436875,0.0000000000
0.6819861329,0.7530046015,0.0000000000
0.0281274028,0.4303233456,0.0000000000
0.5893924406,0.3620815178,0.0000000000
0.8517105903,0.9650200594,0.0000000000
0.7806465756,0.3615764525,0.0000000000
0.8602241877,0.5897631155,0.0000000000
0.1913983292,0.6078209629,0.0000000000
0.9399670794,0.8172134448,0.0000000000
0.6986538522,0.6968729787,0.0000000000
0.8962941828,0.9009565190,0.0000000000
0.3600143504,0.0247797387,0.0000000000
0.5646124598,0.1825568755,0.0000000000
0.8306410610,0.7860643714,0.0000000000
0.4575681706,0.2319080459,0.0000000000
0.2838631589,0.7825190031,0.0000000000
0.7790980721,0.0734889898,0.0000000000
0.5605120296,0.5265377214,0.0000000000
0.6767886333,0.8988402786,0.0000000000
0.1817965175,0.4546992450,0.0000000000
0.2279026179,0.2764544948,0.0000000000
0.4901286918,0.5907442315,0.0000000000
0.6938447238,0.7965372957,0.0000000000
0.5640565029,0.2444615915,0.0000000000
0.6682191253,0.8758321342,0.0000000000
0.3594158947,0.3205250620,0.0000000000
0.8657517744,0.7900706063,0.0000000000
0.7557740136,0.6165686487,0.0000000000
0.1851635172,0.4938489942,0.0000000000
0.0648639461,0.5935729069,0.0000000000
0.5378887099,0.1625245321,0.0000000000
0.7108337582,0.7336917750,0.0000000000
0.5592733285,0.6051262715,0.0000000000
0.0050257671,0.9162716144,0.0000000000
0.3696242135,0.8054448087,0.0000000000
0.9143867086,0.1328902331,0.0000000000
0.7160896668,0.8217023869,0.0000000000
0.2996677099,0.0741636944,0.0000000000
0.5252741812,0.0391067412,0.0000000000
0.5974318385,0.9325789826,0.0000000000
0.1131199684,0.7474430755,0.0000000000
0.1310731321,0.4716557355,0.0000000000
0.1755080066,0.2928426245,0.0000000000
0.4559593493,0.9756778897,0.0000000000
0.1779950937,0.5481738547,0.0000000000
0.2602171317,0.1180763678,0.0000000000
0.4617666651,0.0571347767,0.0000000000
0.4033425699,0.2077992815,0.0000000000
0.8316582814,0.0011594139,0.0000000000
0.1836038835,0.5074099267,0.0000000000
0.5691845992,0.4861779973,0.0000000000
0.2546445874,0.6522613965,0.0000000000
0.0476752168,0.4238235899,0.0000000000
0.7967848443,0.1118415178,0.0000000000
0.4891801722,0.6435656660,0.0000000000
0.6612450903,0.1394511550,0.0000000000
0.8717876924,0.8374390187,0.0000000000
0.6999143229,0.6622206592,0.0000000000
0.4630695395,0.9607463584,0.0000000000
0.7996004330,0.2805251008,0.0000000000
0.6267611492,0.7900336135,0.0000000000
0.3960314616,0.5941463708,0.0000000000
0.2595703319,0.8650655732,0.0000000000
0.8763434459,0.1085612851,0.0000000000
0.7653907592,0.5397117542,0.0000000000
0.4103835712,0.8534185112,0.0000000000
0.0462624211,0.3498004032,0.0000000000
0.9753331439,0.2683464875,0.0000000000
0.1943796363,0.6790935929,0.0000000000
0.2588433564,0.1575246184,0.0000000000
0.5610735903,0.2607957238,0.0000000000
0.3871689346,0.4322671466,0.0000000000
0.0362585593,0.1748186072,0.0000000000
0.7168879276,0.6422154121,0.0000000000
0.6845579261,0.4846836251,0.0000000000
0.8810440215,0.4384475828,0.0000000000
0.2759105119,0.2750636007,0.0000000000
0.9645702454,0.0231749268,0.0000000000
0.7543684081,0.4576369481,0.0000000000
0.8510613434,0.2749381996,0.0000000000
0.1749322834,0.4729918561,0.0000000000
0.1623932725,0.4634177647,0.0000000000
0.3395181396,0.2508382796,0.0000000000
0.4074385384,0.2071295426,0.0000000000
0.4306649854,0.4990680928,0.0000000000
0.1531943551,0.2471736197,0.0000000000
0.2420492463,0.0352517589,0.0000000000
0.0089528290,0.1774288174,0.0000000000
0.8718201624,0.5305418219,0.0000000000
0.2068937575,0.6740449203,0.0000000000
0.6452270933,0.0825823146,0.0000000000
0.8102594036,0.9797931635,0.0000000000
0.8890932473,0.1335919354,0.0000000000
0.9484875100,0.2995740807,0.0000000000
0.2207289660,0.0084564801,0.0000000000
0.6084198780,0.1990288420,0.0000000000
0.1392028492,0.9786960354,0.0000000000
0.6180284719,0.5349189840,0.0000000000
0.4376504138,0.9293793275,0.0000000000
0.7730533623,0.3927909697,0.0000000000
0.5881606650,0.3654150717,0.0000000000
0.1728145671,0.2970857041,0.0000000000
0.8390309487,0.5541998064,0.0000000000
0.9712432238,0.4340540519,0.0000000000
0.4795386936,0.0544856687,0.0000000000
0.6801752049,0.1190273479,0.0000000000
0.2003625558,0.6721560008,0.0000000000
0.0647370948,0.7277627041,0.0000000000
0.2247292354,0.1739214143,0.0000000000
0.0635107432,0.0477538848,0.0000000000
0.1574489622,0.2587635155,0.0000000000
0.7614716025,0.4980744714,0.0000000000
0.0040912215,0.7372471776,0.0000000000
0.8179225196,0.6388841611,0.0000000000
0.5652004701,0.2889326506,0.0000000000
0.1862987836,0.6093458171,0.0000000000
0.5981010736,0.8081640130,0.0000000000
0.1886070020,0.8802809086,0.0000000000
0.2185650228,0.6180052525,0.0000000000
0.2392862546,0.7188383078,0.0000000000
0.0940296806,0.4506563356,0.0000000000
0.5580474406,0.0558835894,0.0000000000
0.3778778430,0.7734693116,0.0000000000
0.8532479411,0.1811930437,0.0000000000
0.5452810746,0.4752419610,0.0000000000
0.4173693120,0.7269259705,0.0000000000
0.6140119637,0.0955540905,0.0000000000
0.8821669745,0.7604084342,0.0000000000
0.2900849554,0.8952666807,0.0000000000
0.0304419253,0.0197253674,0.0000000000
0.6613450776,0.6999246339,0.0000000000
0.0288297865,0.6480910439,0.0000000000
0.7676669455,0.6802315353,0.0000000000
0.1200850441,0.3616303067,0.0000000000
0.7107160073,0.5161500981,0.0000000000
0.3270294116,0.1459917859,0.0000000000
0.0382208222,0.7213164112,0.0000000000
0.7007394819,0.7796602586,0.0000000000
0.1770605907,0.5980877390,0.0000000000
0.1272913886,0.7868014709,0.0000000000
0.2097672595,0.9536120230,0.0000000000
0.7892049803,0.5197381187,0.0000000000
0.1873588623,0.5574161869,0.0000000000
0.6807418488,0.5449639979,0.0000000000
0.2823464222,0.4902466835,0.0000000000
0.0960823809,0.0693335784,0.0000000000
0.4695169947,0.1719680376,0.0000000000
0.3489229116,0.7133924936,0.0000000000
0.6462308010,0.1816879575,0.0000000000
0.2906238165,0.5707212959,0.0000000000
0.0921711054,0.1199480154,0.0000000000
0.3874652536,0.8295910039,0.0000000000
0.8476311638,0.1813619900,0.0000000000
0.9046543010,0.6715097539,0.0000000000
0.2851072147,0.3839228388,0.0000000000
0.9103135808,0.7638883202,0.0000000000
0.3954905236,0.6373900725,0.0000000000
0.8177303457,0.1456137545,0.0000000000
0.0204619565,0.0232317587,0.0000000000
0.9902975870,0.1764968962,0.0000000000
0.9289289553,0.0563923968,0.0000000000
0.9701915638,0.7841982377,0.0000000000
0.0949507193,0.5699765997,0.0000000000
0.0371439553,0.4966920409,0.0000000000
0.7295500878,0.0790172191,0.0000000000
0.9359004861,0.1772444586,0.0000000000
0.3701353781,0.0121236736,0.0000000000
0.9512602247,0.1308045535,0.0000000000
0.7231362696,0.8777190453,0.0000000000
0.1287192491,0.7797459249,0.0000000000
0.6254046313,0.9783810278,0.0000000000
0.5003290124,0.3471051447,0.0000000000
0.1011962893,0.1715352360,0.0000000000
0.4194094132,0.0271404085,0.0000000000
0.5490247981,0.8765276965,0.0000000000
0.0390108206,0.7672350546,0.0000000000
0.9820102664,0.4382082390,0.0000000000
0.7877945025,0.5283693511,0.0000000000
0.0607901511,0.3034565520,0.0000000000
0.2349509985,0.4354203504,0.0000000000
0.0279492144,0.7862194735,0.0000000000
0.3677042213,0.6883265644,0.0000000000
0.2032262797,0.6396420650,0.0000000000
0.3753217074,0.9769377444,0.0000000000
0.9587741429,0.4218143441,0.0000000000
0.9346094259,0.1587024600,0.0000000000
0.2739551145,0.0762477460,0.0000000000
0.5912409336,0.2062127561,0.0000000000
0.9734978460,0.5868266298,0.0000000000
0.6892887630,0.9651456113,0.0000000000
0.5580329748,0.5055311658,0.0000000000
0.8329693919,0.5069659558,0.0000000000
0.0311130356,0.5532015634,0.0000000000
0.9438652254,0.4596108329,0.0000000000
0.1763918291,0.0771607686,0.0000000000
0.5242082724,0.4791973961,0.0000000000
0.3260134985,0.0696078459,0.0000000000
0.6076337243,0.6023051299,0.0000000000
0.0111628710,0.9747363147,0.0000000000
0.5067294672,0.7025498959,0.0000000000
0.2028187129,0.8358096882,0.0000000000
0.9658188560,0.7197272677,0.0000000000
0.2780082918,0.5088467026,0.0000000000
0.1516527338,0.4754159629,0.0000000000
0.0091298181,0.4665672873,0.0000000000
0.6105676985,0.8892047546,0.0000000000
0.8031832314,0.3416109607,0.0000000000
0.5607188016,0.0443250895,0.0000000000
0.9077474688,0.3482515279,0.0000000000
0.5977461032,0.6031907723,0.0000000000
0.9428713604,0.3341678275,0.0000000000
0.2370501838,0.6460944125,0.0000000000
0.5453256502,0.9096669132,0.0000000000
0.1796929668,0.9804639548,0.0000000000
0.4316662003,0.2840043729,0.0000000000
0.1873967243,0.8128651309,0.0000000000
0.6792437376,0.5975780625,0.0000000000
0.2113789233,0.6970995617,0.0000000000
0.1723943740,0.3143585407,0.0000000000
0.3130303332,0.4790232957,0.0000000000
0.4240373518,0.7344789998,0.0000000000
0.4119363310,0.6327305427,0.0000000000
0.9965743734,0.8412029028,0.0000000000
0.2396210641,0.6087295599,0.0000000000
0.0863838831,0.5358693936,0.0000000000
0.4428828065,0.9760732283,0.0000000000
0.5703758512,0.9002292710,0.0000000000
0.2436318485,0.3837516650,0.0000000000
0.0949190246,0.1321956415,0.0000000000
0.7152802542,0.4635843374,0.0000000000
0.0696459455,0.7863272669,0.0000000000
0.0594243900,0.3395782101,0.0000000000
0.0113197477,0.4083267190,0.0000000000
0.9311913103,0.7656233922,0.0000000000
0.7020549707,0.2935255506,0.0000000000
0.3501278882,0.1786608445,0.0000000000
0.6107464122,0.0347752683,0.0000000000
0.3732118234,0.3812829739,0.0000000000
0.5150209706,0.1496619788,0.0000000000
0.3026202793,0.9083985920,0.0000000000
0.1490408028,0.9131472579,0.0000000000
0.4311736288,0.2259163902,0.0000000000
0.9947946240,0.6608297116,0.0000000000
0.2728801656,0.3147674227,0.0000000000
0.3876081144,0.3031039078,0.0000000000
0.6961638501,0.7404093932,0.0000000000
0.2173037325,0.8984867029,0.0000000000
0.1277844214,0.3657456387,0.0000000000
0.2406035114,0.1233103719,0.0000000000
0.6102158238,0.3008719371,0.0000000000
0.1078045995,0.5934162732,0.0000000000
0.3645969216,0.6116572141,0.0000000000
0.8444212408,0.3261134607,0.0000000000
0.4521924203,0.9727838432,0.0000000000
0.3797802253,0.1041242135,0.0000000000
0.5337960826,0.1818139659,0.0000000000
0.4789770922,0.3761643185,0.0000000000
0.1115943241,0.3492266101,0.0000000000
0.2466553578,0.0184369406,0.0000000000
0.5390338550,0.5103114553,0.0000000000
0.5605364343,0.5239803512,0.0000000000
0.9961608102,0.7525717630,0.0000000000
0.6411576658,0.3515176607,0.0000000000
0.7836752669,0.4854836979,0.0000000000
0.1263652399,0.2102375446,0.0000000000
0.3229251850,0.0332626586,0.0000000000
0.6076067885,0.7980657481,0.0000000000
0.0467863745,0.7809230003,0.0000000000
0.1699057127,0.7521000244,0.0000000000
0.0274166000,0.7076255271,0.0000000000
0.7069307942,0.5229741481,0.0000000000
0.7400136724,0.0043442693,0.0000000000
0.7390583695,0.3471549688,0.0000000000
0.8846703068,0.9901257043,0.0000000000
0.9195284138,0.1767848787,0.0000000000
0.1041389488,0.0949600451,0.0000000000
0.8223271692,0.3019047024,0.0000000000
0.3925113280,0.6553145004,0.0000000000
0.1290245333,0.7966297372,0.0000000000
0.0578365498,0.6043025583,0.0000000000
0.3609614545,0.8789989317,0.0000000000
0.7097899869,0.6685438162,0.0000000000
0.5871992382,0.4955037256,0.0000000000
0.2935559864,0.7645504036,0.0000000000
0.6323895899,0.6192666092,0.0000000000
0.8082795603,0.9791198407,0.0000000000
0.5449169375,0.8567837751,0.0000000000
0.6920801985,0.5256711593,0.0000000000
0.6487138783,0.2320664622,0.0000000000
0.7231280819,0.9211463623,0.0000000000
0.3325692341,0.7062585143,0.0000000000
0.5058226332,0.3638834230,0.0000000000
0.2995884442,0.7935387546,0.0000000000
0.2192089958,0.4790308838,0.0000000000
0.5052075767,0.5697075726,0.0000000000
0.2748533227,0.7645766512,0.0000000000
0.4049225188,0.9469751865,0.0000000000
0.1929766471,0.8162424974,0.0000000000
0.3635505953,0.4971718741,0.0000000000
0.3577941003,0.2157019230,0.0000000000
0.7392048667,0.5041600790,0.0000000000
0.1850882484,0.2279700572,0.0000000000
0.5629449742,0.6838532880,0.0000000000
0.3321182941,0.0730401626,0.0000000000
0.1008773596,0.7171278253,0.0000000000
0.5686031668,0.4168448859,0.0000000000
0.0523224256,0.2923162218,0.0000000000
0.7949366284,0.3959696137,0.0000000000
0.4855346962,0.0124046498,0.0000000000
0.6918694043,0.2418116016,0.0000000000
0.2232715648,0.9870798753,0.0000000000
0.9920907593,0.3701894225,0.0000000000
0.9858302722,0.3862616923,0.0000000000
0.5092344210,0.7967803126,0.0000000000
0.2333118256,0.3018468542,0.0000000000
0.3305150161,0.8543246551,0.0000000000
0.5693242362,0.4423358375,0.0000000000
0.5356091824,0.9743591791,0.0000000000
0.5813126838,0.5001104678,0.0000000000
0.1364383220,0.1512448350,0.0000000000
0.8063137799,0.8237372523,0.0000000000
0.4917627400,0.9197477329,0.0000000000
0.2997944504,0.7650496115,0.0000000000
0.5872209081,0.0615155575,0.0000000000
0.5672787990,0.2231658731,0.0000000000
0.7651873364,0.1365212654,0.0000000000
0.9336733506,0.7035284173,0.0000000000
0.4763187647,0.6912524600,0.0000000000
0.4105428784,0.9774505409,0.0000000000
0.5199581792,0.9536153237,0.0000000000
0.6511304110,0.7535913787,0.0000000000
0.4709695388,0.2479122516,0.0000000000
0.6512425751,0.0257393068,0.0000000000
0.7378601790,0.3060573968,0.0000000000
0.4142818022,0.8842971856,0.0000000000
0.4668962933,0.2984398177,0.0000000000
0.2042582101,0.6934479247,0.0000000000
0.0530531934,0.0967282962,0.0000000000
0.4371349883,0.3374979138,0.0000000000
0.2328546091,0.3881786384,0.0000000000
0.3263122491,0.2754898515,0.0000000000
0.3206156722,0.1379519666,0.0000000000
0.7002823962,0.2023684195,0.0000000000
0.1240259547,0.6857161034,0.0000000000
0.5563449507,0.9891820708,0.0000000000
0.9450989136,0.6285600394,0.0000000000
0.5342655083,0.3351963734,0.0000000000
0.1494843025,0.7844525960,0.0000000000
0.0261331684,0.2935093220,0.0000000000
0.2487938337,0.3104788290,0.0000000000
0.0896067467,0.9195881909,0.0000000000
0.1073419380,0.2935143375,0.0000000000
0.9044246393,0.8196316574,0.0000000000
0.7500725741,0.4727149883,0.0000000000
0.9951423279,0.3825269522,0.0000000000
0.5314066996,0.5491572600,0.0000000000
0.6065744785,0.6690403698,0.0000000000
0.7476601265,0.9536666548,0.0000000000
0.2770646771,0.0793065167,0.0000000000
0.7002133633,0.0515571412,0.0000000000
0.9020671463,0.2416611065,0.0000000000
0.5314345748,0.5940262610,0.0000000000
0.0823915555,0.0069383539,0.0000000000
0.8209630617,0.6074211243,0.0000000000
0.0018560655,0.6780440844,0.0000000000
0.7725484200,0.9390225441,0.0000000000
0.1538706180,0.5542504699,0.0000000000
0.0651159270,0.8127816613,0.0000000000
0.6709023873,0.3562403266,0.0000000000
0.5050538392,0.4036379033,0.0000000000
0.2761695591,0.8034733504,0.0000000000
0.5620311614,0.5758152974,0.0000000000
0.0223154767,0.0107076140,0.0000000000
0.5550180439,0.0009823568,0.0000000000
0.5278838727,0.3465425417,0.0000000000
0.2629015124,0.7885475288,0.0000000000
0.3169890896,0.4824901730,0.0000000000
0.8200819808,0.4094179190,0.0000000000
0.9554440940,0.4607871960,0.0000000000
0.9131598579,0.9536628343,0.0000000000
0.4546195703,0.4858339543,0.0000000000
0.6197584204,0.2410105877,0.0000000000
0.5467314999,0.5932317795,0.0000000000
0.0363439823,0.1168556644,0.0000000000
0.2929712657,0.6662478415,0.0000000000
0.8903178946,0.6957991280,0.0000000000
0.4137302599,0.9095996993,0.0000000000
0.8914170464,0.3260971927,0.0000000000
0.9244546648,0.5335866141,0.0000000000
0.5726705817,0.7598285314,0.0000000000
0.6606126734,0.9582594276,0.0000000000
0.2550514351,0.3111699211,0.0000000000
0.0693469001,0.4294788401,0.0000000000
0.9688945988,0.6631265958,0.0000000000
0.3527922683,0.4630550559,0.0000000000
0.9054054537,0.6736126566,0.0000000000
0.2432740971,0.8544789443,0.0000000000
0.3994296307,0.5562959820,0.0000000000
0.1522170391,0.6371554984,0.0000000000
0.1195036713,0.8824009540,0.0000000000
0.5021408025,0.8407452464,0.0000000000
0.4696861220,0.3078618745,0.0000000000
0.1282649931,0.7956574064,0.0000000000
0.5657929696,0.5898287036,0.0000000000
0.1420434247,0.2874243208,0.0000000000
0.0382173586,0.1201200185,0.0000000000
0.0963738378,0.8252127685,0.0000000000
0.9464999748,0.1276409539,0.0000000000
0.9315054427,0.3081440370,0.0000000000
0.0823501931,0.0475919840,0.0000000000
0.1734389946,0.2154443441,0.0000000000
0.1821188653,0.9374302452,0.0000000000
0.1086364724,0.9694213527,0.0000000000
0.1887289959,0.5934429836,0.0000000000
0.7167649040,0.0442272501,0.0000000000
0.0532786282,0.2337268097,0.0000000000
0.7908808439,0.6685210610,0.0000000000
0.9587522759,0.7781146133,0.0000000000
0.4542939877,0.7861232424,0.0000000000
0.0837958425,0.8195389552,0.0000000000
