-1.0000000000,0.6825319056,-9.6272444472,0.0000000000
-1.0000000000,0.5150485668,-8.6193182522,0.0000000000
-1.0000000000,0.7539900899,-8.7092409532,0.0000000000
-1.0000000000,0.3259123815,-9.7955983482,0.0000000000
-1.0000000000,0.3459437672,-8.9626049407,0.0000000000
-1.0000000000,0.0534511443,-8.1534010275,0.0000000000
-1.0000000000,0.1087518391,-10.9608289969,0.0000000000
-1.0000000000,0.2845100180,-11.1150338838,0.0000000000
-1.0000000000,0.3116055624,-11.5282030144,0.0000000000
-1.0000000000,0.6600719087,-11.4017370574,0.0000000000
-1.0000000000,0.2695704513,-11.1438015910,0.0000000000
-1.0000000000,0.7444923350,-10.1853106752,0.0000000000
-1.0000000000,0.6331703132,-8.1794278131,0.0000000000
-1.0000000000,0.4722482554,-10.0467306939,0.0000000000
-1.0000000000,0.4521445767,-8.1501121646,0.0000000000
-1.0000000000,0.0627563184,-9.8852678590,0.0000000000
-1.0000000000,0.8710200069,-11.1158476012,0.0000000000
-1.0000000000,0.8665658324,-10.3478025851,0.0000000000
-1.0000000000,0.9717483662,-8.6831073939,0.0000000000
-1.0000000000,0.1061260591,-11.3090582260,0.0000000000
-1.0000000000,0.9940937990,-10.2812612527,0.0000000000
-1.0000000000,0.3652467379,-10.7064997446,0.0000000000
-1.0000000000,0.4379237525,-10.2959411035,0.0000000000
-1.0000000000,0.8505741482,-11.8728661031,0.0000000000
-1.0000000000,0.3019127597,-8.3267215642,0.0000000000
-1.0000000000,0.4380410518,-9.2233428009,0.0000000000
-1.0000000000,0.4735164099,-10.6280681801,0.0000000000
-1.0000000000,0.2398385261,-8.4773471477,0.0000000000
-1.0000000000,0.9219150086,-11.9840838721,0.0000000000
-1.0000000000,0.8783515613,-9.4652036119,0.0000000000
-1.0000000000,0.6589876899,-10.0752765403,0.0000000000
-1.0000000000,0.7949362938,-8.2242202861,0.0000000000
-1.0000000000,0.4249906584,-11.1083952817,0.0000000000
-1.0000000000,0.5727261953,-10.1817757889,0.0000000000
-1.0000000000,0.6295184580,-10.4982168555,0.0000000000
-1.0000000000,0.9223116226,-10.1379212031,0.0000000000
-1.0000000000,0.8633841148,-9.7536461581,0.0000000000
-1.0000000000,0.4157166905,-9.1294097928,0.0000000000
-1.0000000000,0.0318888899,-9.8955368285,0.0000000000
-1.0000000000,0.7742883159,-11.7037128378,0.0000000000
-1.0000000000,0.0576267117,-8.4647049434,0.0000000000
-1.0000000000,0.0786503677,-11.2391012314,0.0000000000
-1.0000000000,0.9500057488,-8.5847063875,0.0000000000
-1.0000000000,0.9602002996,-11.5363326337,0.0000000000
-1.0000000000,0.2873617427,-11.7844306265,0.0000000000
-1.0000000000,0.6462216734,-11.5689947748,0.0000000000
-1.0000000000,0.9765153700,-8.4629747682,0.0000000000
-1.0000000000,0.3835343634,-11.9668122377,0.0000000000
-1.0000000000,0.2519772366,-10.9333823510,0.0000000000
-1.0000000000,0.9346680690,-9.8315980132,0.0000000000
-1.0000000000,0.2215672813,-9.3135972087,0.0000000000
-1.0000000000,0.4949937182,-11.9171200694,0.0000000000
-1.0000000000,0.2972825112,-9.4643202679,0.0000000000
-1.0000000000,0.7231169879,-9.6701121446,0.0000000000
-1.0000000000,0.8806191481,-10.6526220766,0.0000000000
-1.0000000000,0.8819334383,-10.2421675791,0.0000000000
-1.0000000000,0.4828564569,-11.6585457208,0.0000000000
-1.0000000000,0.1194279685,-8.2129053966,0.0000000000
-1.0000000000,0.9945467513,-11.3321223432,0.0000000000
-1.0000000000,0.9620013652,-10.6488136774,0.0000000000
-1.0000000000,0.3154570889,-11.0845999523,0.0000000000
-1.0000000000,0.6641099738,-8.3783866909,0.0000000000
-1.0000000000,0.9982115331,-8.5447482237,0.0000000000
-1.0000000000,0.6257431058,-8.0453010251,0.0000000000
-1.0000000000,0.6395548760,-10.0589821508,0.0000000000
-1.0000000000,0.7625551297,-10.3319744336,0.0000000000
-1.0000000000,-0.3408714563,-11.3926575992,0.0000000000
-1.0000000000,-0.2911649217,-8.3605906142,0.0000000000
-1.0000000000,-0.3320845094,-8.4950008978,0.0000000000
-1.0000000000,-0.2229155944,-11.9545222723,0.0000000000
-1.0000000000,-0.4303957110,-8.8363817096,0.0000000000
-1.0000000000,-0.9562065488,-11.4238973458,0.0000000000
-1.0000000000,-0.8446563094,-9.6273994722,0.0000000000
-1.0000000000,-0.3198692934,-8.2865980376,0.0000000000
-1.0000000000,-0.5589696982,-10.6533133870,0.0000000000
-1.0000000000,-0.6827906600,-11.1783274862,0.0000000000
-1.0000000000,-0.7740281233,-8.4935589883,0.0000000000
-1.0000000000,-0.9256234258,-8.4554751343,0.0000000000
-1.0000000000,-0.9710581588,-8.2569975220,0.0000000000
-1.0000000000,-0.5485675540,-9.3963586919,0.0000000000
-1.0000000000,-0.8272955699,-8.3039401619,0.0000000000
-1.0000000000,-0.4038324403,-9.6583452573,0.0000000000
-1.0000000000,-0.1128863294,-10.7730177144,0.0000000000
-1.0000000000,-0.7418494927,-10.4181459175,0.0000000000
-1.0000000000,-0.8202392190,-11.5475316153,0.0000000000
-1.0000000000,-0.4291706666,-9.7163352291,0.0000000000
-1.0000000000,-0.7640724087,-8.4152105964,0.0000000000
-1.0000000000,-0.9482368355,-8.3792005264,0.0000000000
-1.0000000000,-0.2689741883,-8.3207651093,0.0000000000
-1.0000000000,-0.2312917872,-9.7586708387,0.0000000000
-1.0000000000,-0.3716455291,-10.1306671685,0.0000000000
-1.0000000000,-0.8722927131,-8.2748670335,0.0000000000
-1.0000000000,-0.8733777515,-8.2746563884,0.0000000000
-1.0000000000,-0.2763874687,-10.3033067547,0.0000000000
-1.0000000000,-0.1911301777,-8.3507412874,0.0000000000
-1.0000000000,-0.8087026665,-9.4174223275,0.0000000000
-1.0000000000,-0.7932196376,-11.4723309666,0.0000000000
-1.0000000000,-0.5818363863,-9.8210024504,0.0000000000
-1.0000000000,-0.9842382243,-9.9567348041,0.0000000000
-1.0000000000,-0.3205597280,-9.9760491293,0.0000000000
-1.0000000000,-0.4636714991,-11.2292037222,0.0000000000
-1.0000000000,-0.3214446961,-11.5764777955,0.0000000000
-1.0000000000,-0.0624022940,-10.8988604864,0.0000000000
-1.0000000000,-0.5002307047,-8.8975746987,0.0000000000
-1.0000000000,-0.1246756279,-9.4727539564,0.0000000000
-1.0000000000,-0.8292950902,-10.2968718863,0.0000000000
-1.0000000000,-0.7844299031,-11.5614138730,0.0000000000
-1.0000000000,-0.1982668260,-8.7190588739,0.0000000000
-1.0000000000,-0.7069459353,-9.5469469243,0.0000000000
-1.0000000000,-0.0694611431,-10.2764724531,0.0000000000
-1.0000000000,-0.9734496744,-10.1913132958,0.0000000000
-1.0000000000,-0.8982952722,-11.4808974731,0.0000000000
-1.0000000000,-0.2906154328,-8.4307898909,0.0000000000
-1.0000000000,-0.6317467927,-10.0820849965,0.0000000000
-1.0000000000,-0.4306566370,-9.1949783097,0.0000000000
-1.0000000000,-0.8488641539,-10.5665336428,0.0000000000
-1.0000000000,-0.1378619835,-8.2976979368,0.0000000000
-1.0000000000,-0.3715210241,-8.2734264641,0.0000000000
-1.0000000000,-0.6901419701,-9.9910151055,0.0000000000
-1.0000000000,-0.8548056602,-10.9127315397,0.0000000000
-1.0000000000,-0.3339417974,-11.4032353202,0.0000000000
-1.0000000000,-0.9717759399,-10.1475599757,0.0000000000
-1.0000000000,-0.0865412853,-8.7250398115,0.0000000000
-1.0000000000,-0.4947899990,-9.5623127826,0.0000000000
-1.0000000000,-0.2348386306,-11.3883386163,0.0000000000
-1.0000000000,-0.0737944840,-8.1563885998,0.0000000000
-1.0000000000,-0.5714797206,-10.0330568680,0.0000000000
-1.0000000000,-0.6615507775,-9.4557540662,0.0000000000
-1.0000000000,-0.2394063966,-11.7579297442,0.0000000000
-1.0000000000,-0.8798438430,-10.0406644033,0.0000000000
-1.0000000000,-0.1751415976,-11.8104964611,0.0000000000
-1.0000000000,-0.4666217270,-10.8408091678,0.0000000000
-1.0000000000,-0.0048456082,-8.5908911280,0.0000000000
-1.0000000000,-0.4063355047,-9.4268367942,0.0000000000
-1.0000000000,-0.1079946858,-11.3653348729,0.0000000000
-1.0000000000,-0.0593373269,-8.4093062838,0.0000000000
-1.0000000000,-0.3905590081,-9.0109767342,0.0000000000
-1.0000000000,-0.8547306505,-11.3828158880,0.0000000000
-1.0000000000,-0.9809268106,-8.9815469353,0.0000000000
-1.0000000000,-0.6010982218,-11.5658722298,0.0000000000
-1.0000000000,-0.3156654883,-8.0980463337,0.0000000000
-1.0000000000,0.1778558168,-6.4222096145,0.0000000000
-1.0000000000,1.7181725804,-7.8046027925,0.0000000000
-1.0000000000,1.2510945482,-6.7447142105,0.0000000000
-1.0000000000,0.6856103525,-7.2391242730,0.0000000000
-1.0000000000,1.5913431418,-6.2691413290,0.0000000000
-1.0000000000,0.2731663107,-6.2686427291,0.0000000000
-1.0000000000,1.5815225212,-4.6563124374,0.0000000000
-1.0000000000,1.5991003809,-5.9897856353,0.0000000000
-1.0000000000,0.8058432533,-7.0743884053,0.0000000000
-1.0000000000,1.9741813861,-4.7318508985,0.0000000000
-1.0000000000,1.8852945177,-5.4813789233,0.0000000000
-1.0000000000,0.5346263053,-7.5674813428,0.0000000000
-1.0000000000,0.2128314159,-6.6394319499,0.0000000000
-1.0000000000,0.5084142267,-4.7046742490,0.0000000000
-1.0000000000,0.5010979265,-6.0472781667,0.0000000000
-1.0000000000,0.1122327947,-4.5270694604,0.0000000000
-1.0000000000,1.9033298884,-4.1339726147,0.0000000000
-1.0000000000,1.3457983135,-6.7741813959,0.0000000000
-1.0000000000,0.5576535998,-6.6707107546,0.0000000000
-1.0000000000,0.8056381218,-6.9030302238,0.0000000000
-1.0000000000,1.2263217236,-4.9857315721,0.0000000000
-1.0000000000,0.5663033178,-7.1463071569,0.0000000000
-1.0000000000,1.2488141329,-6.2727734709,0.0000000000
-1.0000000000,0.5026574066,-6.0183941878,0.0000000000
-1.0000000000,0.5731731966,-7.9298136437,0.0000000000
-1.0000000000,0.5213257259,-6.5600291028,0.0000000000
-1.0000000000,1.3708498007,-5.3780249531,0.0000000000
-1.0000000000,0.8318277334,-4.9110355178,0.0000000000
-1.0000000000,1.8517822393,-5.9790881477,0.0000000000
-1.0000000000,0.2347012487,-4.2481111889,0.0000000000
-1.0000000000,1.2055144747,-4.2436015468,0.0000000000
-1.0000000000,1.9556456751,-5.3062558864,0.0000000000
-1.0000000000,0.9180627343,-4.4707962208,0.0000000000
-1.0000000000,1.5471194407,-5.4446208810,0.0000000000
-1.0000000000,0.8819466020,-5.7207884758,0.0000000000
-1.0000000000,0.7929236404,-5.5558361614,0.0000000000
-1.0000000000,0.7433948582,-6.5372520686,0.0000000000
-1.0000000000,1.3892641794,-6.7443425047,0.0000000000
-1.0000000000,0.6007652031,-7.3062679436,0.0000000000
-1.0000000000,1.8283859393,-4.1673234836,0.0000000000
-1.0000000000,0.3295510278,-5.7251301651,0.0000000000
-1.0000000000,1.5442618449,-5.3128267055,0.0000000000
-1.0000000000,0.4989406398,-6.3220394978,0.0000000000
-1.0000000000,1.8032695112,-5.7645008602,0.0000000000
-1.0000000000,0.4102801206,-6.7263338340,0.0000000000
-1.0000000000,0.4270200204,-4.5701737258,0.0000000000
-1.0000000000,0.6769322246,-6.7968584296,0.0000000000
-1.0000000000,1.5536531617,-4.6285567805,0.0000000000
-1.0000000000,0.4360875657,-4.6621898754,0.0000000000
-1.0000000000,0.0581421596,-4.8691732264,0.0000000000
-1.0000000000,1.7065655950,-5.5507804144,0.0000000000
-1.0000000000,0.7294807481,-5.7064168117,0.0000000000
-1.0000000000,0.6383712536,-4.0118066470,0.0000000000
-1.0000000000,0.9344088113,-4.7487867698,0.0000000000
-1.0000000000,0.4138650323,-5.3329591971,0.0000000000
-1.0000000000,1.7589820518,-4.8346417066,0.0000000000
-1.0000000000,1.9991069853,-6.1465799492,0.0000000000
-1.0000000000,0.7122195910,-7.7576533889,0.0000000000
-1.0000000000,1.1295519158,-7.2768280076,0.0000000000
-1.0000000000,0.3481947616,-4.6856392565,0.0000000000
-1.0000000000,0.0927369292,-4.4413977213,0.0000000000
-1.0000000000,0.5656297461,-7.6264717144,0.0000000000
-1.0000000000,0.8197141139,-6.2004032425,0.0000000000
-1.0000000000,1.6464368841,-5.8229294424,0.0000000000
-1.0000000000,1.2400324148,-7.1097342389,0.0000000000
-1.0000000000,1.2098657127,-6.4384937650,0.0000000000
-1.0000000000,1.3296727430,-7.7193949627,0.0000000000
-1.0000000000,1.9905950324,-6.8117687357,0.0000000000
-1.0000000000,1.8104625727,-7.5673351924,0.0000000000
-1.0000000000,0.4797399268,-4.5986085305,0.0000000000
-1.0000000000,1.3499911383,-7.6371174125,0.0000000000
-1.0000000000,1.1453232066,-4.2999181822,0.0000000000
-1.0000000000,0.8099704828,-7.4115035750,0.0000000000
-1.0000000000,1.8802647361,-5.9895779826,0.0000000000
-1.0000000000,0.7009292643,-7.1398903615,0.0000000000
-1.0000000000,0.8325856701,-5.0867872573,0.0000000000
-1.0000000000,1.3019722881,-4.2282512507,0.0000000000
-1.0000000000,0.2661170723,-7.0804170743,0.0000000000
-1.0000000000,1.0055341418,-6.1750534180,0.0000000000
-1.0000000000,1.8545817488,-7.9794727372,0.0000000000
-1.0000000000,0.5605085028,-7.2546292808,0.0000000000
-1.0000000000,0.0097673410,-4.9259380541,0.0000000000
-1.0000000000,0.2910680229,-4.4795640189,0.0000000000
-1.0000000000,1.2784101116,-6.9254655318,0.0000000000
-1.0000000000,0.3508837159,-5.8400278700,0.0000000000
-1.0000000000,0.7450225278,-4.6205703398,0.0000000000
-1.0000000000,0.3388717612,-6.2594894635,0.0000000000
-1.0000000000,0.3244292079,-6.3168104017,0.0000000000
-1.0000000000,1.6541963226,-6.8128687334,0.0000000000
-1.0000000000,1.3518290722,-7.8825859084,0.0000000000
-1.0000000000,0.2157772036,-7.8377014553,0.0000000000
-1.0000000000,0.1408770303,-7.1104611130,0.0000000000
-1.0000000000,0.4803040832,-6.9694162815,0.0000000000
-1.0000000000,1.1878572109,-6.0212311865,0.0000000000
-1.0000000000,0.1642283740,-4.6243070024,0.0000000000
-1.0000000000,0.5844387067,-4.3999437079,0.0000000000
-1.0000000000,1.2741978836,-4.8403815358,0.0000000000
-1.0000000000,1.5871281019,-5.8761115106,0.0000000000
-1.0000000000,1.6552130741,-4.7517715054,0.0000000000
-1.0000000000,0.6997731537,-5.9723674730,0.0000000000
-1.0000000000,0.1168393878,-4.0765877276,0.0000000000
-1.0000000000,1.4869548612,-4.0163637292,0.0000000000
-1.0000000000,1.9939868208,-7.2772956755,0.0000000000
-1.0000000000,0.1595468401,-6.7100079005,0.0000000000
-1.0000000000,0.8457977001,-7.0069175960,0.0000000000
-1.0000000000,1.6596257110,-6.8049090923,0.0000000000
-1.0000000000,1.8180172565,-7.0369986464,0.0000000000
-1.0000000000,1.1368184640,-5.2592660632,0.0000000000
-1.0000000000,1.5569938261,-7.0293300291,0.0000000000
-1.0000000000,1.0670593590,-6.7601123608,0.0000000000
-1.0000000000,0.7132740291,-6.6241969550,0.0000000000
-1.0000000000,0.6518747699,-4.3321767689,0.0000000000
-1.0000000000,1.9000606535,-7.9422449937,0.0000000000
-1.0000000000,0.8951970898,-4.1892597873,0.0000000000
-1.0000000000,1.2035233407,-5.2224762428,0.0000000000
-1.0000000000,1.6424283217,-5.2686843373,0.0000000000
-1.0000000000,1.3395151946,-4.5178049065,0.0000000000
-1.0000000000,1.9540926871,-5.9647697786,0.0000000000
-1.0000000000,0.0601019837,-5.1030646491,0.0000000000
-1.0000000000,1.7633735796,-6.8169737777,0.0000000000
-1.0000000000,1.9258158923,-4.4013604368,0.0000000000
-1.0000000000,1.8594901962,-4.5354217569,0.0000000000
-1.0000000000,1.5009976208,-4.7098254853,0.0000000000
-1.0000000000,0.6339848823,-5.6261780469,0.0000000000
-1.0000000000,0.9053280388,-7.9218774241,0.0000000000
-1.0000000000,1.6337320571,-6.1928145374,0.0000000000
-1.0000000000,1.4464667756,-5.3565044295,0.0000000000
-1.0000000000,0.0544245059,-4.5712163439,0.0000000000
-1.0000000000,1.9766901272,-6.7839290118,0.0000000000
-1.0000000000,0.5383809244,-7.1788168947,0.0000000000
-1.0000000000,1.1748460066,-6.5236541086,0.0000000000
-1.0000000000,1.3979342385,-4.0708734560,0.0000000000
-1.0000000000,0.8731115118,-5.8411625283,0.0000000000
-1.0000000000,0.5824439467,-7.0160943529,0.0000000000
-1.0000000000,1.7096477611,-7.2106500291,0.0000000000
-1.0000000000,1.6492483801,-7.6452376317,0.0000000000
-1.0000000000,1.5557949204,-7.9613749159,0.0000000000
-1.0000000000,0.9318625361,-6.5284080319,0.0000000000
-1.0000000000,0.6846360937,-7.3126552832,0.0000000000
-1.0000000000,1.4316345651,-7.5388199867,0.0000000000
-1.0000000000,1.3000033474,-4.8505509902,0.0000000000
-1.0000000000,0.0402446837,-7.3432116792,0.0000000000
-1.0000000000,1.8360391366,-6.2235010902,0.0000000000
-1.0000000000,1.0936943369,-7.7302356578,0.0000000000
-1.0000000000,0.4471811891,-6.1797902883,0.0000000000
-1.0000000000,1.7262986628,-7.3362177219,0.0000000000
-1.0000000000,0.2915142690,-6.3486479422,0.0000000000
-1.0000000000,1.5849998342,-4.7870217201,0.0000000000
-1.0000000000,1.6492760500,-4.4131809719,0.0000000000
-1.0000000000,1.8930280647,-5.9540046317,0.0000000000
1.0000000000,-0.5379267002,6.8973554229,0.0000000000
1.0000000000,-1.6239394162,5.9581429277,0.0000000000
1.0000000000,-0.9631522073,5.5626124345,0.0000000000
1.0000000000,-1.8883046288,6.0095825037,0.0000000000
1.0000000000,-0.8067785903,4.7341948319,0.0000000000
1.0000000000,-0.9727852872,5.7622208519,0.0000000000
1.0000000000,-1.2139641396,5.4170951865,0.0000000000
1.0000000000,-1.7548620204,6.3333172431,0.0000000000
1.0000000000,-0.1981798747,5.1664028526,0.0000000000
1.0000000000,-1.2419847433,4.9599731316,0.0000000000
1.0000000000,-0.8156462580,5.2044488072,0.0000000000
1.0000000000,-1.4134384095,4.4374896775,0.0000000000
1.0000000000,-0.1921114260,5.6510099855,0.0000000000
1.0000000000,-0.4620347857,6.7759718097,0.0000000000
1.0000000000,-1.9306461005,7.3413161422,0.0000000000
1.0000000000,-0.8838892713,4.8995090687,0.0000000000
1.0000000000,-0.2384254513,7.4785430257,0.0000000000
1.0000000000,-0.9531167893,7.4331139673,0.0000000000
1.0000000000,-1.7045577055,4.4216004715,0.0000000000
1.0000000000,-0.9552245456,5.1059339210,0.0000000000
1.0000000000,-1.9242116659,6.7545923937,0.0000000000
1.0000000000,-1.8020189055,6.7113929942,0.0000000000
1.0000000000,-1.4065301095,7.6866038824,0.0000000000
1.0000000000,-0.5538208977,4.3266445198,0.0000000000
1.0000000000,-1.5036451388,5.1747670163,0.0000000000
1.0000000000,-0.2309178198,4.2767813552,0.0000000000
1.0000000000,-0.5570709162,6.6428478167,0.0000000000
1.0000000000,-1.5771965009,6.9430715452,0.0000000000
1.0000000000,-1.7371006552,5.6834901211,0.0000000000
1.0000000000,-1.4522411023,6.7850942630,0.0000000000
1.0000000000,-0.9951363636,5.7865184042,0.0000000000
1.0000000000,-1.7887669709,4.2604840492,0.0000000000
1.0000000000,-0.9686909641,4.2603964660,0.0000000000
1.0000000000,-1.2833816062,7.8865084438,0.0000000000
1.0000000000,-1.0173697189,6.2374597815,0.0000000000
1.0000000000,-1.8052716608,6.7203106993,0.0000000000
1.0000000000,-0.7025520786,6.6425521367,0.0000000000
1.0000000000,-1.7166245629,4.5181019950,0.0000000000
1.0000000000,-0.5081516723,5.3988080874,0.0000000000
1.0000000000,-0.6258299427,6.8149277836,0.0000000000
1.0000000000,-1.7056794260,7.4820287859,0.0000000000
1.0000000000,-0.1949582017,7.3525824693,0.0000000000
1.0000000000,-0.2596196860,6.6345536259,0.0000000000
1.0000000000,-1.4198765473,6.1170377871,0.0000000000
1.0000000000,-0.1059101244,6.8614628421,0.0000000000
1.0000000000,-1.9157310230,4.6920580204,0.0000000000
1.0000000000,-1.7570041497,6.6719441747,0.0000000000
1.0000000000,-1.7480556427,4.3563416210,0.0000000000
1.0000000000,-1.0342973832,7.6857412483,0.0000000000
1.0000000000,-1.8494514862,7.5001187000,0.0000000000
1.0000000000,-0.1276763060,5.5355188504,0.0000000000
1.0000000000,-1.5971682165,7.7555292574,0.0000000000
1.0000000000,-1.8348430996,5.0121976952,0.0000000000
1.0000000000,-1.8638051176,4.3211413257,0.0000000000
1.0000000000,-1.4521910887,4.2746127983,0.0000000000
1.0000000000,-0.8121441741,6.1622950401,0.0000000000
1.0000000000,-1.2024479318,6.6257048813,0.0000000000
1.0000000000,-1.7411773967,6.3754748818,0.0000000000
1.0000000000,-0.8026418627,4.3435978387,0.0000000000
1.0000000000,-0.8370968595,7.6168693950,0.0000000000
1.0000000000,-0.8205700722,7.0186453193,0.0000000000
1.0000000000,-1.1593772735,4.9592866163,0.0000000000
1.0000000000,-1.2268742215,5.1201701251,0.0000000000
1.0000000000,-0.4893074863,6.7149406048,0.0000000000
1.0000000000,-0.2653818633,5.6832640480,0.0000000000
1.0000000000,-1.2493186142,5.8472419289,0.0000000000
1.0000000000,-1.7510508341,4.7404428764,0.0000000000
1.0000000000,-0.2675856287,4.7220022681,0.0000000000
1.0000000000,-1.4007125238,5.2838614800,0.0000000000
1.0000000000,-1.4741065447,7.0442408151,0.0000000000
1.0000000000,-0.9095991834,7.3796329263,0.0000000000
1.0000000000,-1.7325702109,7.1821399075,0.0000000000
1.0000000000,-1.2838928563,4.7438915236,0.0000000000
1.0000000000,-0.2522839963,6.7742390605,0.0000000000
1.0000000000,-1.1788651858,6.4016623126,0.0000000000
1.0000000000,-0.2325549547,6.2320853590,0.0000000000
1.0000000000,-1.2335624234,4.8866935205,0.0000000000
1.0000000000,-0.7799526073,7.3173974765,0.0000000000
1.0000000000,-0.3696459843,6.1716123157,0.0000000000
1.0000000000,-0.2799872322,7.5662451081,0.0000000000
1.0000000000,-1.2016321739,7.9960632785,0.0000000000
1.0000000000,-1.3179461678,6.4332613698,0.0000000000
1.0000000000,-1.1600917869,5.3227226437,0.0000000000
1.0000000000,-1.6000313818,4.5332025915,0.0000000000
1.0000000000,-1.8922838527,5.3677835342,0.0000000000
1.0000000000,-0.5578467087,4.8360429578,0.0000000000
1.0000000000,-1.5503666175,6.2283485031,0.0000000000
1.0000000000,-1.0788778615,7.5809385938,0.0000000000
1.0000000000,-0.4454501076,4.2999947505,0.0000000000
1.0000000000,-0.9705400065,5.2395647195,0.0000000000
1.0000000000,-1.8031147500,5.1160110195,0.0000000000
1.0000000000,-0.9747476938,7.9837840570,0.0000000000
1.0000000000,-0.3171776683,4.0770221487,0.0000000000
1.0000000000,-1.6225170382,7.3323450538,0.0000000000
1.0000000000,-0.1949628034,6.1756391903,0.0000000000
1.0000000000,-1.4087214075,5.0119210092,0.0000000000
1.0000000000,-0.9067740569,6.3875596943,0.0000000000
1.0000000000,-1.0975614646,7.4710297930,0.0000000000
1.0000000000,-1.0073068071,7.5671899393,0.0000000000
1.0000000000,-1.3330737775,5.3617443929,0.0000000000
1.0000000000,-1.0604889110,4.4484684040,0.0000000000
1.0000000000,-0.2976528989,7.2694975067,0.0000000000
1.0000000000,-0.2780655650,6.3771669186,0.0000000000
1.0000000000,-1.6196383146,7.4324622011,0.0000000000
1.0000000000,-0.9614335122,6.4053381083,0.0000000000
1.0000000000,-1.4074719908,7.6279962127,0.0000000000
1.0000000000,-0.1890022046,4.1080386352,0.0000000000
1.0000000000,-1.6052630640,6.3378895923,0.0000000000
1.0000000000,-1.3429221639,4.1081801226,0.0000000000
1.0000000000,-1.6602961073,4.3385251541,0.0000000000
1.0000000000,-1.2144924426,5.1584471579,0.0000000000
1.0000000000,-1.3535851016,7.6606312930,0.0000000000
1.0000000000,-0.0905769300,5.6710447130,0.0000000000
1.0000000000,-0.9984235727,4.6763952155,0.0000000000
1.0000000000,-1.6706179856,5.6666842954,0.0000000000
1.0000000000,-1.5229305142,4.4869594630,0.0000000000
1.0000000000,-1.4221325965,4.5505291664,0.0000000000
1.0000000000,-0.2866491174,5.9722787301,0.0000000000
1.0000000000,-0.8873674975,7.9896147086,0.0000000000
1.0000000000,-0.1571785445,5.0347967935,0.0000000000
1.0000000000,-1.0830885604,6.5202026822,0.0000000000
1.0000000000,-0.8701230405,5.9581750627,0.0000000000
1.0000000000,-1.3376292963,4.4647106382,0.0000000000
1.0000000000,-0.9354259171,4.5307692815,0.0000000000
1.0000000000,-1.8265586788,4.0805673073,0.0000000000
1.0000000000,-1.4162862946,7.7103581084,0.0000000000
1.0000000000,-1.5262416662,6.6564862326,0.0000000000
1.0000000000,-1.9789988424,4.6793811742,0.0000000000
1.0000000000,-0.0352218606,5.5058174668,0.0000000000
1.0000000000,-0.3759464348,4.3356552715,0.0000000000
1.0000000000,-1.4916839732,7.4183302166,0.0000000000
1.0000000000,-1.3821452369,6.4079325258,0.0000000000
1.0000000000,-0.4349302331,5.0214205727,0.0000000000
1.0000000000,-1.9712800491,7.6957738876,0.0000000000
1.0000000000,-1.8241427373,5.6127208879,0.0000000000
1.0000000000,-1.4071747822,4.9138832395,0.0000000000
1.0000000000,-0.9865563943,7.4223403716,0.0000000000
1.0000000000,-0.5091465609,5.3116676974,0.0000000000
1.0000000000,-0.9334277891,6.2837735088,0.0000000000
1.0000000000,-0.1961641507,7.8787440358,0.0000000000
1.0000000000,-1.4606919089,6.0148021866,0.0000000000
1.0000000000,-0.7046894791,4.2189001682,0.0000000000
1.0000000000,-1.2968916492,5.3042357925,0.0000000000
1.0000000000,-0.4765326692,4.2663130443,0.0000000000
1.0000000000,-0.2417950080,4.5966466997,0.0000000000
1.0000000000,-1.3473851277,4.1946921583,0.0000000000
1.0000000000,-0.3289273490,5.1435657114,0.0000000000
1.0000000000,-1.8821999791,6.9057598602,0.0000000000
1.0000000000,-0.5618046716,4.1482794065,0.0000000000
1.0000000000,-0.1717718160,4.0530178954,0.0000000000
1.0000000000,0.0024476895,11.0167134844,0.0000000000
1.0000000000,0.2649507548,8.5969682314,0.0000000000
1.0000000000,0.5302856339,8.9891987296,0.0000000000
1.0000000000,0.0257907227,10.5408646195,0.0000000000
1.0000000000,0.1304726861,8.6541295189,0.0000000000
1.0000000000,0.6056266203,9.5972360097,0.0000000000
1.0000000000,0.0881229107,11.5392536941,0.0000000000
1.0000000000,0.7014907449,8.3724872436,0.0000000000
1.0000000000,0.8146687642,9.1421561114,0.0000000000
1.0000000000,0.8346897790,11.3762465783,0.0000000000
1.0000000000,0.7318905640,8.3123310622,0.0000000000
1.0000000000,0.4714980555,10.5393513402,0.0000000000
1.0000000000,0.4578761765,10.7276810193,0.0000000000
1.0000000000,0.2651168760,11.2435721409,0.0000000000
1.0000000000,0.2581365216,10.6117892111,0.0000000000
1.0000000000,0.2457595985,10.9271642897,0.0000000000
1.0000000000,0.2520177017,10.0777560270,0.0000000000
1.0000000000,0.6506222259,8.2235154045,0.0000000000
1.0000000000,0.3301623119,10.1663345104,0.0000000000
1.0000000000,0.5830869340,10.1232702140,0.0000000000
1.0000000000,0.6545447500,9.2574143438,0.0000000000
1.0000000000,0.9202497698,10.4036598661,0.0000000000
1.0000000000,0.6685339309,10.9321135273,0.0000000000
1.0000000000,0.1023074474,11.6586316299,0.0000000000
1.0000000000,0.0594078295,10.1651191311,0.0000000000
1.0000000000,0.3803937908,9.3887172314,0.0000000000
1.0000000000,0.1847979311,8.2091412395,0.0000000000
1.0000000000,0.1305466982,10.5177866783,0.0000000000
1.0000000000,0.4862910810,10.1323636801,0.0000000000
1.0000000000,0.4323835364,8.1774770437,0.0000000000
