-2.3017305026,-3.2220909256,-1.0000000000
-2.9924293405,-3.8554036361,-1.0000000000
-2.1824034906,-0.3207330899,-1.0000000000
-2.7688302956,-2.9815206268,-1.0000000000
-2.3330212974,-2.5273963621,-1.0000000000
-1.4320647239,-2.0662441109,-1.0000000000
-1.6845789779,-1.3807445376,-1.0000000000
-2.8334761589,-1.5548363548,-1.0000000000
-2.9388659192,-3.9315512910,-1.0000000000
-2.2215061915,-2.8646712299,-1.0000000000
-1.4673184938,-2.5031439297,-1.0000000000
-2.9748993056,-3.2317399405,-1.0000000000
-1.5684554078,-3.1162294795,-1.0000000000
-2.4734894343,-3.2396715078,-1.0000000000
-1.0950558001,-0.6559566551,-1.0000000000
-2.3021738960,-0.1196837355,-1.0000000000
-1.2633018305,-2.2266673119,-1.0000000000
-2.3156513162,-0.7332378398,-1.0000000000
-2.1931075209,-3.1556025995,-1.0000000000
-2.6928638472,-1.2570972276,-1.0000000000
-1.7198145991,-2.0069735906,-1.0000000000
-1.4196815823,-0.3893815882,-1.0000000000
-1.1745590745,-3.4057990326,-1.0000000000
-2.7496009917,-1.0131327915,-1.0000000000
-2.2655284168,-2.3774776753,-1.0000000000
-1.5778177021,-1.3197314226,-1.0000000000
-1.2398146933,-2.4980152214,-1.0000000000
-1.5262941340,-3.0257207413,-1.0000000000
-1.1852275812,-3.0293543975,-1.0000000000
-2.2999398339,-3.6129428868,-1.0000000000
-2.5280098326,-1.4910946096,-1.0000000000
-2.6956440844,-3.6694300159,-1.0000000000
-1.3214310840,-1.4225724309,-1.0000000000
-1.9891179593,-0.6789952412,-1.0000000000
-2.0137194649,-3.4091028763,-1.0000000000
-2.4884255770,-0.5367447779,-1.0000000000
-1.7371373981,-1.8236436367,-1.0000000000
-2.8488872216,-0.9440619009,-1.0000000000
-1.6352357354,-3.1447794886,-1.0000000000
-1.3889127405,-1.3685747550,-1.0000000000
-1.8114211847,-2.3770927115,-1.0000000000
-1.0314157870,-3.5059209845,-1.0000000000
-1.6194342648,-1.3919059614,-1.0000000000
-2.7919086904,-1.3509841670,-1.0000000000
-2.1251294937,-3.2151099440,-1.0000000000
-2.5959379645,-2.1469392801,-1.0000000000
-2.4432981637,-0.6699135570,-1.0000000000
-2.5772659963,-1.8553295092,-1.0000000000
-2.3860930717,-1.1598962382,-1.0000000000
-2.4187352354,-0.5201339493,-1.0000000000
-1.5245786519,-0.7296215973,-1.0000000000
-1.0408456530,-0.2724445291,-1.0000000000
-1.4398785318,-1.2573150185,-1.0000000000
-2.6306821362,-1.8431973667,-1.0000000000
-2.1912748170,-0.5050516990,-1.0000000000
-1.8399200907,-1.7560792479,-1.0000000000
-1.2696290845,-1.0299370458,-1.0000000000
-1.1799694660,-2.8133225641,-1.0000000000
-1.2547417264,-2.4259266331,-1.0000000000
-2.0739850459,-3.3335015969,-1.0000000000
-2.3544687734,-1.7670230081,-1.0000000000
-1.9117652935,-1.2858877023,-1.0000000000
-1.5517041753,-0.1330975053,-1.0000000000
-2.4559514968,-1.6768246665,-1.0000000000
-2.6637082394,-0.4993404506,-1.0000000000
-2.8273494384,-0.6023346490,-1.0000000000
-1.8142298549,-1.5125693858,-1.0000000000
-2.9078259038,-1.6241433811,-1.0000000000
-2.0178754680,-1.5548913227,-1.0000000000
-2.9420712320,-3.7112987388,-1.0000000000
-1.8221855803,-1.0606502967,-1.0000000000
-2.8551540926,-0.3047479144,-1.0000000000
-2.9047161965,-2.0880854216,-1.0000000000
-2.3624850155,-0.9010439277,-1.0000000000
-1.1393000422,-1.8213255497,-1.0000000000
-2.4475753029,-3.7098246144,-1.0000000000
-1.5906980110,-3.9446061792,-1.0000000000
-1.8306825925,-1.2628211200,-1.0000000000
-1.6357259997,-1.8082827469,-1.0000000000
-1.1854801647,-2.0035623725,-1.0000000000
-1.0825340840,-2.2538811292,-1.0000000000
-1.3059418202,-3.0338111461,-1.0000000000
-2.2893149119,-2.9061122447,-1.0000000000
-1.3827921241,-2.6659770285,-1.0000000000
-1.4710353329,-2.8794631764,-1.0000000000
-1.9456112585,-0.1694485680,-1.0000000000
-1.0546454686,-0.6894045591,-1.0000000000
-1.6889465158,-3.0222359150,-1.0000000000
-2.9309500957,-0.6926769526,-1.0000000000
-2.8680212492,-1.2405438321,-1.0000000000
-2.7685403525,-1.7479641552,-1.0000000000
-1.0298749803,-1.2118465126,-1.0000000000
-2.6570814473,-0.5540939917,-1.0000000000
-1.4750165133,-1.6740597363,-1.0000000000
-2.3273859395,-3.5087447902,-1.0000000000
-1.6445111752,-1.2093246502,-1.0000000000
-1.1142026538,-0.6839453648,-1.0000000000
-1.1953518250,-0.9762421350,-1.0000000000
-1.0426032755,-2.0586014993,-1.0000000000
-1.2875811116,-0.4791967553,-1.0000000000
-1.5676447771,-3.7231119466,-1.0000000000
-2.1640782070,-1.4149362774,-1.0000000000
-1.2292071242,-0.0356508236,-1.0000000000
-1.0569642087,-2.3498036652,-1.0000000000
-1.2406383971,-2.9238734449,-1.0000000000
-2.3282414476,-3.3419144099,-1.0000000000
-1.2188370517,-2.4069792129,-1.0000000000
-2.6451767877,-3.1388998997,-1.0000000000
-2.0039805716,-3.5946126297,-1.0000000000
-2.1327195470,-2.6495841483,-1.0000000000
-2.7310447274,-0.0216483963,-1.0000000000
-1.8677216465,-0.5228467813,-1.0000000000
-1.5396622662,-2.7799769339,-1.0000000000
-1.6556565678,-3.7787952698,-1.0000000000
-2.7658385552,-1.7557019509,-1.0000000000
-1.2490132730,-1.7775616623,-1.0000000000
-1.2458613397,-2.9631324785,-1.0000000000
-1.7291986689,-3.5959872226,-1.0000000000
-2.7733757801,-1.4922481834,-1.0000000000
-2.8986948710,-0.9911265045,-1.0000000000
-1.0718257333,-3.8574186787,-1.0000000000
-2.8951884516,-1.1830324272,-1.0000000000
-1.2071489767,-0.5482255729,-1.0000000000
-1.9595253128,-0.5572858748,-1.0000000000
-1.4041411240,-0.4394620182,-1.0000000000
-2.0309437259,-0.2968269484,-1.0000000000
-2.6330754479,-3.7656864812,-1.0000000000
-1.7992500085,-3.6263541041,-1.0000000000
-2.3341038343,-3.3731846160,-1.0000000000
-1.9798958253,-1.4305065335,-1.0000000000
-2.5947369272,-0.9062184845,-1.0000000000
-1.7196895518,-2.3757133919,-1.0000000000
-1.6083473118,-0.0694986221,-1.0000000000
-2.0084394807,-0.0809668891,-1.0000000000
-2.4712028005,-0.8407712932,-1.0000000000
-1.8698892610,-1.8239593211,-1.0000000000
-2.9244772002,-2.2105383930,-1.0000000000
-2.9439195722,-2.3543994023,-1.0000000000
-2.2504143607,-1.7105493447,-1.0000000000
-1.9056552125,-0.1622571014,-1.0000000000
-1.6809814496,-2.7647123132,-1.0000000000
-2.8204617152,-2.9327488288,-1.0000000000
-1.4913626930,-2.6309959130,-1.0000000000
-2.5020451258,-3.7265500006,-1.0000000000
-1.3229461012,-1.4062712948,-1.0000000000
-1.8757689764,-3.6269097020,-1.0000000000
-1.1735723791,-1.1275807499,-1.0000000000
-2.2410902221,-0.2706982461,-1.0000000000
-2.4734157773,-1.7796976273,-1.0000000000
-1.2246203138,-0.0488459887,-1.0000000000
-2.0987162516,-1.0353001870,-1.0000000000
-2.6899613711,-2.9618108788,-1.0000000000
-2.0806152455,-3.5311774345,-1.0000000000
-1.7952085854,-2.7967214505,-1.0000000000
-1.7534233073,-0.6032203209,-1.0000000000
-1.5505082172,-3.8750303509,-1.0000000000
-1.3156111677,-1.2063491627,-1.0000000000
-1.1842451942,-0.0645236317,-1.0000000000
-2.7749953356,-0.6594742424,-1.0000000000
-2.1638538910,-3.4453997895,-1.0000000000
-1.0374950978,-3.2392652400,-1.0000000000
-2.8695892165,-0.1234348864,-1.0000000000
-2.7810642324,-2.0043074637,-1.0000000000
-1.9538004231,-0.6470167775,-1.0000000000
-2.0684125380,-3.0742494297,-1.0000000000
-1.2153346384,-0.9378686532,-1.0000000000
-1.0160865394,-3.6975761464,-1.0000000000
2.9526303429,3.8869447591,1.0000000000
2.4691734469,0.4566310776,1.0000000000
2.2854421917,2.5833161140,1.0000000000
1.6829752771,2.3004444303,1.0000000000
1.0671784406,0.8051685116,1.0000000000
2.4547370902,3.1394993100,1.0000000000
1.5643579936,3.7459968408,1.0000000000
2.3691406828,0.1136509046,1.0000000000
1.1779919183,1.0254163683,1.0000000000
1.8342626116,1.3590541182,1.0000000000
1.0516884776,0.6435195295,1.0000000000
2.1510835458,0.7134240695,1.0000000000
2.2761611227,3.6208717501,1.0000000000
2.7795423030,3.0149240291,1.0000000000
2.4674996470,3.1428092685,1.0000000000
1.5366781725,3.0480280486,1.0000000000
2.9578586948,1.3021825134,1.0000000000
1.0582217811,0.9100119925,1.0000000000
2.2670500364,0.2070771735,1.0000000000
1.5422895346,0.8011633305,1.0000000000
1.2618787360,0.3281605433,1.0000000000
1.1029150274,3.0436503219,1.0000000000
2.2293669008,0.9572295115,1.0000000000
2.6517576053,0.8780628738,1.0000000000
2.0038783138,1.3344476165,1.0000000000
1.1729624037,1.1530305524,1.0000000000
2.8163987576,3.5471989250,1.0000000000
1.3690344985,3.3953291124,1.0000000000
1.9545771533,1.9707573027,1.0000000000
1.2912715518,2.8574780069,1.0000000000
2.6333341028,2.4467022354,1.0000000000
2.5359710330,0.4268233822,1.0000000000
2.2696393343,2.5707633723,1.0000000000
2.7361358571,0.6418984987,1.0000000000
1.5631123159,3.5367984049,1.0000000000
2.5212828249,1.7267799359,1.0000000000
1.4259527093,2.8328059805,1.0000000000
1.8330474083,2.1748755663,1.0000000000
1.0212939186,3.7323050003,1.0000000000
2.1312380579,0.1590537877,1.0000000000
2.6496957802,0.5870965319,1.0000000000
2.1269502904,1.3776405897,1.0000000000
2.2024910901,0.4740700173,1.0000000000
1.6154071642,2.1838494234,1.0000000000
2.6938517361,3.4829294353,1.0000000000
2.8768637331,1.3593292168,1.0000000000
1.7243727537,0.2582023869,1.0000000000
1.1844824752,0.5594740861,1.0000000000
1.2373108519,2.2042103623,1.0000000000
2.6076722292,2.6754592167,1.0000000000
2.3989400973,2.4529778197,1.0000000000
2.9765079932,3.0425543561,1.0000000000
2.1697448335,1.6522423761,1.0000000000
1.6124212152,2.5862788582,1.0000000000
1.6552254562,2.0633202718,1.0000000000
2.7305016854,3.5396223341,1.0000000000
1.9032582595,3.6204900459,1.0000000000
1.4416666126,2.3829793911,1.0000000000
1.1791441618,2.6947460520,1.0000000000
2.6257578958,1.2535414271,1.0000000000
1.3036735439,2.5098268155,1.0000000000
2.4065109640,3.4157296882,1.0000000000
2.2729676678,0.1966291805,1.0000000000
2.3335084928,0.3063875240,1.0000000000
1.3353965755,1.8649937823,1.0000000000
2.4857221923,2.3707428174,1.0000000000
2.1239291967,1.7675036762,1.0000000000
2.8389351905,0.1217491099,1.0000000000
2.8761256636,0.1163219786,1.0000000000
2.2989491232,1.3679775237,1.0000000000
2.9336719606,2.1136966040,1.0000000000
1.8967217384,2.3062947611,1.0000000000
1.9504797774,3.5838920004,1.0000000000
1.5652438018,2.6937761192,1.0000000000
1.8315387580,1.1265034804,1.0000000000
1.9656031612,2.2102611282,1.0000000000
2.5369002647,0.0238384209,1.0000000000
2.1460339626,2.0069173089,1.0000000000
1.5264571464,3.9044583762,1.0000000000
1.6650061897,2.0410481120,1.0000000000
1.9525539878,2.7835386584,1.0000000000
1.8213044150,2.3284682938,1.0000000000
1.1693435364,0.8362381622,1.0000000000
2.5403733068,0.6964834142,1.0000000000
2.2937351293,0.8781669338,1.0000000000
1.2677323419,1.6371938945,1.0000000000
2.8753965768,3.7850620496,1.0000000000
2.8937071525,1.8196985396,1.0000000000
2.7401983148,2.2379312308,1.0000000000
2.5187379264,3.2751438757,1.0000000000
1.9000482763,2.3863123835,1.0000000000
2.3048262981,2.9252183402,1.0000000000
1.5220690795,3.0003388684,1.0000000000
2.8276077851,2.3564633676,1.0000000000
2.1922960144,0.6594882230,1.0000000000
2.9651250237,3.1180530127,1.0000000000
1.1422059915,2.0015408675,1.0000000000
1.8223828509,0.3412216700,1.0000000000
2.3507602929,0.4447049857,1.0000000000
2.9969199307,2.8536642662,1.0000000000
1.5640954434,2.0762006787,1.0000000000
2.9736692782,2.7778574728,1.0000000000
2.7648725147,2.6100767927,1.0000000000
2.8981677878,3.0167235013,1.0000000000
2.3837408797,1.8125402500,1.0000000000
2.3211934098,3.3608761801,1.0000000000
1.4270725637,1.9701081474,1.0000000000
1.3701896590,0.4162799838,1.0000000000
1.7379879272,3.8803493565,1.0000000000
2.1906278239,1.6261080867,1.0000000000
2.2245842403,2.5145740564,1.0000000000
1.4511989121,3.3175676347,1.0000000000
1.4031573402,3.0207084187,1.0000000000
1.6461865444,2.4815807051,1.0000000000
2.9603866535,1.5769623668,1.0000000000
2.4482189318,1.3989826385,1.0000000000
2.6984748403,0.2714984603,1.0000000000
2.9332601735,0.1711125365,1.0000000000
2.1983664910,3.9810613068,1.0000000000
1.8386682000,1.0897303305,1.0000000000
1.9226694503,0.5914813735,1.0000000000
1.5132126882,0.1580388369,1.0000000000
1.2176569151,3.7165862386,1.0000000000
1.4782764526,0.6499321918,1.0000000000
1.5091337723,2.8349916434,1.0000000000
1.9612293813,1.6646151535,1.0000000000
2.4217240418,2.9792956907,1.0000000000
2.9168709366,2.0120618541,1.0000000000
2.9889229874,3.1939756134,1.0000000000
1.2515464667,3.3400659357,1.0000000000
2.1257012213,0.8943211410,1.0000000000
1.6196272359,3.8920993433,1.0000000000
2.1564566674,3.3451899919,1.0000000000
2.0777473932,0.4716940241,1.0000000000
2.4096674982,3.7507253340,1.0000000000
1.3449365196,2.6486864208,1.0000000000
2.5201331038,3.7572340519,1.0000000000
2.0502577057,3.6292598315,1.0000000000
2.9517242050,3.7741962615,1.0000000000
2.9059097311,1.7158732172,1.0000000000
2.0607152932,1.9555346475,1.0000000000
2.9775385711,1.9808304953,1.0000000000
1.6867247354,3.2609766798,1.0000000000
2.1186646962,3.0714580113,1.0000000000
1.4111643293,0.1694544268,1.0000000000
1.5908125746,2.1169725789,1.0000000000
1.8421522409,1.3464319538,1.0000000000
2.2226278388,3.1369627899,1.0000000000
1.6830395551,1.9179556206,1.0000000000
2.9443086106,1.1025625714,1.0000000000
1.9960208497,3.9812709248,1.0000000000
2.1428822045,2.8030168893,1.0000000000
1.6192622613,3.4965988391,1.0000000000
2.1349919320,3.3994720284,1.0000000000
1.9258216072,1.7276929679,1.0000000000
1.4164472586,2.9351881093,1.0000000000
2.3011059888,0.1066577691,1.0000000000
1.8322985575,0.9824706756,1.0000000000
2.2526089929,2.1604399140,1.0000000000
1.2902187527,0.1430857830,1.0000000000
1.9065810020,3.4862109045,1.0000000000
2.7514229210,2.2930618176,1.0000000000
1.7672624517,2.1144743802,1.0000000000
2.6293636053,0.3176248767,1.0000000000
1.5460352328,0.5961856713,1.0000000000
2.0288679970,1.9218145366,1.0000000000
1.5905282794,2.8157368735,1.0000000000
2.8819248755,0.4907120972,1.0000000000
2.9706322417,1.8819916053,1.0000000000
2.8735454975,1.6803775906,1.0000000000
1.9563422016,1.9266117422,1.0000000000
1.4296581665,0.0119356367,1.0000000000
2.2855135194,1.6349389900,1.0000000000
1.9434022076,0.4526575592,1.0000000000
2.8692093110,0.6320971392,1.0000000000
1.2972759929,2.6006425762,1.0000000000
2.8085200080,3.9263611673,1.0000000000
1.0515621354,1.7821385866,1.0000000000
2.1359886315,1.3851613708,1.0000000000
1.5151919896,3.2329294583,1.0000000000
2.4337756164,0.7889061184,1.0000000000
1.4070142834,0.6800898421,1.0000000000
1.1436810353,3.4685048037,1.0000000000
1.7021450073,2.9205862309,1.0000000000
2.5012718434,2.9492398404,1.0000000000
2.7909033439,3.5303758906,1.0000000000
2.3829344329,2.2451616066,1.0000000000
1.2090998276,2.6678763879,1.0000000000
1.9938519220,0.5241942504,1.0000000000
1.3251065569,3.3798420621,1.0000000000
2.9095513826,2.6381861276,1.0000000000
1.7668863156,3.8899014881,1.0000000000
2.2707929738,2.0827972506,1.0000000000
1.7620952020,1.3170323236,1.0000000000
2.9906617783,1.6165968892,1.0000000000
1.9828837555,3.4018812059,1.0000000000
1.4843398391,0.9751227757,1.0000000000
2.8161127369,2.1431184159,1.0000000000
1.2093060781,0.2760110333,1.0000000000
2.5312964347,1.5604036165,1.0000000000
1.8524442657,-0.3376178001,1.0000000000
1.3517730265,-3.2025198286,1.0000000000
2.8519212192,-3.4649825172,1.0000000000
1.8654959150,-2.0461244374,1.0000000000
2.0587007077,-0.2305285499,1.0000000000
2.1561735476,-3.3283531619,1.0000000000
1.5246993023,-0.7132646794,1.0000000000
1.0153236233,-1.5637333297,1.0000000000
2.1845059173,-1.5869156223,1.0000000000
1.5422836158,-3.5294655379,1.0000000000
2.4409410857,-1.7257799196,1.0000000000
1.4812390028,-3.2238642240,1.0000000000
2.9768834892,-1.1847841290,1.0000000000
1.7642373512,-3.7383644149,1.0000000000
1.7633631060,-3.6907166807,1.0000000000
1.8070214968,-1.7333533552,1.0000000000
2.7363211474,-3.3113926916,1.0000000000
2.6213664477,-2.8641723957,1.0000000000
1.9621362373,-3.8012655812,1.0000000000
2.3531691946,-1.6415115333,1.0000000000
2.6814604271,-2.2822306763,1.0000000000
1.1311432577,-3.9091738584,1.0000000000
2.6367720540,-0.8915164479,1.0000000000
1.6905090654,-1.5391628595,1.0000000000
1.0118915412,-1.5813703166,1.0000000000
2.5782763925,-1.3843774081,1.0000000000
2.4287083839,-3.5099555162,1.0000000000
2.7065079489,-0.4388498783,1.0000000000
1.3291599110,-2.6293216906,1.0000000000
1.0549226689,-1.7067437601,1.0000000000
2.3580049468,-3.1802480782,1.0000000000
2.5951815748,-1.6569787219,1.0000000000
1.1938019599,-0.4852384543,1.0000000000
2.7206866349,-0.2658709854,1.0000000000
2.5007134568,-3.1401173612,1.0000000000
2.6844424950,-2.2069202895,1.0000000000
1.9802508319,-3.8438111220,1.0000000000
2.6705785969,-0.2922382957,1.0000000000
2.8041499167,-3.6083529305,1.0000000000
1.9441302563,-0.0873560399,1.0000000000
1.1242988391,-0.8749953839,1.0000000000
1.2335973818,-0.4332510045,1.0000000000
1.7521366403,-3.9886385210,1.0000000000
1.4250962064,-0.9366157482,1.0000000000
2.9979151778,-3.0929513735,1.0000000000
2.3091574563,-2.3581013934,1.0000000000
1.4081344385,-1.6988475815,1.0000000000
2.4598324609,-3.7314973448,1.0000000000
2.8560991212,-0.5874253193,1.0000000000
2.2960738577,-2.5547678123,1.0000000000
2.1590319412,-0.5044872453,1.0000000000
1.2063221414,-2.9409853664,1.0000000000
2.8414710427,-0.6434882975,1.0000000000
1.4059786551,-2.8699132754,1.0000000000
1.5316724324,-2.5729576804,1.0000000000
2.7958583644,-3.2364259509,1.0000000000
1.6720114219,-1.8633351932,1.0000000000
2.3880996716,-2.9407835107,1.0000000000
2.2789859323,-3.4167274314,1.0000000000
1.1082187898,-0.7944337924,1.0000000000
1.0349210060,-3.3659874293,1.0000000000
1.6723542825,-1.4643019106,1.0000000000
2.6423196155,-2.8991197068,1.0000000000
2.7885793036,-2.1028855672,1.0000000000
2.6497353064,-2.4921444698,1.0000000000
2.3797631104,-3.7162400425,1.0000000000
2.5026359823,-2.1234342240,1.0000000000
1.6793747078,-3.2136542770,1.0000000000
2.9166577238,-2.0466252569,1.0000000000
2.1900442072,-0.1948172695,1.0000000000
1.8814443609,-2.6351196538,1.0000000000
2.7078822948,-1.2897483015,1.0000000000
2.1651593532,-1.1747307637,1.0000000000
2.5083615157,-0.2188311362,1.0000000000
2.4608311767,-0.7471494459,1.0000000000
1.2452844793,-2.1821697224,1.0000000000
1.8613696209,-0.5570993824,1.0000000000
2.7840096993,-3.6161883041,1.0000000000
2.2881531282,-1.6612731992,1.0000000000
2.7849775052,-3.8453818461,1.0000000000
2.2194792619,-3.8099318418,1.0000000000
1.3094733055,-0.8506972317,1.0000000000
1.4479317153,-0.7411538913,1.0000000000
1.4526637472,-1.7637489895,1.0000000000
1.7877994972,-2.5740201951,1.0000000000
1.8411059980,-0.8593535699,1.0000000000
2.6998665193,-2.8072455233,1.0000000000
1.6552155950,-0.1738691469,1.0000000000
1.5762142949,-1.0362652479,1.0000000000
1.9253548246,-3.3347653412,1.0000000000
1.0323692306,-0.9727726039,1.0000000000
2.7511564360,-3.0919396220,1.0000000000
1.2652488547,-0.2949461570,1.0000000000
1.3270297507,-1.5136774352,1.0000000000
2.3246626634,-3.4827625164,1.0000000000
2.5486979709,-3.2453408619,1.0000000000
1.0288943973,-3.3250688852,1.0000000000
2.8700719495,-3.5009994940,1.0000000000
1.4937648045,-2.9803034885,1.0000000000
2.4308302411,-3.8368776739,1.0000000000
2.2083779386,-3.8613649213,1.0000000000
2.1321893087,-2.3995454152,1.0000000000
1.1839272459,-1.5128494887,1.0000000000
2.9477598552,-2.0085543827,1.0000000000
2.0333511225,-0.0568534638,1.0000000000
2.8152372537,-1.2843667054,1.0000000000
1.6161161913,-1.1130924691,1.0000000000
1.2450458767,-1.7159206721,1.0000000000
2.5130404580,-2.2654362587,1.0000000000
2.5217300360,-2.4524818808,1.0000000000
2.4861840645,-3.4625665233,1.0000000000
1.6866221705,-3.0041656868,1.0000000000
2.4561988553,-3.2534935300,1.0000000000
2.3340169461,-3.7826126483,1.0000000000
2.0945325456,-3.5797208005,1.0000000000
2.0946586330,-2.4071198903,1.0000000000
1.2498579792,-3.7394307104,1.0000000000
1.1202441246,-0.4081726742,1.0000000000
1.0216206917,-0.8516713375,1.0000000000
2.5092307548,-1.5494572398,1.0000000000
1.1355030536,-0.2202622544,1.0000000000
2.1995836522,-0.2923720276,1.0000000000
2.7768096616,-2.4779371544,1.0000000000
1.3665167017,-0.4495011983,1.0000000000
2.3788376226,-1.5576446387,1.0000000000
2.8240647830,-3.2474403010,1.0000000000
1.8095846969,-0.1825821164,1.0000000000
2.0057194150,-2.2640418096,1.0000000000
1.7885556732,-1.0430482761,1.0000000000
2.3238400972,-1.8218548142,1.0000000000
2.6252644684,-3.2961184402,1.0000000000
2.5645602605,-3.5494795339,1.0000000000
2.7274502109,-3.4544455719,1.0000000000
2.2606873463,-2.3180342365,1.0000000000
1.3018540232,-1.4799166701,1.0000000000
2.7921063987,-0.3943512331,1.0000000000
1.3176392647,-2.2921633511,1.0000000000
1.5365409971,-2.7365990983,1.0000000000
1.9479122532,-1.1476579000,1.0000000000
2.5596331736,-3.2109254011,1.0000000000
1.5253309785,-1.9482516755,1.0000000000
1.0782441389,-0.0642976674,1.0000000000
2.6201594955,-2.7953466462,1.0000000000
1.0157578134,-1.5916902402,1.0000000000
2.9239106132,-0.0146563272,1.0000000000
1.5518588532,-1.7150801343,1.0000000000
1.1033963928,-2.6156398993,1.0000000000
2.5811630153,-0.6732145477,1.0000000000
2.2997089610,-2.2584706632,1.0000000000
2.5855688804,-0.8691544183,1.0000000000
1.6421549029,-3.9126156104,1.0000000000
1.3823769923,-2.7359104576,1.0000000000
2.6824995284,-2.8229577330,1.0000000000
1.0242967869,-3.3163578051,1.0000000000
2.7091862497,-0.8237126539,1.0000000000
1.4052925544,-0.3086901105,1.0000000000
2.7504965906,-0.2152431531,1.0000000000
1.1611942629,-1.4215139235,1.0000000000
2.9993640567,-1.8849985747,1.0000000000
2.6363569929,-0.9129911536,1.0000000000
2.9043726423,-3.4858569123,1.0000000000
1.8904359847,-2.7487780200,1.0000000000
1.1685595437,-2.0615925812,1.0000000000
1.0798318047,-1.9181418188,1.0000000000
2.2375464719,-3.1667958584,1.0000000000
2.7996115767,-0.2473586676,1.0000000000
1.2324879439,-1.4341505298,1.0000000000
1.1519170491,-1.9672368273,1.0000000000
2.3390507801,-2.3270273849,1.0000000000
2.6163303934,-1.6540179759,1.0000000000
1.4236172302,-2.7739057715,1.0000000000
1.4037763363,-3.6114032679,1.0000000000
2.6387537632,-1.2266963752,1.0000000000
1.1842521561,-0.1178524355,1.0000000000
1.1313121890,-0.9442700824,1.0000000000
2.3251067958,-1.3483200396,1.0000000000
1.5400467978,-1.9568086131,1.0000000000
2.6473453413,-1.6552937969,1.0000000000
2.1412859537,-3.7763092861,1.0000000000
2.4076462513,-2.4853568233,1.0000000000
1.4774170215,-3.8423509199,1.0000000000
2.4691590711,-2.7603858910,1.0000000000
2.5584521180,-3.1704045259,1.0000000000
2.7707983495,-3.0066587316,1.0000000000
2.9801335820,-2.5026298543,1.0000000000
1.4364413536,-2.3630277983,1.0000000000
2.6686190131,-0.7394688991,1.0000000000
2.8980106912,-2.6715134077,1.0000000000
1.8544667200,-2.6051246809,1.0000000000
2.1578963560,-2.9616408558,1.0000000000
1.2364848855,-0.6916765991,1.0000000000
1.9180521727,-0.5484690052,1.0000000000
2.9542509044,-3.4469453191,1.0000000000
2.8835714568,-0.6710429104,1.0000000000
1.2479530948,-3.2729076167,1.0000000000
2.3603332104,-2.5127535185,1.0000000000
1.0238868044,-1.6410632451,1.0000000000
1.1233048256,-2.5237500527,1.0000000000
1.7533808296,-2.1835377618,1.0000000000
2.6030925100,-1.6522940358,1.0000000000
-1.1498826801,2.6370179609,-1.0000000000
-2.6056343267,3.7544209822,-1.0000000000
-1.8343856182,2.7063345682,-1.0000000000
-1.8438040195,1.3207539047,-1.0000000000
-1.1278487067,3.1415226616,-1.0000000000
-2.2399448357,1.8530844334,-1.0000000000
-2.8923803765,1.4829408594,-1.0000000000
-1.4401432700,1.7175820418,-1.0000000000
-1.8282369428,0.8367408147,-1.0000000000
-2.5404996758,0.9660885595,-1.0000000000
-1.3800368893,0.8748464234,-1.0000000000
-2.3750990006,1.1284276247,-1.0000000000
-2.2826401542,1.2733483884,-1.0000000000
-2.3139308291,0.8858714310,-1.0000000000
-2.4643409336,2.1589389482,-1.0000000000
-1.9201653375,1.5756672065,-1.0000000000
-2.1207052886,3.1190679307,-1.0000000000
-1.7378913679,3.0912853378,-1.0000000000
-1.6965315927,1.6800395019,-1.0000000000
-2.4902472029,3.0100605513,-1.0000000000
-1.1098822214,3.2757770181,-1.0000000000
-1.5695458407,2.2264431340,-1.0000000000
-2.4170765702,0.6955160045,-1.0000000000
-1.2700147259,0.2748888631,-1.0000000000
-1.1817204355,2.9354710095,-1.0000000000
-2.4530671182,2.6675118592,-1.0000000000
-1.4035322744,2.9490061407,-1.0000000000
-1.4982548361,3.0790734842,-1.0000000000
-2.0230908662,0.9728382682,-1.0000000000
-1.6977346109,0.4542880056,-1.0000000000
-1.3323310116,0.0666135468,-1.0000000000
-2.6030389180,0.5754016883,-1.0000000000
-1.3546716072,0.3034776198,-1.0000000000
-2.8027647622,3.8710208079,-1.0000000000
-1.5622217072,2.9548622676,-1.0000000000
-1.0452555016,1.7398423221,-1.0000000000
-2.1590870052,2.8559618067,-1.0000000000
-2.5519202870,3.6612103545,-1.0000000000
-2.5750542376,0.6047252548,-1.0000000000
-2.8531873093,1.5366626307,-1.0000000000
-2.6530311602,2.8597621594,-1.0000000000
-1.5013233484,3.2858979011,-1.0000000000
-1.9236212241,1.5474773669,-1.0000000000
-1.3414386587,3.2021673673,-1.0000000000
-2.1668362234,3.9892562729,-1.0000000000
-1.0150020030,0.9616150824,-1.0000000000
-1.6708202049,1.0653375565,-1.0000000000
-1.6186779964,1.2241407751,-1.0000000000
-1.7642316773,1.0125677953,-1.0000000000
-1.6195980135,1.0492789853,-1.0000000000
-2.7436543488,0.1104017141,-1.0000000000
-2.6758382723,2.5106466674,-1.0000000000
-2.6154664101,2.1093425226,-1.0000000000
-1.1728324847,0.1607137862,-1.0000000000
-2.5981644773,1.1727388482,-1.0000000000
-2.9081341196,1.5941033349,-1.0000000000
-2.1800673353,1.1794052659,-1.0000000000
-1.2035618156,0.0623757962,-1.0000000000
-1.9214177241,2.9521759142,-1.0000000000
-1.5871930770,2.1398543739,-1.0000000000
